LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
10-21 10:00:00+02:00,0.0,0.0,0.0824,0.0824,0.0824,0.0792,0.0,0.0,0.0,0.0,0.0824,0.0808,0.0,0.0,0.1807961154199988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292,0.0008,0.0288,0.03,0.028,0.0296,0.0283999999999999,0.006,0.0016,0.0084,0.1964,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-21 11:00:00+02:00,0.0,0.0,0.0815999999999999,0.0812,0.0808,0.0788,0.0,0.0,0.0,0.0,0.0808,0.0151952038081565,0.0,0.0,0.1646886412418427,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0032,0.03,0.0304,0.0288,0.03,0.0292,0.006,0.0072,0.0148,0.2012,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-21 12:00:00+02:00,0.0,0.0,0.0815999999999999,0.0792,0.0788,0.0784,0.0,0.0,0.0,0.0,0.0788,0.0772,0.0,0.0,0.1159179361771871,0.0,0.0,0.0,0.0,0.0,0.0,0.0953194706228134,0.0,0.0,0.0,0.0,0.0,0.0283999999999999,0.0056,0.0283999999999999,0.0288,0.0276,0.0288,0.0276,0.02,0.0136,0.01,0.1904,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-21 13:00:00+02:00,0.0,0.0,0.0764,0.0764,0.076,0.076,0.0,0.0,0.0,0.0,0.076,0.0748,0.0,0.0,0.1664,0.0365212518599999,0.0,0.0,0.0,0.0,0.0,0.0902404749699997,0.0,0.0,0.0,0.0,0.0,0.0248,0.0044,0.0248,0.0256,0.0236,0.0252,0.024,0.0188,0.0112,0.0128,0.1656,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-21 14:00:00+02:00,0.0,0.0,0.0684,0.0688,0.0684,0.0708,0.0,0.0,0.0,0.0,0.0676,0.0672,0.0,0.0,0.1228,0.0676,0.0,0.0,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,0.0184,0.004,0.0184,0.0196,0.0176,0.0188,0.0168,0.0124,0.0096,0.0088,0.1194031666099973,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-21 15:00:00+02:00,0.0,0.0,0.0452,0.0476,0.0472,0.048,0.0,0.0,0.0,0.0,0.0448,0.0464,0.0,0.0,0.052,0.0464,0.0995129391999994,0.0,0.0,0.0,0.0,0.1432,0.0,0.0,0.0,0.0,0.0,0.008,0.0044,0.008,0.0104,0.0076,0.0088,0.0072,0.0096,0.0104,0.0084,0.054,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.002,0.0,0.0,0.0,0.0,0.0
10-21 16:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2831158163300012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1172,0.0,0.0,0.0,0.0,0.0
10-21 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2832909000801815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3823999999999999,0.0,0.0,0.0,0.0,0.0
10-21 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2010589692732362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1756195814267594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4344,0.0,0.0,0.0,0.0,0.0
10-21 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2281824103243632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248106134455637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2836,0.0,0.0,0.0,0.0,0.0
10-21 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3048330085699955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2228,0.0,0.0,0.0,0.0,0.0
10-21 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3133530730000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.096,0.0,0.0,0.0,0.0,0.0
10-21 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2856413954500003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0128,0.0,0.0,0.0,0.0,0.0
10-21 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1483685106200014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0888,0.0,0.0,0.0,0.0,0.0
10-22 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1243272192000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.076,0.0,0.0,0.0,0.0,0.0
10-22 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1245492626700005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.056,0.0,0.0,0.0,0.0,0.0
10-22 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1775280738426632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1674111888273332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-22 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899491143599984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0224,0.0,0.0,0.0,0.0,0.0
10-22 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648535926599823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0332,0.0,0.0,0.0,0.0,0.0
10-22 05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1971507994199997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.024,0.0,0.0,0.0,0.0,0.0
10-22 06:00:00+02:00,0.0,0.0,0.0567999999999999,0.0548,0.0552,0.0564,0.0,0.0,0.0,0.0,0.054,0.0548,0.0,0.0,0.0396,0.0564,0.0,0.0,0.0,0.0,0.0,0.1668,0.0,0.0,0.0,0.0,0.0,0.0048,0.002,0.0048,0.0044,0.0048,0.0048,0.0048,0.0052,0.0052,0.0044,0.036,0.2463698168800011,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0216,0.0,0.0,0.0,0.0,0.0
10-22 07:00:00+02:00,0.0,0.0,0.0768,0.072,0.0724,0.0784,0.0,0.0,0.0,0.0,0.0724,0.0716,0.0,0.0,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.2656,0.0,0.0,0.0,0.0,0.0,0.0,0.0064,0.0092405002700143,0.0,0.0,0.0,0.0132,0.0,0.0152,0.0,0.0972,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-22 08:00:00+02:00,0.0,0.0,0.0812,0.078,0.0784,0.0848,0.0,0.0,0.0,0.0,0.078,0.0772,0.0,0.0,0.1528464500737751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216,0.0084159447362235,0.0216,0.022,0.0212,0.0216,0.0212,0.0,0.0243999999999999,0.0224,0.1515999999999999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-22 09:00:00+02:00,0.0,0.0,0.0804,0.0804,0.0812,0.086,0.0,0.0,0.0,0.0,0.0808,0.0795999999999999,0.0,0.0,0.0,0.0552817915399993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268,0.0128,0.0268,0.0272,0.026,0.0268,0.0264,0.0308,0.0308,0.0283999999999999,0.1848,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-22 10:00:00+02:00,0.0,0.0,0.0815999999999999,0.0815999999999999,0.082,0.0852,0.0,0.0,0.0,0.0,0.082,0.0804,0.0,0.0,0.1761672018751168,0.08,0.0,0.0,0.0,0.0,0.0,0.0541291361148824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2068,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-22 11:00:00+02:00,0.0,0.0,0.0815999999999999,0.0808,0.0812,0.0852,0.0,0.0,0.0,0.0,0.0808,0.0795999999999999,0.0,0.0,0.0,0.0367645224299989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304,0.0144,0.0304,0.0304,0.0296,0.03,0.03,0.0356,0.0356,0.0324,0.2084,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-22 12:00:00+02:00,0.0,0.0,0.0804,0.0792,0.08,0.0836,0.0,0.0,0.0,0.0,0.0349311511340272,0.0,0.0,0.0,0.2048,0.0792,0.0,0.0,0.0,0.0,0.0,0.0319232774059715,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0288,0.0,0.0,0.0283999999999999,0.0283999999999999,0.034,0.0223660811000003,0.0308,0.196,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-22 13:00:00+02:00,0.0,0.0,0.0069675488498611,0.0756,0.0764,0.0795999999999999,0.0,0.0,0.0,0.0,0.0756,0.0748,0.0,0.0,0.1344248161907554,0.076,0.0,0.0,0.0,0.0,0.0,0.0588914800093787,0.0,0.0,0.0,0.0,0.0,0.0248,0.012,0.0248,0.026,0.024,0.0248,0.0243999999999999,0.0296,0.0296,0.0268,0.1688,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-22 14:00:00+02:00,0.0,0.0,0.0708,0.07,0.0708,0.0708,0.0,0.0,0.0,0.0,0.0692,0.0692,0.0,0.0,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0.0,0.0,0.0,0.0,0.0,0.018,0.0092,0.018,0.0196,0.0172,0.0188,0.0163999999999999,0.0228,0.0228,0.0203999999999999,0.1139667244799998,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-22 15:00:00+02:00,0.0,0.0,0.0452,0.0468,0.0468,0.0487999999999999,0.0,0.0,0.0,0.0,0.044,0.046,0.0,0.0,0.0528,0.0464,0.0,0.0,0.0,0.0,0.0,0.1408,0.0,0.0,0.0,0.0,0.0,0.008,0.0048,0.008,0.01,0.0076,0.0084,0.0072,0.0116,0.0116,0.0108,0.054,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4325105888200017,0.0,0.0,0.0,0.0,0.0
10-22 16:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2686081642899997,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8204,0.0,0.0,0.0,0.0,0.0
10-22 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1665687781100005,0.0,0.0,0.0,0.0,0.0
10-22 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1475664276599988,0.0,0.0,0.0,0.0,0.0
10-22 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1021934682399994,0.0,0.0,0.0,0.0,0.0
10-22 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0339401282000011,0.0,0.0,0.0,0.0,0.0
10-22 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9144967843499998,0.0,0.0,0.0,0.0,0.0
10-22 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8094021530300003,0.0,0.0,0.0,0.0,0.0
10-22 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7551097231799995,0.0,0.0,0.0,0.0,0.0
10-23 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7163294161100052,0.0,0.0,0.0,0.0,0.0
10-23 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7031441118500037,0.0,0.0,0.0,0.0,0.0
10-23 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6988782781299997,0.0,0.0,0.0,0.0,0.0
10-23 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7279635081199993,0.0,0.0,0.0,0.0,0.0
10-23 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8105655612799986,0.0,0.0,0.0,0.0,0.0
10-23 05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9172114049299992,0.0,0.0,0.0,0.0,0.0
10-23 06:00:00+02:00,0.0,0.0,0.056,0.0544,0.0548,0.0528,0.0,0.0,0.0,0.0,0.0536,0.0548,0.0,0.0,0.0388,0.0556,0.0,0.0,0.0,0.0,0.0,0.1628,0.0,0.0,0.0,0.0,0.0,0.0048,0.002,0.0048,0.0044,0.0048,0.0044,0.0048,0.0048,0.0048,0.0044,0.036,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2838600443999974,0.0,0.0,0.0,0.0,0.0
10-23 07:00:00+02:00,0.0,0.0,0.0752,0.0744,0.0748,0.0736,0.0,0.0,0.0,0.0,0.0065258784299991,0.074,0.0,0.0,0.1004,0.0,0.0,0.0,0.0,0.0,0.0,0.2536,0.0,0.0,0.0,0.0,0.0,0.0132,0.006,0.0132,0.0132,0.0124,0.012,0.0128,0.014,0.014,0.0132,0.0952,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-23 08:00:00+02:00,0.0,0.0,0.0815999999999999,0.0812,0.082,0.08,0.0,0.0,0.0,0.0,0.0443578258049789,0.0804,0.0,0.0,0.1524,0.0187485074450211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203999999999999,0.0092,0.0203999999999999,0.0203999999999999,0.0192,0.0188,0.02,0.0224,0.0224,0.0208,0.144,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-23 09:00:00+02:00,0.0,0.0,0.0815999999999999,0.0812,0.082,0.0815999999999999,0.0,0.0,0.0,0.0,0.0815999999999999,0.0804,0.0,0.0,0.0,0.0712598958600022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256,0.0116,0.0256,0.0248,0.024,0.0232,0.0252,0.0283999999999999,0.0283999999999999,0.0272,0.1756,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-23 10:00:00+02:00,0.0,0.0,0.08,0.0808,0.0815999999999999,0.0764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1577559045837397,0.0,0.0,0.0,0.0,0.0,0.0,0.0457551294662618,0.0,0.0,0.0,0.0,0.0,0.0288,0.0136,0.0288,0.0272,0.0272,0.0256,0.0283999999999999,0.0332,0.0332,0.0304,0.198,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-23 11:00:00+02:00,0.0,0.0,0.0815999999999999,0.0808,0.0815999999999999,0.0756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657187231840462,0.0,0.0,0.0,0.0,0.0,0.0,0.049072691245959,0.0,0.0,0.0,0.0,0.0,0.0292,0.0144,0.0292,0.0288,0.0276,0.0272,0.0288,0.0344,0.0344,0.0316,0.1996,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-23 12:00:00+02:00,0.0,0.0,0.0776,0.0792,0.08,0.0795999999999999,0.0,0.0,0.0,0.0,0.0795999999999999,0.0784,0.0,0.0,0.1418853651583974,0.0445648728702919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.028,0.0136215704913117,0.0264,0.0264,0.0276,0.0332,0.0332,0.03,0.1464462766099999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-23 13:00:00+02:00,0.0,0.0,0.074,0.0756,0.076,0.0764,0.0,0.0,0.0,0.0,0.0756,0.0748,0.0,0.0,0.1676,0.0065846156753463,0.0,0.0,0.0,0.0,0.0,0.2764,0.0,0.0,0.0,0.0,0.0,0.0120260472746479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1611999999999999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-23 14:00:00+02:00,0.0,0.0,0.0668,0.0692,0.0696,0.0716,0.0,0.0,0.0,0.0,0.0684,0.0684,0.0,0.0,0.1224643238101362,0.0664,0.0,0.0,0.0,0.0,0.0,0.1838048254998706,0.0,0.0,0.0,0.0,0.0,0.0176,0.0092,0.0176,0.0192,0.0163999999999999,0.0172,0.0163999999999999,0.0224,0.0224,0.02,0.122,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-23 15:00:00+02:00,0.0,0.0,0.0432,0.0456,0.046,0.0472,0.0,0.0,0.0,0.0,0.0432,0.0452,0.0,0.0,0.0508,0.0444,0.0,0.0,0.0,0.0,0.0,0.1352,0.0,0.0,0.0,0.0,0.0,0.0076,0.0044,0.0076,0.01,0.0072,0.008,0.0072,0.0112,0.0112,0.0104,0.052,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4622666502499897,0.0,0.0,0.0,0.0,0.0
10-23 16:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0959886189199983,0.0,0.0,0.0,0.0,0.0
10-23 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1685077931700003,0.0,0.0,0.0,0.0,0.0
