LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
09-18 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.0651347402000003,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5548,0.0,0.0,0.0,0.0,0.0
09-18 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010103518359998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0876,0.0,0.0,0.0,0.0,0.0
09-18 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3298945621400047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5964,0.0,0.0,0.0,0.0,0.0
09-18 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3158050766400012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.448,0.0,0.0,0.0,0.0,0.0
09-18 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2829068546290256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3205107111509717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2096,0.0,0.0,0.0,0.0,0.0
09-19 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2740255888200011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1228,0.0,0.0,0.0,0.0,0.0
09-19 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1643963990981552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2853754713918425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2248,0.0,0.0,0.0,0.0,0.0
09-19 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2955358067300004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0024,0.0,0.0,0.0,0.0,0.0
09-19 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2556161105800005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2344,0.0,0.0,0.0,0.0,0.0
09-19 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0252,0.0,0.0,0.0,0.0027455864000009,0.0
09-19 05:00:00+02:00,0.0,0.0,0.022,0.0243999999999999,0.0248,0.0252,0.0,0.0,0.0,0.0,0.0243999999999999,0.024,0.0,0.0,0.0004,0.0243999999999999,0.2320740797399897,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0068,0.0,0.0,0.0,0.0,0.0
09-19 06:00:00+02:00,0.0,0.0,0.0596,0.06,0.0608,0.0616,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0407999999999999,0.0588,0.1616806032099979,0.0,0.0,0.0,0.0,0.1948,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.006,0.0056,0.006,0.0056,0.006,0.0,0.0,0.0008,0.0396,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-19 07:00:00+02:00,0.0,0.0,0.0748,0.0744,0.0752,0.0772,0.0,0.0,0.0,0.0,0.074,0.074,0.0,0.0,0.0988,0.0736,0.0,0.0,0.0,0.0,0.0,0.2652,0.0,0.0,0.0,0.0,0.0,0.0148,0.0004,0.0148,0.0152,0.0144,0.0148,0.0144,0.0004,0.0008,0.0008,0.1,0.2491070511100005,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0004,0.0,0.0,0.0,0.0,0.0
09-19 08:00:00+02:00,0.0,0.0,0.0812,0.0808,0.0815999999999999,0.0836,0.0,0.0,0.0,0.0,0.0808,0.0804,0.0,0.0,0.1496,0.0795999999999999,0.0,0.0,0.0,0.0,0.0,0.2912,0.0,0.0,0.0,0.0,0.0,0.0224,0.006,0.0224,0.0228,0.022,0.0224,0.022,0.0008,0.0144,0.0008,0.1515999999999999,0.0916725131399993,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0032,0.0,0.0,0.0,0.0,0.0
09-19 09:00:00+02:00,0.0,0.0,0.0815999999999999,0.08,0.0808,0.0856,0.0,0.0,0.0,0.0,0.0795999999999999,0.0795999999999999,0.0,0.0,0.184,0.08,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0276,0.0112,0.0276,0.0283999999999999,0.0272,0.028,0.0272,0.0028,0.0268,0.0096,0.1856,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0546354777600023,0.0,0.0,0.0,0.0,0.0
09-19 10:00:00+02:00,0.0,0.0,0.0828,0.0804,0.0812,0.0856,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.2044,0.0812,0.0,0.0,0.0,0.0,0.0,0.2948,0.0,0.0,0.0,0.0,0.0,0.0304,0.0132,0.0304,0.0316,0.03,0.0312,0.03,0.0048,0.032,0.0108,0.204,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.050308361799999,0.0,0.0,0.0,0.0,0.0
09-19 11:00:00+02:00,0.0,0.0,0.0812,0.0795999999999999,0.0804,0.0848,0.0,0.0,0.0,0.0,0.0792,0.0792,0.0,0.0,0.2096,0.0795999999999999,0.0,0.0,0.0,0.0,0.0,0.2956,0.0,0.0,0.0,0.0,0.0,0.0316,0.0144,0.0316,0.032,0.0312,0.0316,0.0312,0.0128,0.0352,0.0152,0.2092,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0999177634099995,0.0,0.0,0.0,0.0,0.0
09-19 12:00:00+02:00,0.0,0.0,0.082,0.0795999999999999,0.0804,0.0832,0.0,0.0,0.0,0.0,0.0792,0.0792,0.0,0.0,0.2004,0.0804,0.0,0.0,0.0,0.0,0.0,0.2872,0.0,0.0,0.0,0.0,0.0,0.0296,0.0144,0.0296,0.0308,0.0292,0.03,0.0296,0.018,0.0348,0.0136,0.1976,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2014686789600024,0.0,0.0,0.0,0.0,0.0
09-19 13:00:00+02:00,0.0,0.0,0.0792,0.0788,0.0792,0.0812,0.0,0.0,0.0,0.0,0.078,0.078,0.0,0.0,0.1768,0.0776,0.0,0.0,0.0,0.0,0.0,0.2768,0.0,0.0,0.0,0.0,0.0,0.0264,0.0128,0.0264,0.0276,0.026,0.0272,0.026,0.018,0.0316,0.006,0.176,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.351470880719999,0.0,0.0,0.0,0.0,0.0
09-19 14:00:00+02:00,0.0,0.0,0.0744,0.0736,0.0744,0.076,0.0,0.0,0.0,0.0,0.0728,0.0728,0.0,0.0,0.138,0.0732,0.0,0.0,0.0,0.0,0.0,0.2616,0.0,0.0,0.0,0.0,0.0,0.0216,0.01,0.0216,0.0224,0.0212,0.0216,0.0212,0.0048,0.024,0.0016,0.1428,0.1806145965899999,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3908,0.0,0.0,0.0,0.0,0.0
09-19 15:00:00+02:00,0.0,0.0,0.0612,0.0628,0.0632,0.0648,0.0,0.0,0.0,0.0,0.0616,0.062,0.0,0.0,0.0844,0.0608,0.0,0.0,0.0,0.0,0.0,0.2192,0.0,0.0,0.0,0.0,0.0838608857899988,0.0136,0.0048,0.0136,0.0152,0.0136,0.0144,0.0128,0.0052,0.0112,0.0096,0.092,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4304,0.0,0.0,0.0,0.0,0.0
09-19 16:00:00+02:00,0.0,0.0,0.026,0.032,0.0324,0.0344,0.0,0.0,0.0,0.0,0.026,0.0272,0.0,0.0,0.0168,0.0308,0.16439,0.0,0.0,0.0,0.0,0.0952,0.0,0.0,0.0,0.0,0.0716516382100038,0.004,0.0008,0.004,0.0052,0.004,0.0048,0.0032,0.0012,0.0024,0.0004,0.0268,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.79,0.0,0.0,0.0,0.0,0.0
09-19 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4804,0.0,0.0,0.0,0.0,0.0044939779399966
09-19 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3903999999999999,0.0,0.0,0.0,0.0894525384299967,0.0
09-19 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2679036666599992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.798,0.0,0.0,0.0,0.0,0.0
09-19 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1833285053400044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7864,0.0,0.0,0.0,0.0,0.0
09-19 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2200509156700033,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1156,0.0,0.0,0.0,0.0,0.0
09-19 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1751004452100005,0.0,0.0,0.0,0.0,0.0
09-19 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0587595249600024,0.0,0.0,0.0,0.0,0.0
09-20 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9788720930600044,0.0,0.0,0.0,0.0,0.0
09-20 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9183748144499992,0.0,0.0,0.0,0.0,0.0
09-20 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8772676891500001,0.0,0.0,0.0,0.0,0.0
09-20 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8547751114299993,0.0,0.0,0.0,0.0,0.0
09-20 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.868736021999998,0.0,0.0,0.0,0.0,0.0
09-20 05:00:00+02:00,0.0,0.0,0.022,0.0248,0.0248,0.0252,0.0,0.0,0.0,0.0,0.0243999999999999,0.0243999999999999,0.0,0.0,0.0004,0.0248,0.0,0.0,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6396092029800002,0.0,0.0,0.0,0.0,0.0
09-20 06:00:00+02:00,0.0,0.0,0.0608,0.062,0.0624,0.0628,0.0,0.0,0.0,0.0,0.0604,0.0604,0.0,0.0,0.0416,0.06,0.0,0.0,0.0,0.0,0.0,0.2032,0.0,0.0,0.0,0.0,0.0,0.006,0.0024,0.006,0.0052,0.006,0.0052,0.006,0.0056,0.0064,0.0052,0.0396,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1725039827600021,0.0,0.0,0.0,0.0,0.0
09-20 07:00:00+02:00,0.0,0.0,0.0716,0.0469959669899997,0.0724,0.0792,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.1012,0.0692,0.0,0.0,0.0,0.0,0.0,0.2728,0.0,0.0,0.0,0.0,0.0,0.0144,0.0064,0.0144,0.014,0.0144,0.014,0.0144,0.0156,0.0156,0.0136,0.0992,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-20 08:00:00+02:00,0.0,0.0,0.0795999999999999,0.0744,0.0752,0.0852,0.0,0.0,0.0,0.0,0.0748,0.074,0.0,0.0,0.1528,0.0,0.0,0.0,0.0,0.0,0.0,0.2456856009100159,0.0,0.0,0.0,0.0,0.0,0.022,0.01,0.022,0.0216,0.0216,0.0216,0.022,0.0232,0.0248,0.0212,0.1484,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-20 09:00:00+02:00,0.0,0.0,0.0832,0.0788,0.0795999999999999,0.086,0.0,0.0,0.0,0.0,0.0,0.0664631129799939,0.0,0.0,0.1856,0.0,0.0,0.0,0.0,0.0,0.0,0.312,0.0,0.0,0.0,0.0,0.0,0.0268,0.0132,0.0268,0.0264,0.0264,0.0264,0.0272,0.03,0.0316,0.028,0.1808,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-20 10:00:00+02:00,0.0,0.0,0.0808,0.0824,0.0836,0.0856,0.0,0.0,0.0,0.0,0.0824,0.082,0.0,0.0,0.2048,0.0812,0.0,0.0,0.0,0.0,0.0,0.3116,0.0,0.0,0.0,0.0,0.0,0.0292,0.0148,0.0292,0.0288,0.0288,0.0288,0.0296,0.0348,0.0356,0.032,0.0372944086700016,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-20 11:00:00+02:00,0.0,0.0,0.0804,0.0815999999999999,0.0824,0.0852,0.0,0.0,0.0,0.0,0.0812,0.0812,0.0,0.0,0.2112,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.0,0.0,0.0,0.0,0.0,0.03,0.0152,0.03,0.03,0.0296,0.03,0.0304,0.0352,0.0372,0.0327999999999999,0.1865404009700089,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-20 12:00:00+02:00,0.0,0.0,0.0808,0.0812,0.082,0.0828,0.0,0.0,0.0,0.0,0.0808,0.0804,0.0,0.0,0.1996,0.0795999999999999,0.0,0.0,0.0,0.0,0.0,0.302,0.0,0.0,0.0,0.0,0.0,0.0296,0.0152,0.0296,0.0288,0.0292,0.0288,0.0296,0.0344,0.0364,0.032,0.1964,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0033157096700013,0.0,0.0,0.0,0.0,0.0
09-20 13:00:00+02:00,0.0,0.0,0.0795999999999999,0.0784,0.0795999999999999,0.0804,0.0,0.0,0.0,0.0,0.0784,0.078,0.0,0.0,0.176,0.0772,0.0,0.0,0.0,0.0,0.0,0.2924,0.0,0.0,0.0,0.0,0.0,0.0264,0.0136,0.0264,0.026,0.026,0.026,0.0264,0.0312,0.0327999999999999,0.0288,0.1756,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1576081392000047,0.0,0.0,0.0,0.0,0.0
09-20 14:00:00+02:00,0.0,0.0,0.0736,0.0736,0.0744,0.0772,0.0,0.0,0.0,0.0,0.0732,0.0732,0.0,0.0,0.1396,0.0724,0.0,0.0,0.0,0.0,0.0,0.2688,0.0,0.0,0.0,0.0,0.0,0.0216,0.0108,0.0216,0.022,0.0212,0.0216,0.0216,0.0256,0.0264,0.0232,0.1436,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.360693370039997,0.0,0.0,0.0,0.0,0.0
09-20 15:00:00+02:00,0.0,0.0,0.0616,0.062,0.0624,0.0644,0.0,0.0,0.0,0.0,0.0604,0.0608,0.0,0.0,0.0844,0.0604,0.0,0.0,0.0,0.0,0.0,0.2251999999999999,0.0,0.0,0.0,0.0,0.0,0.0132,0.0072,0.0132,0.014,0.0128,0.0136,0.0128,0.0176,0.0172,0.0152,0.0888,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6945932957500015,0.0,0.0,0.0,0.0,0.0
09-20 16:00:00+02:00,0.0,0.0,0.0256,0.0308,0.0312,0.0332,0.0,0.0,0.0,0.0,0.0256,0.026,0.0,0.0,0.0148,0.03,0.0,0.0,0.0,0.0,0.0,0.0944,0.0,0.0,0.0,0.0,0.0,0.004,0.0024,0.004,0.0048,0.004,0.0044,0.0032,0.006,0.0056,0.0052,0.0252,0.2418617759799952,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9992,0.0,0.0,0.0,0.0,0.0
09-20 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3154060866800012,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2188,0.0,0.0,0.0,0.0,0.0
09-20 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.5136525240800007,0.0,0.0,0.0,0.0,0.0
09-20 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.417477362649997,0.0,0.0,0.0,0.0,0.0
09-20 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.315485155590001,0.0,0.0,0.0,0.0,0.0
09-20 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1743248395700083,0.0,0.0,0.0,0.0,0.0
09-20 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0444108115800024,0.0,0.0,0.0,0.0,0.0
09-20 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9412551950500004,0.0,0.0,0.0,0.0,0.0
09-21 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8698994315300128,0.0,0.0,0.0,0.0,0.0
09-21 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8190972295900002,0.0,0.0,0.0,0.0,0.0
09-21 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7841949529699976,0.0,0.0,0.0,0.0,0.0
