LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
09-30 15:00:00+02:00,0.0,0.0,0.0524,0.0528,0.0548,0.0536,0.0,0.0,0.0,0.0,0.0528,0.0528,0.0,0.0,0.0692,0.0544,0.3432849999999999,0.0,0.0,0.0,0.0,0.1752,0.0,0.0,0.1488,0.0,0.3432849999999999,0.0108,0.0064,0.0108,0.012,0.0104,0.0116,0.0104,0.0132,0.0152,0.0132,0.0752,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0975999999999999,0.0,0.0,0.0,0.0,0.0186992483199996
09-30 16:00:00+02:00,0.0,0.0,0.014,0.0163999999999999,0.0196,0.0203999999999999,0.0,0.0,0.0,0.0,0.0152,0.0152,0.0,0.0,0.0016,0.0192,0.3432849999999999,0.0,0.0,0.0,0.0,0.0524,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0004,0.0008,0.0004,0.002,0.0004,0.0012,0.0004,0.0008,0.002,0.0016,0.004,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1076,0.0,0.0,0.0,0.1488,0.2659239388100005
09-30 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088325680700012,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0096,0.0,0.0,0.0,0.1488,0.322
09-30 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1316,0.0,0.0,0.0,0.124095289730004,0.322
09-30 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1716,0.0,0.0,0.0,0.05952,0.2255807322899996
09-30 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0436,0.0,0.0,0.0,0.05952,0.2159106427000031
09-30 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.06,0.0,0.0,0.0,0.0,0.2127657001599983
09-30 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0884,0.0,0.0,0.0,0.0,0.0052006833200007
09-30 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0549056702100008,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-01 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0240675560699959,0.0
10-01 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3060796709400017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-01 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27195300139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-01 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3251268753246331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3032964300353735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-01 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0225163437800015,0.0
10-01 05:00:00+02:00,0.0,0.0,0.0172,0.0188,0.0192,0.0,0.0,0.0,0.0,0.0,0.0172,0.0168,0.0,0.0,0.0,0.0203999999999999,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3415180182900008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-01 06:00:00+02:00,0.0,0.0,0.0548,0.0516,0.0528,0.0552,0.0,0.0,0.0,0.0,0.0524,0.052,0.0,0.0,0.0392,0.0556,0.16439,0.0,0.0,0.0,0.0,0.1835999999999999,0.0,0.0,0.0,0.0,0.0309052989900014,0.0056,0.0024,0.0056,0.0048,0.0052,0.0048,0.0052,0.0064,0.006,0.0052,0.0368,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-01 07:00:00+02:00,0.0,0.0,0.0688,0.0652,0.0668,0.0692,0.0,0.0,0.0,0.0,0.0664,0.0655999999999999,0.0,0.0,0.0936,0.0696,0.0,0.0,0.0,0.0,0.0,0.2368,0.0,0.0,0.0,0.0,0.0,0.0136,0.0064,0.0136,0.0128,0.0128,0.0128,0.0124,0.0152,0.0156,0.014,0.0924,0.2957631868600027,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-01 08:00:00+02:00,0.0,0.0,0.0712,0.0732,0.0748,0.0736,0.0,0.0,0.0,0.0,0.0748,0.0736,0.0,0.0,0.1376,0.072,0.0,0.0,0.0,0.0,0.0,0.2656,0.0,0.0,0.0,0.0,0.0,0.0208,0.01,0.0208,0.0196,0.0196,0.0196,0.0192,0.024,0.0243999999999999,0.0224,0.138,0.1704334238000029,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-01 09:00:00+02:00,0.0,0.0,0.0716,0.074,0.0756,0.0736,0.0,0.0,0.0,0.0,0.0756,0.0744,0.0,0.0,0.1644,0.0724,0.0,0.0,0.0,0.0,0.0,0.2748,0.0,0.0,0.0,0.0,0.0,0.0248,0.0128,0.0248,0.0236,0.0236,0.024,0.0232,0.0288,0.0308,0.0276,0.1651999999999999,0.1833426029400006,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-01 10:00:00+02:00,0.0,0.0,0.0736,0.074,0.0756,0.0732,0.0,0.0,0.0,0.0,0.0748,0.0744,0.0,0.0,0.1788,0.0744,0.0,0.0,0.0,0.0,0.0,0.2696,0.0,0.0,0.0,0.0,0.0,0.028,0.014,0.028,0.0268,0.0268,0.0268,0.0264,0.0312,0.0344,0.0308,0.1796,0.2518395847599987,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-01 11:00:00+02:00,0.0,0.0,0.0748,0.0744,0.076,0.0724,0.0,0.0,0.0,0.0,0.0756,0.0748,0.0,0.0,0.1824,0.0756,0.0096097476300005,0.0,0.0,0.0,0.0,0.2572,0.0,0.0,0.0,0.0,0.0,0.0292,0.0148,0.0292,0.028,0.0276,0.028,0.0276,0.0336,0.0356,0.0324,0.184,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-01 12:00:00+02:00,0.0,0.0,0.0748,0.074,0.076,0.0732,0.0,0.0,0.0,0.0,0.0752,0.0744,0.0,0.0,0.178,0.076,0.0,0.0,0.0,0.0,0.0,0.2652,0.0,0.0,0.0,0.0,0.1464335471699998,0.028,0.014,0.028,0.0268,0.0268,0.0272,0.0264,0.0327999999999999,0.0344,0.0316,0.18,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-01 13:00:00+02:00,0.0,0.0,0.0728,0.0708,0.0724,0.072,0.0,0.0,0.0,0.0,0.0716,0.0712,0.0,0.0,0.1588,0.074,0.1561261307399987,0.0,0.0,0.0,0.0,0.2508,0.0,0.0,0.0,0.0,0.16439,0.0248,0.0128,0.0248,0.024,0.0236,0.024,0.0232,0.0292,0.0312,0.0276,0.162,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0008,0.0,0.0,0.0,0.0,0.0
10-01 14:00:00+02:00,0.0,0.0,0.0668,0.0664,0.068,0.0668,0.0,0.0,0.0,0.0,0.0668,0.0664,0.0,0.0,0.1212,0.0676,0.1933065139899992,0.0,0.0,0.0,0.0,0.2372,0.0,0.0,0.0,0.0,0.3432849999999999,0.0196,0.01,0.0196,0.0196,0.0184,0.0192,0.018,0.0228,0.024,0.022,0.1264,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.008,0.0,0.0,0.0,0.0,0.0
10-01 15:00:00+02:00,0.0,0.0,0.0532,0.0524,0.0536,0.0536,0.0,0.0,0.0,0.0,0.0516,0.052,0.0,0.0,0.0684,0.0536,0.3432849999999999,0.0,0.0,0.0,0.0,0.1824,0.0,0.0,0.1211917415399974,0.05952,0.3432849999999999,0.0108,0.006,0.0108,0.0116,0.01,0.0112,0.0096,0.0132,0.0144,0.0132,0.0728,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0232,0.0,0.0,0.0,0.0,0.0
10-01 16:00:00+02:00,0.0,0.0,0.0136,0.0184,0.0188,0.0203999999999999,0.0,0.0,0.0,0.0,0.0144,0.0148,0.0,0.0,0.0012,0.0184,0.3432849999999999,0.0,0.0,0.0,0.0,0.0508,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0004,0.0004,0.0004,0.0016,0.0004,0.0008,0.0,0.0008,0.0016,0.0016,0.0028,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0024,0.0,0.0,0.0,0.1488,0.3112096146700018
10-01 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0679514253700003,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0308,0.0,0.0,0.0,0.1488,0.322
10-01 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058810389299971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0188,0.0,0.0,0.0,0.1488,0.322
10-01 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1235397379100012,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.05952,0.322
10-01 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.05952,0.2568813163900006
10-01 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0477905397299995,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.1288
10-01 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.0793372642700014,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-01 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0213529343799999,0.0
10-02 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2254166323299991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-02 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1858607203999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-02 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3395485207499996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-02 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1738388248099994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-02 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2451945894699971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-02 05:00:00+02:00,0.0,0.0,0.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172,0.0163999999999999,0.0,0.0,0.0,0.0176,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2531917940400009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-02 06:00:00+02:00,0.0,0.0,0.0572,0.0528,0.0544,0.0536,0.0,0.0,0.0,0.0,0.0544,0.0532,0.0,0.0,0.0388,0.0548,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0350838450499955,0.0056,0.0024,0.0056,0.0048,0.0052,0.0048,0.0052,0.006,0.006,0.0052,0.0368,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-02 07:00:00+02:00,0.0,0.0,0.0732,0.0672,0.0692,0.066,0.0,0.0,0.0,0.0,0.0692,0.068,0.0,0.0,0.0904,0.0692,0.0,0.0,0.0,0.0,0.0,0.232,0.0,0.0,0.0,0.0,0.0,0.0136,0.0064,0.0136,0.0124,0.0124,0.0124,0.0124,0.016,0.0152,0.0128,0.0892,0.1162957443100008,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-02 08:00:00+02:00,0.0,0.0,0.0784,0.0736,0.0756,0.0708,0.0,0.0,0.0,0.0,0.0756,0.074,0.0,0.0,0.1324,0.0752,0.0,0.0,0.0,0.0,0.0,0.2383880254400495,0.0,0.0,0.0,0.0,0.0,0.0203999999999999,0.0092,0.0203999999999999,0.0192,0.0192,0.0196,0.0192,0.024,0.0224,0.0208,0.1348,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-02 09:00:00+02:00,0.0,0.0,0.0784,0.074,0.076,0.0744,0.0,0.0,0.0,0.0,0.0764,0.0744,0.0,0.0,0.1631999999999999,0.076,0.0,0.0,0.0,0.0,0.0,0.2502801581100058,0.0,0.0,0.0,0.0,0.0,0.0243999999999999,0.012,0.0243999999999999,0.0236,0.0228,0.024,0.0228,0.0296,0.0292,0.0272,0.158,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-02 10:00:00+02:00,0.0,0.0,0.0764,0.0748,0.0768,0.0732,0.0,0.0,0.0,0.0,0.0764,0.0752,0.0,0.0,0.1752,0.0764,0.0,0.0,0.0,0.0,0.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0276,0.014,0.0276,0.0264,0.0264,0.0268,0.026,0.0332,0.0336,0.0308,0.1808,0.0508844135300007,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-02 11:00:00+02:00,0.0,0.0,0.0752,0.0736,0.076,0.07,0.0,0.0,0.0,0.0,0.0756,0.074,0.0,0.0,0.172,0.0756,0.0,0.0,0.0,0.0,0.0,0.2608,0.0,0.0,0.0,0.0,0.0,0.0288,0.0144,0.0288,0.0272,0.0276,0.0268,0.0268,0.0352,0.0348,0.0316,0.188,0.1540228351500011,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0268,0.0,0.0,0.0,0.0,0.0
10-02 12:00:00+02:00,0.0,0.0,0.0736,0.0712,0.0744,0.0704,0.0,0.0,0.0,0.0,0.0736,0.072,0.0,0.0,0.1684,0.0744,0.0,0.0,0.0,0.0,0.0,0.2488,0.0,0.0,0.0,0.0,0.0,0.0272,0.014,0.0272,0.0248,0.026,0.0256,0.0256,0.0348,0.0336,0.0304,0.1808,0.2913076197799967,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.06,0.0,0.0,0.0,0.0,0.0
10-02 13:00:00+02:00,0.0,0.0,0.0728,0.0688,0.0716,0.0696,0.0,0.0,0.0,0.0,0.0708,0.0696,0.0,0.0,0.1504,0.0724,0.0,0.0,0.0,0.0,0.0,0.2496,0.0,0.0,0.0,0.0,0.0893852059100015,0.0236,0.0124,0.0236,0.0228,0.0228,0.0228,0.0224,0.032,0.0296,0.0276,0.1604,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0904,0.0,0.0,0.0,0.0,0.0
10-02 14:00:00+02:00,0.0,0.0,0.0684,0.064,0.0668,0.0676,0.0,0.0,0.0,0.0,0.0655999999999999,0.0644,0.0,0.0,0.1208,0.0688,0.16439,0.0,0.0,0.0,0.0,0.2211999999999999,0.0,0.0,0.0,0.0,0.1085217267499989,0.018,0.01,0.018,0.018,0.0176,0.018,0.0163999999999999,0.0236,0.024,0.0212,0.1244,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1515999999999999,0.0,0.0,0.0,0.0,0.0
10-02 15:00:00+02:00,0.0,0.0,0.0524,0.0512,0.0528,0.0532,0.0,0.0,0.0,0.0,0.0512,0.0512,0.0,0.0,0.0676,0.0528,0.3432849999999999,0.0,0.0,0.0,0.0,0.1824,0.0,0.0,0.0,0.0,0.2415657420399937,0.0108,0.0056,0.0108,0.0112,0.01,0.0108,0.0096,0.014,0.0136,0.012,0.0716,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1636,0.0,0.0,0.0,0.0,0.0
10-02 16:00:00+02:00,0.0,0.0,0.012,0.0176,0.018,0.0192,0.0,0.0,0.0,0.0,0.0132,0.014,0.0,0.0,0.0008,0.0176,0.3432849999999999,0.0,0.0,0.0,0.0,0.0476,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0004,0.0004,0.0004,0.0012,0.0004,0.0008,0.0,0.0016,0.0008,0.0012,0.002,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.11,0.0,0.0,0.0,0.05952,0.1424123250999976
10-02 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2448,0.0,0.0,0.0,0.05952,0.2731580754299961
10-02 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.36,0.0,0.0,0.0,0.1155867043600001,0.0
10-02 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211629047000003,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4768,0.0,0.0,0.0,0.0,0.0
10-02 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1715265296100015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5464,0.0,0.0,0.0,0.0,0.0
10-02 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102676056680001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.608,0.0,0.0,0.0,0.0,0.0
