LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
09-23 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044020500300002,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6556000000000001,0.0,0.0,0.0,0.0,0.0
09-23 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434082932700033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0764,0.0,0.0,0.0,0.0,0.0
09-23 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1897601759800019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6352000000000001,0.0,0.0,0.0,0.0,0.0
09-23 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2681728841999989,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0636,0.0,0.0,0.0,0.0,0.0
09-23 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1250907468500011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6856,0.0,0.0,0.0,0.0,0.0
09-23 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2531742208799981,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7924,0.0,0.0,0.0,0.0,0.0
09-24 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9858525479800008,0.0,0.0,0.0,0.0,0.0
09-24 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442478469699983,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9036,0.0,0.0,0.0,0.0,0.0
09-24 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.926518678799997,0.0,0.0,0.0,0.0,0.0
09-24 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9509502718099998,0.0,0.0,0.0,0.0,0.0
09-24 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.03975717445,0.0,0.0,0.0,0.0,0.0
09-24 05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.138610366259999,0.0,0.0,0.0,0.0,0.0
09-24 06:00:00+02:00,0.0,0.0,0.0,0.006,0.0048,0.0,0.0,0.0,0.0,0.0,0.0212,0.0,0.0,0.0,0.0416,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0024,0.006,0.0052,0.0056,0.0052,0.0052,0.006,0.006,0.0052,0.038,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.022705145919999,0.0,0.0,0.0,0.0,0.0
09-24 07:00:00+02:00,0.0,0.0,0.0484,0.0276,0.056,0.0596,0.0,0.0,0.0,0.0,0.0208,0.0384,0.0,0.0,0.0955999999999999,0.0184,0.0,0.0,0.0,0.0,0.0,0.1128,0.0,0.0,0.0,0.0,0.0,0.014,0.0064,0.014,0.0136,0.0132,0.0136,0.0132,0.0152,0.0152,0.0132,0.0948,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5886047749600021,0.0,0.0,0.0,0.0,0.0
09-24 08:00:00+02:00,0.0,0.0,0.0712,0.0728,0.0732,0.0768,0.0,0.0,0.0,0.0,0.0668,0.0736,0.0,0.0,0.134,0.0752,0.0,0.0,0.0,0.0,0.0,0.2716,0.0,0.0,0.0,0.0,0.0,0.0208,0.01,0.0208,0.0203999999999999,0.0196,0.0203999999999999,0.0196,0.0243999999999999,0.024,0.0216,0.138,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.128162890210002,0.0,0.0,0.0,0.0,0.0
09-24 09:00:00+02:00,0.0,0.0,0.0804,0.0768,0.0776,0.08,0.0,0.0,0.0,0.0,0.0788,0.0776,0.0,0.0,0.1724,0.0804,0.0,0.0,0.0,0.0,0.0,0.2904,0.0,0.0,0.0,0.0,0.0,0.026,0.0124,0.026,0.0256,0.0248,0.0252,0.0248,0.03,0.0304,0.028,0.1728,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0426160806800002,0.0,0.0,0.0,0.0,0.0
09-24 10:00:00+02:00,0.0,0.0,0.0804,0.08,0.0808,0.0764,0.0,0.0,0.0,0.0,0.0812,0.0804,0.0,0.0,0.188,0.0795999999999999,0.0,0.0,0.0,0.0,0.0,0.2904,0.0,0.0,0.0,0.0,0.0,0.0283999999999999,0.014,0.0283999999999999,0.028,0.0272,0.028,0.0268,0.034,0.034,0.0316,0.1872,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0685741958899993,0.0,0.0,0.0,0.0,0.0
09-24 11:00:00+02:00,0.0,0.0,0.0784,0.0776,0.076,0.0567999999999999,0.0,0.0,0.0,0.0,0.076,0.0784,0.0,0.0,0.1484,0.0768,0.0,0.0,0.0,0.0,0.0,0.2876,0.0,0.0,0.0,0.0,0.0,0.0296,0.0148,0.0296,0.0304,0.0283999999999999,0.03,0.0283999999999999,0.036,0.036,0.0327999999999999,0.1948,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2018079906799989,0.0,0.0,0.0,0.0,0.0
09-24 12:00:00+02:00,0.0,0.0,0.0716,0.0736,0.0456,0.0452,0.0,0.0,0.0,0.0,0.0024,0.0496,0.0,0.0,0.0824,0.0584,0.0,0.0,0.0,0.0,0.0,0.2848,0.0,0.0,0.0,0.0,0.0,0.0292,0.0144,0.0292,0.0292,0.0276,0.0292,0.0276,0.0352,0.0352,0.032,0.1904,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5248369374999929,0.0,0.0,0.0,0.0,0.0
09-24 13:00:00+02:00,0.0,0.0,0.0544,0.0664,0.0016,0.054,0.0,0.0,0.0,0.0,0.0008,0.0472,0.0,0.0,0.0848,0.0632,0.0,0.0,0.0,0.0,0.0,0.2748,0.0,0.0,0.0,0.0,0.0,0.026,0.0132,0.026,0.0264,0.0248,0.026,0.0243999999999999,0.0316,0.0316,0.0283999999999999,0.1708,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6621783030899993,0.0,0.0,0.0,0.0,0.0
09-24 14:00:00+02:00,0.0,0.0,0.0484,0.0688,0.0008,0.066,0.0,0.0,0.0,0.0,0.0064,0.0492,0.0,0.0,0.1328,0.0144,0.0,0.0,0.0,0.0,0.0,0.2552,0.0,0.0,0.0,0.0,0.0,0.0208,0.0104,0.0208,0.0208,0.0196,0.0203999999999999,0.0192,0.0252,0.0252,0.0228,0.1352,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7957342160400017,0.0,0.0,0.0,0.0,0.0
09-24 15:00:00+02:00,0.0,0.0,0.0592,0.0596,0.0608,0.062,0.0,0.0,0.0,0.0,0.0592,0.0592,0.0,0.0,0.0804,0.06,0.0,0.0,0.0,0.0,0.0,0.208,0.0,0.0,0.0,0.0,0.0,0.0128,0.0064,0.0128,0.0136,0.0116,0.0132,0.0112,0.0148,0.016,0.0144,0.084,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8550561849500001,0.0,0.0,0.0,0.0,0.0
09-24 16:00:00+02:00,0.0,0.0,0.0208,0.0264,0.0268,0.0283999999999999,0.0,0.0,0.0,0.0,0.0216,0.022,0.0,0.0,0.0076,0.0264,0.0,0.0,0.0,0.0,0.0,0.0772,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.0044,0.0016,0.0036,0.0012,0.0044,0.0048,0.0044,0.0124,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.4060028445600004,0.0,0.0,0.0,0.0,0.0
09-24 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097167739000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.6291961405000004,0.0,0.0,0.0,0.0,0.0
09-24 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.623012988390001,0.0,0.0,0.0,0.0,0.0
09-24 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0290548744199984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1516,0.0,0.0,0.0,0.0,0.0
09-24 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762407719900023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7904,0.0,0.0,0.0,0.0,0.0
09-24 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1401515881699967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5872,0.0,0.0,0.0,0.0,0.0
09-24 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.07233263275,0.0,0.0,0.0,0.0,0.0
09-24 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.959869742549998,0.0,0.0,0.0,0.0,0.0
09-25 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8900651902999995,0.0,0.0,0.0,0.0,0.0
09-25 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8342215485400006,0.0,0.0,0.0,0.0,0.0
09-25 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8136679859000004,0.0,0.0,0.0,0.0,0.0
09-25 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8284045022700015,0.0,0.0,0.0,0.0,0.0
09-25 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9086797377900008,0.0,0.0,0.0,0.0,0.0
09-25 05:00:00+02:00,0.0,0.0,0.0203999999999999,0.0224,0.022,0.0224,0.0,0.0,0.0,0.0,0.0203999999999999,0.022,0.0,0.0,0.0,0.0232,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7959110340500009,0.0,0.0,0.0,0.0,0.0
09-25 06:00:00+02:00,0.0,0.0,0.0588,0.0567999999999999,0.0564,0.0576,0.0,0.0,0.0,0.0,0.0576,0.0567999999999999,0.0,0.0,0.04,0.0592,0.0,0.0,0.0,0.0,0.0,0.1828,0.0,0.0,0.0,0.0,0.0,0.006,0.0024,0.006,0.0052,0.0056,0.0052,0.0056,0.006,0.006,0.0052,0.0384,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3318522510899946,0.0,0.0,0.0,0.0,0.0
09-25 07:00:00+02:00,0.0,0.0,0.0724,0.0708,0.07,0.0696,0.0,0.0,0.0,0.0,0.0716,0.0708,0.0,0.0,0.0936,0.0724,0.0,0.0,0.0,0.0,0.0,0.2508,0.0,0.0,0.0,0.0,0.0,0.014,0.0064,0.014,0.0136,0.0132,0.0136,0.0132,0.0156,0.016,0.014,0.0952,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0263520285399996,0.0,0.0,0.0,0.0,0.0
09-25 08:00:00+02:00,0.0,0.0,0.0795999999999999,0.0756,0.0752,0.0756,0.0,0.0,0.0,0.0,0.0211151412700015,0.0,0.0,0.0,0.1396,0.0795999999999999,0.0,0.0,0.0,0.0,0.0,0.2676,0.0,0.0,0.0,0.0,0.0,0.0212,0.0104,0.0212,0.0208,0.02,0.0208,0.02,0.024,0.0248,0.0228,0.142,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-25 09:00:00+02:00,0.0,0.0,0.0812,0.0748,0.074,0.0768,0.0,0.0,0.0,0.0,0.0752,0.0744,0.0,0.0,0.1688,0.0812,0.0,0.0,0.0,0.0,0.0,0.0944099209699993,0.0,0.0,0.0,0.0,0.0,0.0264,0.0128,0.0264,0.026,0.0252,0.026,0.0252,0.0308,0.0312,0.0283999999999999,0.176,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-25 10:00:00+02:00,0.0,0.0,0.0815999999999999,0.0764,0.0756,0.0744,0.0,0.0,0.0,0.0,0.0772,0.0764,0.0,0.0,0.1804,0.0815999999999999,0.0,0.0,0.0,0.0,0.0,0.2872,0.0,0.0,0.0,0.0,0.0,0.0,0.0144,0.0267583375799985,0.0,0.0,0.0,0.0,0.0352,0.0,0.0316,0.1944,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-25 11:00:00+02:00,0.0,0.0,0.0804,0.078,0.0768,0.0776,0.0,0.0,0.0,0.0,0.0,0.0204287230800025,0.0,0.0,0.1931999999999999,0.0804,0.0,0.0,0.0,0.0,0.0,0.284,0.0,0.0,0.0,0.0,0.0,0.03,0.0148,0.03,0.03,0.0288,0.03,0.0288,0.0364,0.0364,0.0327999999999999,0.1984,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-25 12:00:00+02:00,0.0,0.0,0.078,0.0768,0.076,0.0776,0.0,0.0,0.0,0.0,0.0484015341499997,0.0768,0.0,0.0,0.1876,0.078,0.0,0.0,0.0,0.0,0.0,0.2808,0.0,0.0,0.0,0.0,0.0,0.0296,0.0144,0.0296,0.0288,0.028,0.0288,0.028,0.0356,0.0352,0.032,0.1944,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-25 13:00:00+02:00,0.0,0.0,0.0764,0.0768,0.076,0.0756,0.0,0.0,0.0,0.0,0.0772,0.0764,0.0,0.0,0.1656,0.0764,0.0,0.0,0.0,0.0,0.0,0.2756,0.0,0.0,0.0,0.0,0.0,0.026,0.0128,0.026,0.0264,0.0248,0.026,0.0248,0.032,0.0316,0.0283999999999999,0.1716,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1239280552800013,0.0,0.0,0.0,0.0,0.0
09-25 14:00:00+02:00,0.0,0.0,0.0736,0.0736,0.0728,0.0712,0.0,0.0,0.0,0.0,0.074,0.0732,0.0,0.0,0.1291999999999999,0.074,0.0,0.0,0.0,0.0,0.0,0.2596,0.0,0.0,0.0,0.0,0.0,0.0208,0.0104,0.0208,0.0212,0.0196,0.0208,0.0192,0.0256,0.0252,0.0228,0.1356,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3402570752700027,0.0,0.0,0.0,0.0,0.0
09-25 15:00:00+02:00,0.0,0.0,0.0588,0.0584,0.0576,0.06,0.0,0.0,0.0,0.0,0.058,0.058,0.0,0.0,0.0764,0.0596,0.0,0.0,0.0,0.0,0.0,0.2048,0.0,0.0,0.0,0.0,0.0,0.0124,0.0064,0.0124,0.0136,0.0112,0.0128,0.0112,0.0163999999999999,0.016,0.0144,0.0824,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7086398815500007,0.0,0.0,0.0,0.0,0.0
09-25 16:00:00+02:00,0.0,0.0,0.02,0.0256,0.0252,0.0268,0.0,0.0,0.0,0.0,0.0208,0.0212,0.0,0.0,0.0052,0.0252,0.0,0.0,0.0,0.0,0.0,0.0732,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.004,0.0012,0.0028,0.0008,0.0048,0.0044,0.0044,0.0108,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2921376054200029,0.0,0.0,0.0,0.0,0.0
09-25 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.53808411653,0.0,0.0,0.0,0.0,0.0
09-25 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.5357572986900003,0.0,0.0,0.0,0.0,0.0
09-25 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104309251500002,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.4276,0.0,0.0,0.0,0.0,0.0
09-25 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.336426521110001,0.0,0.0,0.0,0.0,0.0
09-25 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.173937035689999,0.0,0.0,0.0,0.0,0.0
09-25 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0149377787300011,0.0,0.0,0.0,0.0,0.0
09-25 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8997602670600024,0.0,0.0,0.0,0.0,0.0
09-26 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8435288224799968,0.0,0.0,0.0,0.0,0.0
09-26 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8024216972500007,0.0,0.0,0.0,0.0,0.0
09-26 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7950534388800023,0.0,0.0,0.0,0.0,0.0
