LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
09-20 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.5136525240800005,0.0,0.0,0.0,0.0,0.0
09-20 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.417477362649998,0.0,0.0,0.0,0.0,0.0
09-20 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.3154851555899996,0.0,0.0,0.0,0.0,0.0
09-20 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.17432483957,0.0,0.0,0.0,0.0,0.0
09-20 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0444108115799968,0.0,0.0,0.0,0.0,0.0
09-20 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9412551950499992,0.0,0.0,0.0,0.0,0.0
09-21 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8698994315299995,0.0,0.0,0.0,0.0,0.0
09-21 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8190972295900036,0.0,0.0,0.0,0.0,0.0
09-21 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7841949529699994,0.0,0.0,0.0,0.0,0.0
09-21 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.771009648619998,0.0,0.0,0.0,0.0,0.0
09-21 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7733364671699979,0.0,0.0,0.0,0.0,0.0
09-21 05:00:00+02:00,0.0,0.0,0.0216,0.0243999999999999,0.0248,0.0252,0.0,0.0,0.0,0.0,0.0236,0.0236,0.0,0.0,0.0004,0.024,0.0,0.0,0.0,0.0,0.0,0.0548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5323219198799993,0.0,0.0,0.0,0.0,0.0
09-21 06:00:00+02:00,0.0,0.0,0.0608,0.0616,0.0624,0.0624,0.0,0.0,0.0,0.0,0.0596,0.06,0.0,0.0,0.0407999999999999,0.06,0.0,0.0,0.0,0.0,0.0,0.2024,0.0,0.0,0.0,0.0,0.0,0.006,0.0024,0.006,0.0052,0.0056,0.0052,0.0056,0.006,0.006,0.0052,0.0384,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0571094256699891,0.0,0.0,0.0,0.0,0.0
09-21 07:00:00+02:00,0.0,0.0,0.0756,0.0772,0.078,0.0571244855831407,0.0,0.0,0.0,0.0,0.074,0.0744,0.0,0.0,0.0992,0.074,0.0,0.0,0.0,0.0,0.0,0.1028697258268571,0.0,0.0,0.0,0.0,0.0,0.014,0.0064,0.014,0.0132,0.0136,0.0136,0.0136,0.016,0.016,0.0144,0.096,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-21 08:00:00+02:00,0.0,0.0,0.082,0.0795999999999999,0.0804,0.0844,0.0,0.0,0.0,0.0,0.078,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2238497523700022,0.0,0.0,0.0,0.0,0.0,0.022,0.0104,0.022,0.02,0.0212,0.02,0.0212,0.0252,0.0248,0.0228,0.1464,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-21 09:00:00+02:00,0.0,0.0,0.082,0.0804,0.0812,0.0848,0.0,0.0,0.0,0.0,0.0792,0.0795999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3072,0.0,0.0,0.0,0.0,0.0,0.0268,0.0128,0.0268,0.0243999999999999,0.026,0.0248,0.0150247653900013,0.0316,0.0,0.028,0.1796,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-21 10:00:00+02:00,0.0,0.0,0.0812,0.0808,0.082,0.0836,0.0,0.0,0.0,0.0,0.08,0.0804,0.0,0.0,0.198,0.08,0.0,0.0,0.0,0.0,0.0,0.049621821540001,0.0,0.0,0.0,0.0,0.0,0.0296,0.0144,0.0296,0.0264,0.0288,0.0268,0.0292,0.0356,0.0352,0.0312,0.196,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-21 11:00:00+02:00,0.0,0.0,0.082,0.0788,0.0795999999999999,0.082,0.0,0.0,0.0,0.0,0.078,0.0784,0.0,0.0,0.2012,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304,0.0,0.0292,0.0283999999999999,0.03,0.0357822856799994,0.0368,0.0324,0.2008,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-21 12:00:00+02:00,0.0,0.0,0.0804,0.0748,0.0756,0.078,0.0,0.0,0.0,0.0,0.074,0.0744,0.0,0.0,0.1864,0.074,0.0,0.0,0.0,0.0,0.0,0.2948,0.0,0.0,0.0,0.0,0.0,0.0288,0.0144,0.0288,0.028,0.028,0.0283999999999999,0.0283999999999999,0.0356,0.0352,0.0312,0.192,0.0158598718500009,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-21 13:00:00+02:00,0.0,0.0,0.0772,0.0776,0.0784,0.0776,0.0,0.0,0.0,0.0,0.0764,0.0768,0.0,0.0,0.1684,0.0764,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.0,0.0,0.026,0.0132,0.026,0.0256,0.0252,0.0256,0.0256,0.0324,0.032,0.0283999999999999,0.172,0.167127758670001,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-21 14:00:00+02:00,0.0,0.0,0.074,0.0748,0.0756,0.0768,0.0,0.0,0.0,0.0,0.0732,0.074,0.0,0.0,0.1376,0.0736,0.0082079906800109,0.0,0.0,0.0,0.0,0.2764,0.0,0.0,0.0,0.0,0.0,0.0212,0.0108,0.0212,0.0212,0.0203999999999999,0.0208,0.0203999999999999,0.0268,0.0264,0.0236,0.1392,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0004,0.0,0.0,0.0,0.0,0.0
09-21 15:00:00+02:00,0.0,0.0,0.0604,0.0612,0.062,0.062,0.0,0.0,0.0,0.0,0.0596,0.0604,0.0,0.0,0.0812,0.0604,0.16439,0.0,0.0,0.0,0.0,0.2211999999999999,0.0,0.0,0.0,0.0,0.1596300394699912,0.0128,0.0068,0.0128,0.0136,0.012,0.0132,0.012,0.0168,0.0168,0.0148,0.0856,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0584,0.0,0.0,0.0,0.0,0.0
09-21 16:00:00+02:00,0.0,0.0,0.024,0.0296,0.0304,0.032,0.0,0.0,0.0,0.0,0.024,0.0252,0.0,0.0,0.012,0.0288,0.3432849999999999,0.0,0.0,0.0,0.0,0.0896,0.0,0.0,0.1488,0.0,0.3432849999999999,0.0036,0.002,0.0036,0.0048,0.0032,0.004,0.0024,0.0056,0.0052,0.0048,0.0216,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0836,0.0,0.0,0.0,0.0,0.0270550374000038
09-21 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.05952,0.1974621530699991
09-21 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.05952,0.193196318860005
09-21 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0212,0.0,0.0,0.0,0.05952,0.1751840378599992
09-21 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0708,0.0,0.0,0.0,0.1046271302400003,0.0
09-21 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04809135592,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1024,0.0,0.0,0.0,0.0,0.0
09-21 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2988370172112731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928250805887291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0864,0.0,0.0,0.0,0.0,0.0
09-21 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2324554977400028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.18,0.0,0.0,0.0,0.0,0.0
09-22 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1112435975099983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.238,0.0,0.0,0.0,0.0,0.0
09-22 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107809654190005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.198,0.0,0.0,0.0,0.0,0.0
09-22 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0443585161000094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.244,0.0,0.0,0.0,0.0,0.0
09-22 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0452632909299934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2652,0.0,0.0,0.0,0.0,0.0
09-22 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2788457994199997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1212,0.0,0.0,0.0,0.0,0.0
09-22 05:00:00+02:00,0.0,0.0,0.0208,0.0232,0.0232,0.024,0.0,0.0,0.0,0.0,0.0232,0.0228,0.0,0.0,0.0004,0.0236,0.1297599749100021,0.0,0.0,0.0,0.0,0.0536,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1536,0.0,0.0,0.0,0.0,0.0
09-22 06:00:00+02:00,0.0,0.0,0.0572,0.0588,0.0588,0.0584,0.0,0.0,0.0,0.0,0.0584,0.058,0.0,0.0,0.0412,0.0572,0.0,0.0,0.0,0.0,0.0,0.2004,0.0,0.0,0.0,0.0,0.0,0.006,0.0024,0.006,0.0048,0.0056,0.0052,0.0056,0.006,0.006,0.0052,0.0392,0.1449374810299999,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1931999999999999,0.0,0.0,0.0,0.0,0.0
09-22 07:00:00+02:00,0.0,0.0,0.0708,0.0696,0.07,0.0732,0.0,0.0,0.0,0.0,0.0692,0.0688,0.0,0.0,0.098,0.0704,0.0,0.0,0.0,0.0,0.0,0.2704,0.0,0.0,0.0,0.0,0.0,0.014,0.0064,0.014,0.0132,0.0136,0.0132,0.0136,0.0156,0.0156,0.0136,0.0964,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0727029439600009,0.0,0.0,0.0,0.0,0.0
09-22 08:00:00+02:00,0.0,0.0,0.0764,0.0756,0.0651611331699999,0.0784,0.0,0.0,0.0,0.0,0.0756,0.0744,0.0,0.0,0.1448,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0.0,0.0,0.0,0.0,0.0,0.0212,0.01,0.0212,0.0208,0.0208,0.0203999999999999,0.0208,0.024,0.024,0.0216,0.1436,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-22 09:00:00+02:00,0.0,0.0,0.0795999999999999,0.0748,0.0748,0.0768,0.0,0.0,0.0,0.0,0.0744,0.0736,0.0,0.0,0.1704,0.0,0.0,0.0,0.0,0.0,0.0,0.3016,0.0,0.0,0.0,0.0,0.0,0.026,0.0,0.026,0.0252,0.0252,0.0252,0.0256,0.0220875058500022,0.0304,0.0276,0.1752,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-22 10:00:00+02:00,0.0,0.0,0.0768,0.078,0.078,0.0808,0.0,0.0,0.0,0.0,0.0,0.0615968333400062,0.0,0.0,0.1964,0.0764,0.0,0.0,0.0,0.0,0.0,0.2956,0.0,0.0,0.0,0.0,0.0,0.0292,0.0144,0.0292,0.0283999999999999,0.0283999999999999,0.0283999999999999,0.0288,0.0348,0.0348,0.0308,0.1956,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-22 11:00:00+02:00,0.0,0.0,0.076,0.0772,0.0776,0.0788,0.0,0.0,0.0,0.0,0.0768,0.076,0.0,0.0,0.198,0.0756,0.0,0.0,0.0,0.0,0.0,0.2836,0.0,0.0,0.0,0.0,0.0,0.03,0.0148,0.03,0.03,0.0292,0.0296,0.0296,0.0364,0.0364,0.032,0.2,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0107890401399994,0.0,0.0,0.0,0.0,0.0
09-22 12:00:00+02:00,0.0,0.0,0.0764,0.0752,0.0756,0.0772,0.0,0.0,0.0,0.0,0.0748,0.074,0.0,0.0,0.1884,0.076,0.0,0.0,0.0,0.0,0.0,0.2623999999999999,0.0,0.0,0.0,0.0,0.0,0.0292,0.0148,0.0292,0.0288,0.0288,0.0288,0.0288,0.036,0.0356,0.0316,0.1956,0.1075105636500017,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0452,0.0,0.0,0.0,0.0,0.0
09-22 13:00:00+02:00,0.0,0.0,0.0744,0.0748,0.0748,0.0748,0.0,0.0,0.0,0.0,0.0744,0.0736,0.0,0.0,0.166,0.0744,0.0,0.0,0.0,0.0,0.0,0.2636,0.0,0.0,0.0,0.0,0.0,0.0264,0.0132,0.0264,0.026,0.026,0.0256,0.026,0.0324,0.032,0.028,0.1768,0.1132394365600029,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.202,0.0,0.0,0.0,0.0,0.0
09-22 14:00:00+02:00,0.0,0.0,0.0708,0.0712,0.0716,0.0728,0.0,0.0,0.0,0.0,0.0704,0.07,0.0,0.0,0.1344,0.0708,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0208,0.0104,0.0208,0.0212,0.02,0.0203999999999999,0.02,0.026,0.0256,0.0228,0.138,0.2760416382100012,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2316,0.0,0.0,0.0,0.0,0.0
09-22 15:00:00+02:00,0.0,0.0,0.0584,0.0592,0.0592,0.0596,0.0,0.0,0.0,0.0,0.0576,0.0576,0.0,0.0,0.0795999999999999,0.0592,0.2039368681599963,0.0,0.0,0.0,0.0,0.2048,0.0,0.0,0.0,0.0,0.16439,0.0128,0.0068,0.0128,0.0136,0.012,0.0132,0.012,0.0168,0.0163999999999999,0.0144,0.0864,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.152,0.0,0.0,0.0,0.0,0.0
09-22 16:00:00+02:00,0.0,0.0,0.0224,0.028,0.0283999999999999,0.03,0.0,0.0,0.0,0.0,0.0228,0.0232,0.0,0.0,0.0104,0.0276,0.3432849999999999,0.0,0.0,0.0,0.0,0.0832,0.0,0.0,0.1199516382100013,0.05952,0.3432849999999999,0.0032,0.002,0.0032,0.0044,0.0028,0.004,0.002,0.0056,0.0052,0.0048,0.0192,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2052,0.0,0.0,0.0,0.0,0.0
09-22 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3104423132700007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6836,0.0,0.0,0.0,0.0,0.0
09-22 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1678180674699984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7952,0.0,0.0,0.0,0.0,0.0
09-22 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3351600276000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5216000000000001,0.0,0.0,0.0,0.0,0.0
09-22 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328560757199988,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3604,0.0,0.0,0.0,0.0,0.0
09-22 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1702125731199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5552,0.0,0.0,0.0,0.0,0.0
09-22 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1690598291000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2076,0.0,0.0,0.0,0.0,0.0
09-22 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1340358041800035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3172,0.0,0.0,0.0,0.0,0.0
09-23 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0615554177099959,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8320000000000001,0.0,0.0,0.0,0.0,0.0
09-23 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2194312471199996,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6272000000000001,0.0,0.0,0.0,0.0,0.0
