LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
12-20 09:00:00+01:00,0.0,0.0,0.074,0.0815999999999999,0.0788,0.0804,0.0,0.0,0.0,0.0,0.0784,0.0711396897807466,0.0,0.0,0.0,0.0736,0.0,0.0,0.0,0.0,0.0,0.1200373267392536,0.0,0.0,0.0,0.0,0.0,0.0224,0.0024,0.0224,0.0228,0.0224,0.022,0.0232,0.0004,0.0052,0.0028,0.1651999999999999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-20 10:00:00+01:00,0.0,0.0,0.0744,0.0812,0.078,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1904,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.0048,0.026,0.0256,0.0256,0.0248,0.0268,0.0156,0.012,0.0024,0.1538772390799929,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-20 11:00:00+01:00,0.0,0.0,0.0,0.08,0.037478351136774,0.0788,0.0,0.0,0.0,0.0,0.0752,0.076,0.0,0.0,0.196,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268,0.0,0.0,0.0195332022532229,0.0268,0.0,0.0,0.0,0.0,0.0,0.1948,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-20 12:00:00+01:00,0.0,0.0,0.0708,0.08,0.0296737972845238,0.0792,0.0,0.0,0.0,0.0,0.0728,0.0744,0.0,0.0,0.1904,0.0712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1843622989354738,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-20 13:00:00+01:00,0.0,0.0,0.066,0.0768,0.074,0.076,0.0,0.0,0.0,0.0,0.0541658214569257,0.0704,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.004,0.022,0.0232,0.022,0.022,0.0228,0.01,0.01,0.0028,0.0924435300730749,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-20 14:00:00+01:00,0.0,0.0,0.0572,0.062,0.0596,0.0624,0.0,0.0,0.0,0.0,0.0572,0.0584,0.0,0.0,0.1108,0.0572,0.0,0.0,0.0,0.0,0.0,0.0865605637299958,0.0,0.0,0.0,0.0,0.0,0.0152,0.0024,0.0152,0.016,0.0156,0.0156,0.016,0.0092,0.006,0.0016,0.112,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-20 15:00:00+01:00,0.0,0.0,0.0304,0.0348,0.0332,0.0352,0.0,0.0,0.0,0.0,0.0336,0.0327999999999999,0.0,0.0,0.042,0.0312,0.0,0.0,0.0,0.0,0.0,0.1056,0.0,0.0,0.0,0.0,0.0,0.006,0.0036,0.006,0.0064,0.006,0.006,0.006,0.0088,0.0084,0.008,0.04,0.1577896589499867,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2316,0.0,0.0,0.0,0.0,0.0
12-20 16:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3183551257900014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1736,0.0,0.0,0.0,0.0,0.0
12-20 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2641052398832658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2722126970267325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1972,0.0,0.0,0.0,0.0,0.0
12-20 18:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746013437799983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0912,0.0,0.0,0.0,0.0,0.0
12-20 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2519825372190916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2595210003209066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1716,0.0,0.0,0.0,0.0,0.0
12-20 20:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26870883674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.212,0.0,0.0,0.0,0.0,0.0
12-20 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3118506484900095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0944,0.0,0.0,0.0,0.0,0.0
12-20 22:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866096541899984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1192,0.0,0.0,0.0,0.0,0.0
12-20 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11572457202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1291999999999999,0.0,0.0,0.0,0.0,0.0
12-21 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1179516130699996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0815999999999999,0.0,0.0,0.0,0.0,0.0
12-21 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395688075500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.134,0.0,0.0,0.0,0.0,0.0
12-21 02:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126005492100015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1536,0.0,0.0,0.0,0.0,0.0
12-21 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1199466107099979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2184,0.0,0.0,0.0,0.0,0.0
12-21 04:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1102637357499995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1048,0.0,0.0,0.0,0.0,0.0
12-21 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2314781346100006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.034,0.0,0.0,0.0,0.0,0.0
12-21 06:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315504730640003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-21 07:00:00+01:00,0.0,0.0,0.0636,0.0648,0.0628,0.0636,0.0,0.0,0.0,0.0,0.0655999999999999,0.0648,0.0,0.0,0.0696,0.0628,0.0,0.0,0.0,0.0,0.0,0.2084,0.0,0.0,0.0,0.0,0.0,0.008,0.002,0.008,0.0076,0.0076,0.0076,0.008,0.0076,0.0052,0.0052,0.0644,0.0254969327100004,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-21 08:00:00+01:00,0.0,0.0,0.0752,0.0756,0.0736,0.0748,0.0,0.0,0.0,0.0,0.0772,0.0764,0.0,0.0,0.1284,0.074,0.0,0.0,0.0,0.0,0.0,0.0155041311899959,0.0,0.0,0.0,0.0,0.0,0.0163999999999999,0.0004,0.0163999999999999,0.0163999999999999,0.016,0.0156,0.0172,0.0,0.0008,0.0128,0.1252,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-21 09:00:00+01:00,0.0,0.0,0.0776,0.0,0.0479967090699991,0.0776,0.0,0.0,0.0,0.0,0.0792,0.0784,0.0,0.0,0.1684,0.0764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224,0.0,0.022,0.0224,0.022,0.0216,0.0232,0.012,0.0004,0.0156,0.1631999999999999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-21 10:00:00+01:00,0.0,0.0,0.0776,0.0792,0.0764,0.0784,0.0,0.0,0.0,0.0,0.0475107988579485,0.0784,0.0,0.0,0.0947104529920519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256,0.0048,0.0256,0.0264,0.0252,0.0256,0.0268,0.0004,0.012,0.0076,0.1856,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-21 11:00:00+01:00,0.0,0.0,0.0565652646399982,0.0,0.0728,0.0756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0.0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256,0.0028,0.0256,0.028,0.0252,0.0268,0.0268,0.0324,0.0064,0.0252,0.1832,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-21 12:00:00+01:00,0.0,0.0,0.0744,0.0116,0.0636,0.074,0.0,0.0,0.0,0.0,0.0726389382739859,0.0,0.0,0.0,0.1067191266260118,0.0704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243999999999999,0.0,0.0243999999999999,0.0268,0.0243999999999999,0.026,0.0252,0.0308,0.0004,0.024,0.1692,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-21 13:00:00+01:00,0.0,0.0,0.0672,0.0512,0.066,0.0708,0.0,0.0,0.0,0.0,0.0676,0.0144,0.0,0.0,0.0759191240100003,0.0596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.01,0.022,0.0184,0.022,0.0216,0.0228,0.028,0.0248,0.0243999999999999,0.1424,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-21 14:00:00+01:00,0.0,0.0,0.0264,0.064,0.0628,0.0652,0.0,0.0,0.0,0.0,0.04,0.0232,0.0,0.0,0.0804,0.0,0.0,0.0,0.0,0.0,0.0,0.2078337458500045,0.0,0.0,0.0,0.0,0.0,0.0156,0.0084,0.0156,0.0128,0.016,0.0148,0.0163999999999999,0.0203999999999999,0.02,0.018,0.106,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-21 15:00:00+01:00,0.0,0.0,0.0332,0.0352,0.034,0.0356,0.0,0.0,0.0,0.0,0.0364,0.0348,0.0,0.0,0.0432,0.0348,0.0263116275999996,0.0,0.0,0.0,0.0,0.1104,0.0,0.0,0.0,0.0,0.0,0.006,0.0032,0.006,0.0068,0.0064,0.0064,0.0064,0.0,0.0076,0.0028,0.042,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-21 16:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3289600515700016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-21 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2624643813599996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.184,0.0,0.0,0.0,0.0,0.0
12-21 18:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2342910496199961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3996,0.0,0.0,0.0,0.0,0.0
12-21 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1090250620899966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6656000000000001,0.0,0.0,0.0,0.0,0.0
12-21 20:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2133130875899986,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.866,0.0,0.0,0.0,0.0,0.0
12-21 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3348258041799957,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6327999999999999,0.0,0.0,0.0,0.0,0.0
12-21 22:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012238748260001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3308,0.0,0.0,0.0,0.0,0.0
12-21 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0988926818799988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1852,0.0,0.0,0.0,0.0,0.0
12-22 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1204026026399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1284,0.0,0.0,0.0,0.0,0.0
12-22 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1593977535500017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0832,0.0,0.0,0.0,0.0,0.0
12-22 02:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2307294212099997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0203999999999999,0.0,0.0,0.0,0.0,0.0
12-22 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2952876842999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0144,0.0,0.0,0.0,0.0,0.0
12-22 04:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242297014109996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.006,0.0,0.0,0.0,0.0,0.0
12-22 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546161201800025,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0156,0.0,0.0,0.0,0.0,0.0
12-22 06:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0008,0.0,0.0,0.0,0.0,0.0081587781099993
12-22 07:00:00+01:00,0.0,0.0,0.0632,0.0652,0.0632,0.0644,0.0,0.0,0.0,0.0,0.0648,0.0644,0.0,0.0,0.07,0.0628,0.0,0.0,0.0,0.0,0.0,0.214,0.0,0.0,0.0,0.0,0.0,0.008,0.004,0.008,0.008,0.008,0.0076,0.0084,0.0096,0.0096,0.008,0.066,0.2451592280799995,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-22 08:00:00+01:00,0.0,0.0,0.0768,0.0795999999999999,0.0768,0.0804,0.0,0.0,0.0,0.0,0.0776,0.0776,0.0,0.0,0.1328,0.0764,0.0,0.0,0.0,0.0,0.0,0.0969033892700016,0.0,0.0,0.0,0.0,0.0,0.0168,0.008,0.0168,0.0172,0.0163999999999999,0.0163999999999999,0.0172,0.0188,0.0192,0.0172,0.128,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-22 09:00:00+01:00,0.0,0.0,0.08,0.0812,0.0788,0.0828,0.0,0.0,0.0,0.0,0.0792,0.0795999999999999,0.0,0.0,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.2848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0985815689800009,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-22 10:00:00+01:00,0.0,0.0,0.0808,0.0812,0.0788,0.0828,0.0,0.0,0.0,0.0,0.0792,0.0795999999999999,0.0,0.0,0.1968,0.0804,0.0,0.0,0.0,0.0,0.0,0.0582475504099994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-22 11:00:00+01:00,0.0,0.0,0.08,0.0804,0.078,0.0804,0.0,0.0,0.0,0.0,0.0784,0.0788,0.0,0.0,0.1988,0.0795999999999999,0.0,0.0,0.0,0.0,0.0,0.2225330780699979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-22 12:00:00+01:00,0.0,0.0,0.0784,0.0788,0.0764,0.0788,0.0,0.0,0.0,0.0,0.0768,0.0772,0.0,0.0,0.1904,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256,0.0,0.0,0.0,0.0129340428799935,0.0,0.0276,0.0,0.032,0.0,0.13740638303,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-22 13:00:00+01:00,0.0,0.0,0.0744,0.076,0.0736,0.0748,0.0,0.0,0.0,0.0,0.0744,0.0744,0.0,0.0,0.1628,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.0224,0.0,0.022030801780002,0.0,0.028,0.0,0.1631999999999999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-22 14:00:00+01:00,0.0,0.0,0.0632,0.0628,0.0608,0.0624,0.0,0.0,0.0,0.0,0.0644,0.0644,0.0,0.0,0.1115999999999999,0.0636,0.0,0.0,0.0,0.0,0.0,0.1120429989900037,0.0,0.0,0.0,0.0,0.0,0.0152,0.0084,0.0152,0.0172,0.0156,0.0163999999999999,0.0163999999999999,0.0208,0.0203999999999999,0.018,0.1128,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-22 15:00:00+01:00,0.0,0.0,0.0332,0.0352,0.034,0.036,0.0,0.0,0.0,0.0,0.0364,0.0348,0.0,0.0,0.044,0.0348,0.0,0.0,0.0,0.0,0.0,0.112,0.0,0.0,0.0,0.0,0.0857305792300013,0.006,0.0036,0.006,0.0068,0.0064,0.0064,0.0064,0.0092,0.0088,0.008,0.0424,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0416,0.0,0.0,0.0,0.0,0.0
12-22 16:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2597278650000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.172,0.0,0.0,0.0,0.0,0.0
