LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
11-24 13:00:00+01:00,0.0,0.0,0.0672,0.0684,0.068,0.0648,0.0,0.0,0.0,0.0,0.0688,0.07,0.0,0.0,0.1404,0.0676,0.0,0.0,0.0,0.0,0.0,0.2316,0.0,0.0,0.0,0.0,0.0,0.0224,0.0108,0.0224,0.0228,0.0212,0.0212,0.0212,0.0268,0.026,0.0232,0.0323520285399989,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-24 14:00:00+01:00,0.0,0.0,0.0572,0.0584,0.058,0.0592,0.0,0.0,0.0,0.0,0.0584,0.0596,0.0,0.0,0.1008,0.0584,0.0,0.0,0.0,0.0,0.0,0.2064,0.0,0.0,0.0,0.0,0.0,0.0148,0.0076,0.0148,0.016,0.0144,0.0148,0.014,0.0188,0.018,0.0163999999999999,0.1016,0.1041909693999996,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0432,0.0,0.0,0.0,0.0,0.0
11-24 15:00:00+01:00,0.0,0.0,0.0276,0.026,0.0256,0.0272,0.0,0.0,0.0,0.0,0.0252,0.026,0.0,0.0,0.034,0.026,0.2333568778700007,0.0,0.0,0.0,0.0,0.0944,0.0,0.0,0.0,0.0,0.0,0.0056,0.0032,0.0056,0.0064,0.0048,0.006,0.0044,0.008,0.008,0.0068,0.0356,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1115999999999999,0.0,0.0,0.0,0.0,0.0
11-24 16:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.00285476539,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-24 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0008,0.0,0.0,0.0,0.0943518955500012,0.0
11-24 18:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.1115249185500011,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-24 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946233197999991,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0008,0.0,0.0,0.0,0.0,0.0
11-24 20:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0004115689799947,0.0
11-24 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2227020116699983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-24 22:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2878609406099948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0036,0.0,0.0,0.0,0.0,0.0
11-24 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121882830329999,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6467999999999999,0.0,0.0,0.0,0.0,0.0
11-25 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662390400600003,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6784,0.0,0.0,0.0,0.0,0.0
11-25 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7376585848899999,0.0,0.0,0.0,0.0,0.0
11-25 02:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7384341910199994,0.0,0.0,0.0,0.0,0.0
11-25 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.750843889249996,0.0,0.0,0.0,0.0,0.0
11-25 04:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.82064844178,0.0,0.0,0.0,0.0,0.0
11-25 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.95017466612,0.0,0.0,0.0,0.0,0.0
11-25 06:00:00+01:00,0.0,0.0,0.036,0.0356,0.0352,0.0364,0.0,0.0,0.0,0.0,0.0364,0.0364,0.0,0.0,0.0096,0.0372,0.0,0.0,0.0,0.0,0.0,0.098,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0056,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6212817915399977,0.0,0.0,0.0,0.0,0.0
11-25 07:00:00+01:00,0.0,0.0,0.0644,0.0628,0.0624,0.0636,0.0,0.0,0.0,0.0,0.0636,0.064,0.0,0.0,0.0808,0.0648,0.0,0.0,0.0,0.0,0.0,0.2152,0.0,0.0,0.0,0.0,0.0,0.0104,0.0048,0.0104,0.01,0.0096,0.0096,0.0096,0.012,0.012,0.0108,0.0768,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0500258041800003,0.0,0.0,0.0,0.0,0.0
11-25 08:00:00+01:00,0.0,0.0,0.0724,0.0716,0.0712,0.0716,0.0,0.0,0.0,0.0,0.0724,0.0728,0.0,0.0,0.1311999999999999,0.0728,0.0,0.0,0.0,0.0,0.0,0.1528014097799985,0.0,0.0,0.0,0.0,0.0,0.0188,0.0088,0.0188,0.018,0.018,0.0176,0.0176,0.0216,0.0212,0.0192,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-25 09:00:00+01:00,0.0,0.0,0.0736,0.0732,0.0728,0.0736,0.0,0.0,0.0,0.0,0.0736,0.0744,0.0,0.0,0.1651999999999999,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243999999999999,0.0,0.0243999999999999,0.0,0.0232,0.0232,0.0,0.0,0.028,0.0228330037399933,0.1664,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-25 10:00:00+01:00,0.0,0.0,0.0732,0.0752,0.0748,0.0736,0.0,0.0,0.0,0.0,0.0,0.0585441244571209,0.0,0.0,0.1808,0.0,0.0,0.0,0.0,0.0,0.0,0.0415560815749569,0.0,0.0,0.0,0.0,0.0,0.0272,0.0128,0.0272,0.0268,0.026,0.026,0.026,0.0316,0.0312,0.028,0.1686205263579175,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-25 11:00:00+01:00,0.0,0.0,0.0708,0.0728,0.0724,0.0732,0.0,0.0,0.0,0.0,0.0399864181400024,0.074,0.0,0.0,0.1848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276,0.0132,0.0276,0.0276,0.0264,0.0268,0.0264,0.0327999999999999,0.032,0.03,0.1868,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-25 12:00:00+01:00,0.0,0.0,0.0684,0.0696,0.0696,0.0732,0.0,0.0,0.0,0.0,0.0704,0.0708,0.0,0.0,0.1784,0.0,0.0,0.0,0.0,0.0,0.0,0.0387692233099961,0.0,0.0,0.0,0.0,0.0,0.026,0.0128,0.026,0.026,0.0248,0.0256,0.0248,0.0312,0.0308,0.0283999999999999,0.1756,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-25 13:00:00+01:00,0.0,0.0,0.0655999999999999,0.068,0.0676,0.07,0.0,0.0,0.0,0.0,0.0,0.0236349089999995,0.0,0.0,0.1508,0.066,0.0,0.0,0.0,0.0,0.0,0.2256,0.0,0.0,0.0,0.0,0.0,0.0224,0.0108,0.0224,0.0224,0.0212,0.0216,0.0212,0.0272,0.0264,0.0243999999999999,0.15,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-25 14:00:00+01:00,0.0,0.0,0.0567999999999999,0.0584,0.058,0.0592,0.0,0.0,0.0,0.0,0.0584,0.0592,0.0,0.0,0.1012,0.058,0.0,0.0,0.0,0.0,0.0,0.1936,0.0,0.0,0.0,0.0,0.0,0.0148,0.0076,0.0148,0.0156,0.014,0.0148,0.0136,0.0188,0.0184,0.0172,0.1012,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1699226375999994,0.0,0.0,0.0,0.0,0.0
11-25 15:00:00+01:00,0.0,0.0,0.0268,0.0256,0.0252,0.0268,0.0,0.0,0.0,0.0,0.0248,0.0256,0.0,0.0,0.0336,0.0256,0.0,0.0,0.0,0.0,0.0,0.0936,0.0,0.0,0.0,0.0,0.0,0.0056,0.0036,0.0056,0.006,0.0044,0.0056,0.0044,0.0088,0.0084,0.0068,0.0352,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7195836223799992,0.0,0.0,0.0,0.0,0.0
11-25 16:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1758760520300011,0.0,0.0,0.0,0.0,0.0
11-25 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2903905289899994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4548,0.0,0.0,0.0,0.0,0.0
11-25 18:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1968174174299986,0.0,0.0,0.0,0.0,0.0
11-25 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1254616527699983,0.0,0.0,0.0,0.0,0.0
11-25 20:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.043247401839997,0.0,0.0,0.0,0.0,0.0
11-25 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9106187530099984,0.0,0.0,0.0,0.0,0.0
11-25 22:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8140557886000008,0.0,0.0,0.0,0.0,0.0
11-25 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7698462394800023,0.0,0.0,0.0,0.0,0.0
11-26 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7446390400599989,0.0,0.0,0.0,0.0,0.0
11-26 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7395976001600002,0.0,0.0,0.0,0.0,0.0
11-26 02:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7349439634100021,0.0,0.0,0.0,0.0,0.0
11-26 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7547219198800015,0.0,0.0,0.0,0.0,0.0
11-26 04:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8171582132400008,0.0,0.0,0.0,0.0,0.0
11-26 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9346625431299994,0.0,0.0,0.0,0.0,0.0
11-26 06:00:00+01:00,0.0,0.0,0.036,0.0368,0.0364,0.0364,0.0,0.0,0.0,0.0,0.0376,0.0376,0.0,0.0,0.0088,0.0368,0.0,0.0,0.0,0.0,0.0,0.0948,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0,0.0,0.0004,0.0,0.0052,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6042550468100016,0.0,0.0,0.0,0.0,0.0
11-26 07:00:00+01:00,0.0,0.0,0.064,0.0664,0.066,0.0632,0.0,0.0,0.0,0.0,0.0668,0.0672,0.0,0.0,0.0795999999999999,0.0644,0.0,0.0,0.0,0.0,0.0,0.2064,0.0,0.0,0.0,0.0,0.0,0.0096,0.0048,0.0096,0.01,0.0096,0.0096,0.0092,0.0052,0.0116,0.0096,0.0764,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0576501974900013,0.0,0.0,0.0,0.0,0.0
11-26 08:00:00+01:00,0.0,0.0,0.0716,0.0744,0.074,0.0708,0.0,0.0,0.0,0.0,0.0752,0.0752,0.0,0.0,0.13,0.072,0.0,0.0,0.0,0.0,0.0,0.0307795153599973,0.0,0.0,0.0,0.0,0.0,0.0172,0.0088,0.0172,0.0176,0.0172,0.0168,0.0168,0.0068,0.0208,0.0163999999999999,0.1268,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-26 09:00:00+01:00,0.0,0.0,0.0712,0.0744,0.074,0.072,0.0,0.0,0.0,0.0,0.0752,0.0752,0.0,0.0,0.0914062590199938,0.0712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228,0.0112,0.0224,0.0228,0.0228,0.022,0.0224,0.0136,0.0268,0.02,0.1631999999999999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-26 10:00:00+01:00,0.0,0.0,0.0736,0.074,0.0732,0.072,0.0,0.0,0.0,0.0,0.0744,0.0560225220601577,0.0,0.0,0.1764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.0124,0.0256,0.0264,0.026,0.0256,0.0256,0.016,0.0304,0.0203999999999999,0.1533812381198428,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-26 11:00:00+01:00,0.0,0.0,0.07,0.0716,0.0712,0.0732,0.0,0.0,0.0,0.0,0.0724,0.0724,0.0,0.0,0.1848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268,0.0132,0.0268,0.0276,0.0268,0.0264,0.0268,0.018,0.032,0.0216,0.1397646709399996,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-26 12:00:00+01:00,0.0,0.0,0.0696,0.0704,0.07,0.0724,0.0,0.0,0.0,0.0,0.0712,0.0712,0.0,0.0,0.176,0.0102450515700018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0252,0.0124,0.0252,0.026,0.0252,0.0252,0.0252,0.0196,0.0304,0.0212,0.1776,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-26 13:00:00+01:00,0.0,0.0,0.0655999999999999,0.0648,0.0648,0.0664,0.0,0.0,0.0,0.0,0.0652,0.0655999999999999,0.0,0.0,0.144,0.0664,0.0,0.0,0.0,0.0,0.0,0.2332133101299991,0.0,0.0,0.0,0.0,0.0,0.0212,0.01,0.0212,0.0224,0.0212,0.0212,0.0208,0.0176,0.0248,0.0152,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-26 14:00:00+01:00,0.0,0.0,0.0556,0.0576,0.0576,0.0592,0.0,0.0,0.0,0.0,0.0576,0.0576,0.0,0.0,0.1004,0.0567999999999999,0.0,0.0,0.0,0.0,0.0,0.1928,0.0,0.0,0.0,0.0,0.0,0.0136,0.0072,0.0136,0.0156,0.0136,0.0148,0.0132,0.0124,0.018,0.0076,0.0996,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1122547499400014,0.0,0.0,0.0,0.0,0.0
11-26 15:00:00+01:00,0.0,0.0,0.0272,0.0256,0.0256,0.0268,0.0,0.0,0.0,0.0,0.0243999999999999,0.0248,0.0,0.0,0.0336,0.0256,0.0,0.0,0.0,0.0,0.0,0.0924,0.0,0.0,0.0,0.0,0.0,0.0052,0.0032,0.0052,0.006,0.0044,0.006,0.004,0.0036,0.008,0.0008,0.0352,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6358694458700012,0.0,0.0,0.0,0.0,0.0
11-26 16:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1033568778700014,0.0,0.0,0.0,0.0,0.0
11-26 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.0801128697999968,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-26 18:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0509404403899998,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0344,0.0,0.0,0.0,0.0,0.0
11-26 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0856180110100015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.632,0.0,0.0,0.0,0.0,0.0
11-26 20:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0033036860700062,0.0,0.0,0.0,0.0,0.0
