LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
09-13 11:00:00+02:00,0.0,0.0,0.0728,0.0632,0.0216,0.074,0.0,0.0,0.0,0.0,0.0708,0.0624,0.0,0.0,0.206,0.0604,0.0,0.0,0.0,0.0,0.0,0.2916,0.0,0.0,0.0,0.0,0.0,0.0304,0.0152,0.0304,0.0288,0.0296,0.0296,0.0296,0.0188,0.0372,0.0304,0.1728,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2125107122600018,0.0,0.0,0.0,0.0,0.0
09-13 12:00:00+02:00,0.0,0.0,0.0732,0.0676,0.006,0.0232,0.0,0.0,0.0,0.0,0.0644,0.0684,0.0,0.0,0.1976,0.0604,0.0,0.0,0.0,0.0,0.0,0.2848,0.0,0.0,0.0,0.0,0.0,0.0292,0.0148,0.0292,0.0243999999999999,0.0268,0.0283999999999999,0.028,0.0172,0.036,0.028,0.1112,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3685351064500014,0.0,0.0,0.0,0.0,0.0
09-13 13:00:00+02:00,0.0,0.0,0.0648,0.068,0.038,0.0424,0.0,0.0,0.0,0.0,0.064,0.0584,0.0,0.0,0.1564,0.0332,0.0,0.0,0.0,0.0,0.0,0.1931999999999999,0.0,0.0,0.0,0.0,0.0,0.0264,0.0136,0.0264,0.0068,0.0196,0.0264,0.0248,0.0163999999999999,0.0327999999999999,0.0256,0.1664,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4492206331999981,0.0,0.0,0.0,0.0,0.0
09-13 14:00:00+02:00,0.0,0.0,0.0576,0.0152,0.0608,0.0416,0.0,0.0,0.0,0.0,0.0536,0.0612,0.0,0.0,0.108,0.0592,0.0,0.0,0.0,0.0,0.0,0.1524,0.0,0.0,0.0,0.0,0.0,0.0212,0.0112,0.0212,0.0092,0.0152,0.0212,0.0196,0.0148,0.0268,0.0203999999999999,0.1428,0.1531180603300014,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4952,0.0,0.0,0.0,0.0,0.0
09-13 15:00:00+02:00,0.0,0.0,0.0512,0.0283999999999999,0.0492,0.0604,0.0,0.0,0.0,0.0,0.0508,0.0636,0.0,0.0,0.0904,0.0636,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.014,0.0076,0.014,0.0156,0.0136,0.0148,0.0132,0.0163999999999999,0.0184,0.016,0.0936,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6857204105000004,0.0,0.0,0.0,0.0,0.0
09-13 16:00:00+02:00,0.0,0.0,0.03,0.024,0.0356,0.0283999999999999,0.0,0.0,0.0,0.0,0.0232,0.024,0.0,0.0,0.0283999999999999,0.0308,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0048,0.0028,0.0048,0.006,0.0048,0.0056,0.0044,0.0032,0.0068,0.0056,0.0316,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1895984417699978,0.0,0.0,0.0,0.0,0.0
09-13 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.5737619988900005,0.0,0.0,0.0,0.0,0.0
09-13 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.581905863140001,0.0,0.0,0.0,0.0,0.0
09-13 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162085856200027,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.5052,0.0,0.0,0.0,0.0,0.0
09-13 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.4345406977799997,0.0,0.0,0.0,0.0,0.0
09-13 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.317424170650001,0.0,0.0,0.0,0.0,0.0
09-13 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1952662050999996,0.0,0.0,0.0,0.0,0.0
09-13 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.088620361400002,0.0,0.0,0.0,0.0,0.0
09-14 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0215304307900004,0.0,0.0,0.0,0.0,0.0
09-14 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9765452741299996,0.0,0.0,0.0,0.0,0.0
09-14 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0563235280399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5244,0.0,0.0,0.0,0.0,0.0
09-14 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499848144500003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.352,0.0,0.0,0.0,0.0,0.0
09-14 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2550506484899984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1512,0.0,0.0,0.0,0.0,0.0
09-14 05:00:00+02:00,0.0,0.0,0.0252,0.0243999999999999,0.028,0.0276,0.0,0.0,0.0,0.0,0.022,0.0228,0.0,0.0,0.0004,0.0283999999999999,0.1150775407599995,0.0,0.0,0.0,0.0,0.0608,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0376,0.0,0.0,0.0,0.0,0.0
09-14 06:00:00+02:00,0.0,0.0,0.0572,0.056,0.0564,0.0556,0.0,0.0,0.0,0.0,0.0536,0.0544,0.0,0.0,0.0432,0.0567999999999999,0.0,0.0,0.0,0.0,0.0,0.1911999999999999,0.0,0.0,0.0,0.0,0.0,0.006,0.0028,0.006,0.0052,0.006,0.0056,0.006,0.0052,0.0064,0.0056,0.0392,0.2781524737300021,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0052,0.0,0.0,0.0,0.0,0.0
09-14 07:00:00+02:00,0.0,0.0,0.0708,0.0696,0.0712,0.0712,0.0,0.0,0.0,0.0,0.0655999999999999,0.07,0.0,0.0,0.0952,0.0708,0.0,0.0,0.0,0.0,0.0,0.252,0.0,0.0,0.0,0.0,0.0,0.0144,0.0068,0.0144,0.0144,0.0136,0.014,0.0136,0.0104,0.016,0.0136,0.0955999999999999,0.1153906725900068,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-14 08:00:00+02:00,0.0,0.0,0.0776,0.074,0.0768,0.0764,0.0,0.0,0.0,0.0,0.0736,0.076,0.0,0.0,0.14,0.076,0.0,0.0,0.0,0.0,0.0,0.2772,0.0,0.0,0.0,0.0,0.0,0.0216,0.0104,0.0216,0.0216,0.0208,0.0212,0.0208,0.0168,0.0248,0.0216,0.1424,0.0487167496899946,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-14 09:00:00+02:00,0.0,0.0,0.0784,0.078,0.0792,0.0792,0.0,0.0,0.0,0.0,0.0772,0.0784,0.0,0.0,0.1744,0.0784,0.0,0.0,0.0,0.0,0.0,0.2824,0.0,0.0,0.0,0.0,0.0,0.0256,0.0128,0.0256,0.0264,0.0248,0.026,0.0252,0.0203999999999999,0.0312,0.0268,0.1676,0.0816916131199991,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-14 10:00:00+02:00,0.0,0.0,0.078,0.0728,0.0795999999999999,0.0795999999999999,0.0,0.0,0.0,0.0,0.0744,0.0752,0.0,0.0,0.1956,0.0792,0.0,0.0,0.0,0.0,0.0,0.2804,0.0,0.0,0.0,0.0,0.0,0.0272,0.0144,0.0272,0.0292,0.0268,0.0288,0.0268,0.0172,0.0352,0.0292,0.1812,0.1688910198099977,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-14 11:00:00+02:00,0.0,0.0,0.0716,0.028,0.0772,0.0764,0.0,0.0,0.0,0.0,0.0776,0.0776,0.0,0.0,0.1931999999999999,0.0776,0.0,0.0,0.0,0.0,0.0,0.2732,0.0,0.0,0.0,0.0,0.0,0.028,0.0152,0.028,0.03,0.0283999999999999,0.0296,0.0288,0.0272,0.0368,0.0304,0.1888,0.3196319397699992,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-14 12:00:00+02:00,0.0,0.0,0.0728,0.042,0.0728,0.0748,0.0,0.0,0.0,0.0,0.0748,0.0764,0.0,0.0,0.1624,0.0592,0.1233511130399992,0.0,0.0,0.0,0.0,0.2683999999999999,0.0,0.0,0.0,0.0,0.0,0.0272,0.0148,0.0272,0.0288,0.0264,0.0283999999999999,0.0268,0.0296,0.0356,0.0304,0.1616,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-14 13:00:00+02:00,0.0,0.0,0.0744,0.05,0.0664,0.0716,0.0,0.0,0.0,0.0,0.0724,0.0748,0.0,0.0,0.1656,0.0732,0.2334849833099993,0.0,0.0,0.0,0.0,0.2652,0.0,0.0,0.0,0.0,0.0,0.0256,0.0132,0.0256,0.0256,0.0248,0.0252,0.0252,0.0276,0.0324,0.028,0.1228,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-14 14:00:00+02:00,0.0,0.0,0.0728,0.0652,0.0572,0.06,0.0,0.0,0.0,0.0,0.0716,0.0724,0.0,0.0,0.1376,0.0684,0.1964241515799981,0.0,0.0,0.0,0.0,0.2548,0.0,0.0,0.0,0.0,0.16439,0.0208,0.0112,0.0208,0.0224,0.02,0.022,0.0203999999999999,0.0232,0.0268,0.0228,0.1132,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-14 15:00:00+02:00,0.0,0.0,0.0604,0.0272,0.0136,0.004,0.0,0.0,0.0,0.0,0.0608,0.0604,0.0,0.0,0.0884,0.0376,0.3432849999999999,0.0,0.0,0.0,0.0,0.1835999999999999,0.0,0.0,0.05952,0.0,0.3432849999999999,0.014,0.0076,0.014,0.0152,0.0132,0.0144,0.0128,0.0172,0.018,0.0156,0.0916,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0372558187599997
09-14 16:00:00+02:00,0.0,0.0,0.0292,0.03,0.0283999999999999,0.024,0.0,0.0,0.0,0.0,0.0332,0.0292,0.0,0.0,0.0276,0.026,0.3432849999999999,0.0,0.0,0.0,0.0,0.1024,0.0,0.0,0.0,0.1488,0.3432849999999999,0.0048,0.0028,0.0048,0.006,0.0048,0.0052,0.0044,0.0068,0.0068,0.006,0.0312,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.271400361210001
09-14 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.1488,0.3206982337900025
09-14 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.1488,0.3059617174600001
09-14 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3183999999999999,0.0,0.0,0.0,0.05952,0.2922274668199998
09-14 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2248,0.0,0.0,0.0,0.05952,0.1264027562100008
09-14 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1508,0.0,0.0,0.0,0.0,0.0062142556199989
09-14 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209907550700004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2231999999999999,0.0,0.0,0.0,0.0,0.0
09-14 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2556180924800002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1796,0.0,0.0,0.0,0.0,0.0
09-15 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069374374110005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4792,0.0,0.0,0.0,0.0,0.0
09-15 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1597843692499996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3376,0.0,0.0,0.0,0.0,0.0
09-15 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165550502590003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1192,0.0,0.0,0.0,0.0,0.0
09-15 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1964918680900015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1092,0.0,0.0,0.0,0.0,0.0
09-15 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0404259669899934,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0104,0.0,0.0,0.0,0.0,0.0
09-15 05:00:00+02:00,0.0,0.0,0.0248,0.0276,0.0252,0.0252,0.0,0.0,0.0,0.0,0.0248,0.024,0.0,0.0,0.0004,0.0256,0.2395618083000112,0.0,0.0,0.0,0.0,0.0576,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-15 06:00:00+02:00,0.0,0.0,0.0556,0.0576,0.0588,0.0576,0.0,0.0,0.0,0.0,0.0572,0.0567999999999999,0.0,0.0,0.0412,0.0584,0.16439,0.0,0.0,0.0,0.0,0.188,0.0,0.0,0.0,0.0,0.0452343190399936,0.006,0.0024,0.006,0.0052,0.0056,0.0052,0.0056,0.0064,0.006,0.0056,0.0388,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-15 07:00:00+02:00,0.0,0.0,0.0708,0.0676,0.0712,0.0684,0.0,0.0,0.0,0.0,0.0684,0.0692,0.0,0.0,0.0952,0.0716,0.0,0.0,0.0,0.0,0.0,0.2532,0.0,0.0,0.0,0.0,0.0,0.014,0.0064,0.014,0.0132,0.0132,0.0128,0.0132,0.016,0.0156,0.014,0.0944,0.3372384215299967,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-15 08:00:00+02:00,0.0,0.0,0.0768,0.0744,0.0764,0.0728,0.0,0.0,0.0,0.0,0.074,0.0752,0.0,0.0,0.1388,0.0772,0.0,0.0,0.0,0.0,0.0,0.2776,0.0,0.0,0.0,0.0,0.0,0.0208,0.0104,0.0208,0.02,0.02,0.0192,0.0203999999999999,0.0248,0.0252,0.022,0.1404,0.2128184312299998,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.002,0.0,0.0,0.0,0.0,0.0
09-15 09:00:00+02:00,0.0,0.0,0.0764,0.0784,0.0792,0.0728,0.0,0.0,0.0,0.0,0.078,0.0784,0.0,0.0,0.1651999999999999,0.0768,0.0,0.0,0.0,0.0,0.0,0.2788,0.0,0.0,0.0,0.0,0.0,0.0256,0.0128,0.0256,0.0252,0.0248,0.0248,0.0248,0.03,0.0312,0.028,0.1716,0.2254714743099985,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-15 10:00:00+02:00,0.0,0.0,0.0772,0.0784,0.0784,0.0724,0.0,0.0,0.0,0.0,0.078,0.0784,0.0,0.0,0.1804,0.0776,0.0,0.0,0.0,0.0,0.0,0.2792,0.0,0.0,0.0,0.0,0.0,0.0288,0.0144,0.0288,0.028,0.0276,0.0276,0.028,0.0316,0.0352,0.0316,0.192,0.2839806533499982,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-15 11:00:00+02:00,0.0,0.0,0.0764,0.0732,0.074,0.072,0.0,0.0,0.0,0.0,0.0724,0.0732,0.0,0.0,0.1856,0.0772,0.0643093766100009,0.0,0.0,0.0,0.0,0.2712,0.0,0.0,0.0,0.0,0.0,0.0288,0.0152,0.0288,0.0283999999999999,0.028,0.0283999999999999,0.0276,0.034,0.0372,0.0324,0.192,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.002,0.0,0.0,0.0,0.0,0.0
09-15 12:00:00+02:00,0.0,0.0,0.0748,0.0728,0.074,0.0732,0.0,0.0,0.0,0.0,0.0728,0.0728,0.0,0.0,0.1852,0.076,0.1544967339999997,0.0,0.0,0.0,0.0,0.2744,0.0,0.0,0.0,0.0,0.0,0.0283999999999999,0.0148,0.0283999999999999,0.0272,0.0276,0.0264,0.0272,0.0352,0.036,0.032,0.1884,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.016,0.0,0.0,0.0,0.0,0.0
09-15 13:00:00+02:00,0.0,0.0,0.0728,0.0704,0.0728,0.0728,0.0,0.0,0.0,0.0,0.0724,0.0712,0.0,0.0,0.1696,0.074,0.16439,0.0,0.0,0.0,0.0,0.2576,0.0,0.0,0.0,0.0,0.0984185601100025,0.0252,0.0128,0.0252,0.026,0.0248,0.0252,0.0243999999999999,0.032,0.0312,0.0292,0.1688,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.076,0.0,0.0,0.0,0.0,0.0
09-15 14:00:00+02:00,0.0,0.0,0.0712,0.0684,0.0712,0.0708,0.0,0.0,0.0,0.0,0.0716,0.0708,0.0,0.0,0.1384,0.072,0.2891084909499988,0.0,0.0,0.0,0.0,0.2448,0.0,0.0,0.0,0.0,0.16439,0.0208,0.0108,0.0208,0.022,0.0203999999999999,0.0208,0.0192,0.0264,0.026,0.0236,0.1384,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0824,0.0,0.0,0.0,0.0,0.0
09-15 15:00:00+02:00,0.0,0.0,0.0592,0.0596,0.06,0.0612,0.0,0.0,0.0,0.0,0.0592,0.0596,0.0,0.0,0.0868,0.06,0.3432849999999999,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.1375796289,0.0,0.3432849999999999,0.0136,0.0072,0.0136,0.0148,0.0128,0.0136,0.0124,0.018,0.0176,0.0156,0.0892,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0556,0.0,0.0,0.0,0.0,0.0
09-15 16:00:00+02:00,0.0,0.0,0.0283999999999999,0.034,0.034,0.0352,0.0,0.0,0.0,0.0,0.0316,0.0327999999999999,0.0,0.0,0.0264,0.0336,0.3432849999999999,0.0,0.0,0.0,0.0,0.0924,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0044,0.0028,0.0048,0.0056,0.0044,0.0048,0.0044,0.0068,0.0064,0.006,0.0296,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0652,0.0,0.0,0.0,0.05952,0.209169550060001
09-15 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0744799999999999,0.0569782529600014,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.072,0.0,0.0,0.0,0.1488,0.322
