LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
09-20 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9183748144500006,0.0,0.0,0.0,0.0,0.0
09-20 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8772676891500033,0.0,0.0,0.0,0.0,0.0
09-20 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8547751114299988,0.0,0.0,0.0,0.0,0.0
09-20 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8687360220000013,0.0,0.0,0.0,0.0,0.0
09-20 05:00:00+02:00,0.0,0.0,0.022,0.0248,0.0248,0.0252,0.0,0.0,0.0,0.0,0.0243999999999999,0.0243999999999999,0.0,0.0,0.0004,0.0248,0.0,0.0,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6396092029800018,0.0,0.0,0.0,0.0,0.0
09-20 06:00:00+02:00,0.0,0.0,0.0608,0.062,0.0624,0.0628,0.0,0.0,0.0,0.0,0.0604,0.0604,0.0,0.0,0.0416,0.06,0.0,0.0,0.0,0.0,0.0,0.2032,0.0,0.0,0.0,0.0,0.0,0.006,0.0024,0.006,0.0052,0.006,0.0052,0.006,0.0056,0.0064,0.0052,0.0396,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1725039827600016,0.0,0.0,0.0,0.0,0.0
09-20 07:00:00+02:00,0.0,0.0,0.0716,0.0716,0.0724,0.0792,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.1012,0.0692,0.0,0.0,0.0,0.0,0.0,0.2481959669900024,0.0,0.0,0.0,0.0,0.0,0.0144,0.0064,0.0144,0.014,0.0144,0.014,0.0144,0.0156,0.0156,0.0136,0.0992,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-20 08:00:00+02:00,0.0,0.0,0.0795999999999999,0.0744,0.0752,0.0852,0.0,0.0,0.0,0.0,0.0748,0.074,0.0,0.0,0.1528,0.0732,0.0,0.0,0.0,0.0,0.0,0.3036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128856009099979,0.0,0.0216,0.0,0.0232,0.0,0.0212,0.1484,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-20 09:00:00+02:00,0.0,0.0,0.0832,0.0788,0.0795999999999999,0.086,0.0,0.0,0.0,0.0,0.0788,0.0784,0.0,0.0,0.1856,0.0,0.0,0.0,0.0,0.0,0.0,0.312,0.0,0.0,0.0,0.0,0.0,0.0268,0.0,0.0268,0.0,0.0264,0.0,0.0024631129800012,0.03,0.0316,0.028,0.1808,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-20 10:00:00+02:00,0.0,0.0,0.0808,0.0824,0.0836,0.0856,0.0,0.0,0.0,0.0,0.0824,0.082,0.0,0.0,0.2048,0.0,0.0,0.0,0.0,0.0,0.0,0.3116,0.0,0.0,0.0,0.0,0.0,0.0292,0.0,0.0292,0.0288,0.0,0.0288,0.0280944086700034,0.0348,0.0356,0.0,0.1956,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-20 11:00:00+02:00,0.0,0.0,0.0804,0.0815999999999999,0.0824,0.0852,0.0,0.0,0.0,0.0,0.0812,0.0812,0.0,0.0,0.2112,0.0804,0.0,0.0,0.0,0.0,0.0,0.2145404009699998,0.0,0.0,0.0,0.0,0.0,0.03,0.0152,0.03,0.03,0.0296,0.03,0.0304,0.0352,0.0372,0.0327999999999999,0.1996,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-20 12:00:00+02:00,0.0,0.0,0.0808,0.0812,0.082,0.0828,0.0,0.0,0.0,0.0,0.0808,0.0804,0.0,0.0,0.1996,0.0795999999999999,0.0,0.0,0.0,0.0,0.0,0.302,0.0,0.0,0.0,0.0,0.0,0.0296,0.0152,0.0296,0.0288,0.0292,0.0288,0.0296,0.0344,0.0364,0.032,0.1964,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0033157096700015,0.0,0.0,0.0,0.0,0.0
09-20 13:00:00+02:00,0.0,0.0,0.0795999999999999,0.0784,0.0795999999999999,0.0804,0.0,0.0,0.0,0.0,0.0784,0.078,0.0,0.0,0.176,0.0772,0.0,0.0,0.0,0.0,0.0,0.2924,0.0,0.0,0.0,0.0,0.0,0.0264,0.0136,0.0264,0.026,0.026,0.026,0.0264,0.0312,0.0327999999999999,0.0288,0.1756,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1576081391999994,0.0,0.0,0.0,0.0,0.0
09-20 14:00:00+02:00,0.0,0.0,0.0736,0.0736,0.0744,0.0772,0.0,0.0,0.0,0.0,0.0732,0.0732,0.0,0.0,0.1396,0.0724,0.0,0.0,0.0,0.0,0.0,0.2688,0.0,0.0,0.0,0.0,0.0,0.0216,0.0108,0.0216,0.022,0.0212,0.0216,0.0216,0.0256,0.0264,0.0232,0.1436,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3606933700399993,0.0,0.0,0.0,0.0,0.0
09-20 15:00:00+02:00,0.0,0.0,0.0616,0.062,0.0624,0.0644,0.0,0.0,0.0,0.0,0.0604,0.0608,0.0,0.0,0.0844,0.0604,0.0,0.0,0.0,0.0,0.0,0.2251999999999999,0.0,0.0,0.0,0.0,0.0,0.0132,0.0072,0.0132,0.014,0.0128,0.0136,0.0128,0.0176,0.0172,0.0152,0.0888,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6945932957499948,0.0,0.0,0.0,0.0,0.0
09-20 16:00:00+02:00,0.0,0.0,0.0256,0.0308,0.0312,0.0332,0.0,0.0,0.0,0.0,0.0256,0.026,0.0,0.0,0.0148,0.03,0.0,0.0,0.0,0.0,0.0,0.0944,0.0,0.0,0.0,0.0,0.0,0.004,0.0024,0.004,0.0048,0.004,0.0044,0.0032,0.006,0.0056,0.0052,0.0252,0.2418617759799974,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9992,0.0,0.0,0.0,0.0,0.0
09-20 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0922441122799989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2231619744000002,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2188,0.0,0.0,0.0,0.0,0.0
09-20 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740920712799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.4395604528000003,0.0,0.0,0.0,0.0,0.0
09-20 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.417477362650002,0.0,0.0,0.0,0.0,0.0
09-20 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.3154851555900016,0.0,0.0,0.0,0.0,0.0
09-20 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1743248395699983,0.0,0.0,0.0,0.0,0.0
09-20 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0444108115800033,0.0,0.0,0.0,0.0,0.0
09-20 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9412551950499992,0.0,0.0,0.0,0.0,0.0
09-21 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8698994315300002,0.0,0.0,0.0,0.0,0.0
09-21 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8190972295899986,0.0,0.0,0.0,0.0,0.0
09-21 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7841949529699996,0.0,0.0,0.0,0.0,0.0
09-21 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7710096486200007,0.0,0.0,0.0,0.0,0.0
09-21 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7733364671700003,0.0,0.0,0.0,0.0,0.0
09-21 05:00:00+02:00,0.0,0.0,0.0216,0.0243999999999999,0.0248,0.0252,0.0,0.0,0.0,0.0,0.0236,0.0236,0.0,0.0,0.0004,0.024,0.0,0.0,0.0,0.0,0.0,0.0548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5323219198799998,0.0,0.0,0.0,0.0,0.0
09-21 06:00:00+02:00,0.0,0.0,0.0608,0.0616,0.0624,0.0624,0.0,0.0,0.0,0.0,0.0596,0.06,0.0,0.0,0.0407999999999999,0.06,0.0,0.0,0.0,0.0,0.0,0.2024,0.0,0.0,0.0,0.0,0.0,0.006,0.0024,0.006,0.0052,0.0056,0.0052,0.0056,0.006,0.006,0.0052,0.0384,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0571094256700013,0.0,0.0,0.0,0.0,0.0
09-21 07:00:00+02:00,0.0,0.0,0.0756,0.0772,0.078,0.0784,0.0,0.0,0.0,0.0,0.074,0.0744,0.0,0.0,0.0992,0.074,0.0,0.0,0.0,0.0,0.0,0.0815942114099986,0.0,0.0,0.0,0.0,0.0,0.014,0.0064,0.014,0.0132,0.0136,0.0136,0.0136,0.016,0.016,0.0144,0.096,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-21 08:00:00+02:00,0.0,0.0,0.082,0.0795999999999999,0.0774497523700014,0.0844,0.0,0.0,0.0,0.0,0.078,0.078,0.0,0.0,0.1492,0.0776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0104,0.022,0.02,0.0212,0.02,0.0212,0.0252,0.0248,0.0228,0.1464,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-21 09:00:00+02:00,0.0,0.0,0.082,0.0804,0.0812,0.0848,0.0,0.0,0.0,0.0,0.0792,0.0795999999999999,0.0,0.0,0.1816,0.0,0.0,0.0,0.0,0.0,0.0,0.08302476539,0.0,0.0,0.0,0.0,0.0,0.0268,0.0128,0.0268,0.0243999999999999,0.026,0.0248,0.0264,0.0316,0.0312,0.028,0.1796,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-21 10:00:00+02:00,0.0,0.0,0.0812,0.0808,0.082,0.0836,0.0,0.0,0.0,0.0,0.08,0.0804,0.0,0.0,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.1296218215400023,0.0,0.0,0.0,0.0,0.0,0.0296,0.0144,0.0296,0.0264,0.0288,0.0268,0.0292,0.0356,0.0352,0.0312,0.196,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-21 11:00:00+02:00,0.0,0.0,0.082,0.0788,0.0795999999999999,0.082,0.0,0.0,0.0,0.0,0.078,0.0784,0.0,0.0,0.2012,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304,0.0,0.0292,0.0283999999999999,0.03,0.0357822856799983,0.0368,0.0324,0.2008,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-21 12:00:00+02:00,0.0,0.0,0.0804,0.0748,0.0756,0.078,0.0,0.0,0.0,0.0,0.074,0.0744,0.0,0.0,0.1864,0.074,0.0,0.0,0.0,0.0,0.0,0.2948,0.0,0.0,0.0,0.0,0.0,0.0288,0.0144,0.0288,0.028,0.028,0.0283999999999999,0.0283999999999999,0.0356,0.0352,0.0312,0.192,0.0158598718499981,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-21 13:00:00+02:00,0.0,0.0,0.0772,0.0776,0.0784,0.0776,0.0,0.0,0.0,0.0,0.0764,0.0768,0.0,0.0,0.1684,0.0764,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.0,0.0,0.026,0.0132,0.026,0.0256,0.0252,0.0256,0.0256,0.0324,0.032,0.0283999999999999,0.172,0.1671277586699981,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
09-21 14:00:00+02:00,0.0,0.0,0.074,0.0748,0.0756,0.0768,0.0,0.0,0.0,0.0,0.0732,0.074,0.0,0.0,0.1376,0.0736,0.0082079906799989,0.0,0.0,0.0,0.0,0.2764,0.0,0.0,0.0,0.0,0.0,0.0212,0.0108,0.0212,0.0212,0.0203999999999999,0.0208,0.0203999999999999,0.0268,0.0264,0.0236,0.1392,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0004,0.0,0.0,0.0,0.0,0.0
09-21 15:00:00+02:00,0.0,0.0,0.0604,0.0612,0.062,0.062,0.0,0.0,0.0,0.0,0.0596,0.0604,0.0,0.0,0.0812,0.0604,0.16439,0.0,0.0,0.0,0.0,0.2211999999999999,0.0,0.0,0.0,0.0,0.159630039469998,0.0128,0.0068,0.0128,0.0136,0.012,0.0132,0.012,0.0168,0.0168,0.0148,0.0856,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0584,0.0,0.0,0.0,0.0,0.0
09-21 16:00:00+02:00,0.0,0.0,0.024,0.0296,0.0304,0.032,0.0,0.0,0.0,0.0,0.024,0.0252,0.0,0.0,0.012,0.0288,0.3432849999999999,0.0,0.0,0.0,0.0,0.0896,0.0,0.0,0.1488,0.0,0.3432849999999999,0.0036,0.002,0.0036,0.0048,0.0032,0.004,0.0024,0.0056,0.0052,0.0048,0.0216,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0836,0.0,0.0,0.0,0.0,0.0270550374000009
09-21 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.05952,0.1974621530699979
09-21 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.05952,0.1931963188600002
09-21 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0212,0.0,0.0,0.0,0.05952,0.264464037860002
09-21 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0708,0.0,0.0,0.0,0.1046271302399969,0.0
09-21 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0480913559199991,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1024,0.0,0.0,0.0,0.0,0.0
09-21 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291605033984518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3000570638154784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0864,0.0,0.0,0.0,0.0,0.0
09-21 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2324554977400033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.18,0.0,0.0,0.0,0.0,0.0
09-22 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1112435975099983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.238,0.0,0.0,0.0,0.0,0.0
09-22 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1078096541900005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.198,0.0,0.0,0.0,0.0,0.0
09-22 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0443585160999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.244,0.0,0.0,0.0,0.0,0.0
09-22 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0452632909299976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2652,0.0,0.0,0.0,0.0,0.0
09-22 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2788457994200005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1212,0.0,0.0,0.0,0.0,0.0
09-22 05:00:00+02:00,0.0,0.0,0.0208,0.0232,0.0232,0.024,0.0,0.0,0.0,0.0,0.0232,0.0228,0.0,0.0,0.0004,0.0236,0.16439,0.0,0.0,0.0,0.0,0.0536,0.0,0.0,0.0,0.0,0.1297599749099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1536,0.0,0.0,0.0,0.0,0.0
09-22 06:00:00+02:00,0.0,0.0,0.0572,0.0588,0.0588,0.0584,0.0,0.0,0.0,0.0,0.0584,0.058,0.0,0.0,0.0412,0.0572,0.0,0.0,0.0,0.0,0.0,0.2004,0.0,0.0,0.0,0.0,0.0,0.006,0.0024,0.006,0.0048,0.0056,0.0052,0.0056,0.006,0.006,0.0052,0.0392,0.1449374810300044,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1931999999999999,0.0,0.0,0.0,0.0,0.0
09-22 07:00:00+02:00,0.0,0.0,0.0708,0.0696,0.07,0.0732,0.0,0.0,0.0,0.0,0.0692,0.0688,0.0,0.0,0.098,0.0704,0.0,0.0,0.0,0.0,0.0,0.2704,0.0,0.0,0.0,0.0,0.0,0.014,0.0064,0.014,0.0132,0.0136,0.0132,0.0136,0.0156,0.0156,0.0136,0.0964,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0727029439599956,0.0,0.0,0.0,0.0,0.0
09-22 08:00:00+02:00,0.0,0.0,0.0764,0.0756,0.076,0.0784,0.0,0.0,0.0,0.0,0.0647611331699966,0.0744,0.0,0.0,0.1448,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0.0,0.0,0.0,0.0,0.0,0.0212,0.01,0.0212,0.0208,0.0208,0.0203999999999999,0.0208,0.024,0.024,0.0216,0.1436,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
