LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
09-16 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2380583200099998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9844,0.0,0.0,0.0,0.0,0.0
09-16 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2796389244099946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.918,0.0,0.0,0.0,0.0,0.0
09-16 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1529661107400025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1208,0.0,0.0,0.0,0.0,0.0
09-16 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0360886068799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2422851435000003,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.3904,0.0,0.0,0.0,0.0,0.0
09-16 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.4733210039999989,0.0,0.0,0.0,0.0,0.0
09-16 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.3108315187400033,0.0,0.0,0.0,0.0,0.0
09-16 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1999198420999997,0.0,0.0,0.0,0.0,0.0
09-17 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1246860461700028,0.0,0.0,0.0,0.0,0.0
09-17 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0727204355399986,0.0,0.0,0.0,0.0,0.0
09-17 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.04984005398,0.0,0.0,0.0,0.0,0.0
09-17 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0700058139299975,0.0,0.0,0.0,0.0,0.0
09-17 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.147566427659998,0.0,0.0,0.0,0.0,0.0
09-17 05:00:00+02:00,0.0,0.0,0.0248,0.0004,0.0176,0.0124,0.0,0.0,0.0,0.0,0.0264,0.0096,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.11362931665,0.0,0.0,0.0,0.0,0.0
09-17 06:00:00+02:00,0.0,0.0,0.0432,0.044,0.0544,0.0412,0.0,0.0,0.0,0.0,0.0292,0.0308,0.0,0.0,0.038,0.0484,0.0,0.0,0.0,0.0,0.0,0.166,0.0,0.0,0.0,0.0,0.0,0.0056,0.0028,0.0056,0.0052,0.0056,0.0056,0.0056,0.0064,0.0064,0.0056,0.0368,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7581703855100002,0.0,0.0,0.0,0.0,0.0
09-17 07:00:00+02:00,0.0,0.0,0.0576,0.058,0.0704,0.0283999999999999,0.0,0.0,0.0,0.0,0.0536,0.0444,0.0,0.0,0.0668,0.0572,0.0,0.0,0.0,0.0,0.0,0.2024,0.0,0.0,0.0,0.0,0.0,0.0132,0.0064,0.0132,0.0132,0.0132,0.0132,0.0132,0.016,0.0156,0.014,0.0884,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5901016085600013,0.0,0.0,0.0,0.0,0.0
09-17 08:00:00+02:00,0.0,0.0,0.0292,0.076,0.0744,0.0604,0.0,0.0,0.0,0.0,0.0624,0.0712,0.0,0.0,0.1372,0.0608,0.0,0.0,0.0,0.0,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0192,0.0092,0.0192,0.0203999999999999,0.02,0.02,0.02,0.024,0.0228,0.0216,0.1308,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3810182826499981,0.0,0.0,0.0,0.0,0.0
09-17 09:00:00+02:00,0.0,0.0,0.07,0.0772,0.0768,0.0728,0.0,0.0,0.0,0.0,0.0736,0.0752,0.0,0.0,0.1752,0.0632,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0243999999999999,0.0116,0.024,0.024,0.0236,0.024,0.024,0.0296,0.0283999999999999,0.0272,0.162,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2624178375300017,0.0,0.0,0.0,0.0,0.0
09-17 10:00:00+02:00,0.0,0.0,0.0795999999999999,0.0696,0.0708,0.076,0.0,0.0,0.0,0.0,0.0736,0.0732,0.0,0.0,0.1911999999999999,0.0688,0.0,0.0,0.0,0.0,0.0,0.2732,0.0,0.0,0.0,0.0,0.0,0.0264,0.0132,0.0264,0.0272,0.0268,0.0264,0.026,0.0332,0.0324,0.03,0.1852,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2795174668200004,0.0,0.0,0.0,0.0,0.0
09-17 11:00:00+02:00,0.0,0.0,0.0728,0.0676,0.0712,0.0744,0.0,0.0,0.0,0.0,0.0732,0.0708,0.0,0.0,0.1931999999999999,0.0708,0.0,0.0,0.0,0.0,0.0,0.2636,0.0,0.0,0.0,0.0,0.0,0.0276,0.014,0.0276,0.0272,0.0272,0.026,0.0272,0.0356,0.0344,0.032,0.192,0.0213658090599981,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3528,0.0,0.0,0.0,0.0,0.0
09-17 12:00:00+02:00,0.0,0.0,0.0764,0.0484,0.0648,0.064,0.0,0.0,0.0,0.0,0.0648,0.0604,0.0,0.0,0.1772,0.0648,0.0,0.0,0.0,0.0,0.0,0.2316,0.0,0.0,0.0,0.0,0.0,0.0276,0.0136,0.0276,0.026,0.0272,0.0252,0.0264,0.034,0.0327999999999999,0.0308,0.1864,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5608191493499997,0.0,0.0,0.0,0.0,0.0
09-17 13:00:00+02:00,0.0,0.0,0.07,0.042,0.0668,0.0508,0.0,0.0,0.0,0.0,0.0704,0.06,0.0,0.0,0.1588,0.0636,0.0,0.0,0.0,0.0,0.0,0.2032,0.0,0.0,0.0,0.0,0.0,0.0243999999999999,0.0128,0.0243999999999999,0.0252,0.0248,0.024,0.024,0.0316,0.0308,0.028,0.1656,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7347700647500013,0.0,0.0,0.0,0.0,0.0
09-17 14:00:00+02:00,0.0,0.0,0.0688,0.0004,0.066,0.0352,0.0,0.0,0.0,0.0,0.0608,0.054,0.0,0.0,0.1232,0.0668,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0192,0.0096,0.0192,0.0192,0.0188,0.0152,0.0184,0.026,0.0228,0.0228,0.1328,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.189099084660001,0.0,0.0,0.0,0.0,0.0
09-17 15:00:00+02:00,0.0,0.0,0.0392,0.0016,0.0364,0.032,0.0,0.0,0.0,0.0,0.0004,0.0024,0.0,0.0,0.0832,0.0404,0.0,0.0,0.0,0.0,0.0,0.0724,0.0,0.0,0.0,0.0,0.0,0.012,0.0068,0.012,0.0144,0.0124,0.0136,0.0096,0.0172,0.0172,0.0156,0.0848,0.2500429488500008,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2236,0.0,0.0,0.0,0.0,0.0
09-17 16:00:00+02:00,0.0,0.0,0.0208,0.0208,0.0272,0.0268,0.0,0.0,0.0,0.0,0.0,0.0096,0.0,0.0,0.0228,0.0256,0.0059450029000002,0.0,0.0,0.0,0.0,0.0912,0.0,0.0,0.0,0.0,0.0,0.004,0.0024,0.004,0.0052,0.0036,0.0048,0.0032,0.0064,0.006,0.0056,0.0268,0.1154299110000001,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.504,0.0,0.0,0.0,0.0,0.0
09-17 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2141841047399993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0254472415000001,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.6308,0.0,0.0,0.0,0.0,0.0
09-17 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1956895716400003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.6538004081000002,0.0,0.0,0.0,0.0,0.0
09-17 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11807360703,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5356000000000001,0.0,0.0,0.0,0.0,0.0
09-17 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0732013999199989,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3892,0.0,0.0,0.0,0.1488,0.0
09-17 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0512119889800016,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2328,0.0,0.0,0.0,0.0,0.0
09-17 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1969147010600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5952000000000001,0.0,0.0,0.0,0.0,0.0
09-17 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2123295392199975,0.0,0.0,0.0,0.0,0.0
09-18 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1324421074000033,0.0,0.0,0.0,0.0,0.0
09-18 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.074659450629999,0.0,0.0,0.0,0.0,0.0
09-18 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0447986140800016,0.0,0.0,0.0,0.0,0.0
09-18 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0630253590900005,0.0,0.0,0.0,0.0,0.0
09-18 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1417493813599968,0.0,0.0,0.0,0.0,0.0
09-18 05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.23828795117,0.0,0.0,0.0,0.0,0.0
09-18 06:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0048,0.0,0.0,0.0,0.0,0.0052,0.0,0.0,0.0,0.0384,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,0.006,0.0004,0.006,0.0044,0.0056,0.0056,0.0056,0.0048,0.0012,0.0044,0.0384,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1903411430599955,0.0,0.0,0.0,0.0,0.0
09-18 07:00:00+02:00,0.0,0.0,0.0184,0.0004,0.0004,0.0108,0.0,0.0,0.0,0.0,0.0004,0.0208,0.0,0.0,0.096,0.0004,0.0,0.0,0.0,0.0,0.0,0.176,0.0,0.0,0.0,0.0,0.0,0.014,0.006,0.014,0.0016,0.0132,0.0132,0.0136,0.0136,0.0148,0.0124,0.0872,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9158723647400002,0.0,0.0,0.0,0.0,0.0
09-18 08:00:00+02:00,0.0,0.0,0.0487999999999999,0.0168,0.0124,0.0192,0.0,0.0,0.0,0.0,0.0144,0.0228,0.0,0.0,0.1424,0.0228,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0212,0.0104,0.0212,0.0008,0.0188,0.0208,0.0203999999999999,0.0243999999999999,0.0252,0.0192,0.1304,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7849085100900004,0.0,0.0,0.0,0.0,0.0
09-18 09:00:00+02:00,0.0,0.0,0.0384,0.0407999999999999,0.0448,0.0608,0.0,0.0,0.0,0.0,0.0472,0.0364,0.0,0.0,0.1744,0.0472,0.0,0.0,0.0,0.0,0.0,0.0388,0.0,0.0,0.0,0.0,0.0,0.0256,0.0128,0.0256,0.0012,0.0196,0.0252,0.0243999999999999,0.0308,0.0308,0.0256,0.1668,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7298567785599999,0.0,0.0,0.0,0.0,0.0
09-18 10:00:00+02:00,0.0,0.0,0.042,0.0696,0.0556,0.0688,0.0,0.0,0.0,0.0,0.0664,0.0684,0.0,0.0,0.1804,0.0552,0.0,0.0,0.0,0.0,0.0,0.1852,0.0,0.0,0.0,0.0,0.0,0.0268,0.014,0.0268,0.0136,0.0256,0.028,0.0264,0.0344,0.034,0.0292,0.1844,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5006758784399987,0.0,0.0,0.0,0.0,0.0
09-18 11:00:00+02:00,0.0,0.0,0.0664,0.0784,0.0612,0.0752,0.0,0.0,0.0,0.0,0.0752,0.0756,0.0,0.0,0.178,0.0676,0.0,0.0,0.0,0.0,0.0,0.2603999999999999,0.0,0.0,0.0,0.0,0.0,0.0228,0.0144,0.0228,0.0184,0.028,0.03,0.026,0.0364,0.0352,0.0304,0.124,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4982705842300015,0.0,0.0,0.0,0.0,0.0
09-18 12:00:00+02:00,0.0,0.0,0.0672,0.072,0.0648,0.0496,0.0,0.0,0.0,0.0,0.0652,0.0648,0.0,0.0,0.1828,0.0407999999999999,0.0,0.0,0.0,0.0,0.0,0.2696,0.0,0.0,0.0,0.0,0.0,0.0272,0.014,0.0272,0.0268,0.028,0.0296,0.0283999999999999,0.0356,0.0344,0.0304,0.152,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5933824102799983,0.0,0.0,0.0,0.0,0.0
09-18 13:00:00+02:00,0.0,0.0,0.0396,0.0588,0.044,0.032,0.0,0.0,0.0,0.0,0.0564,0.0576,0.0,0.0,0.166,0.0232,0.0,0.0,0.0,0.0,0.0,0.2572,0.0,0.0,0.0,0.0,0.0,0.026,0.0128,0.026,0.0264,0.02,0.026,0.026,0.0324,0.0316,0.0272,0.1668,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8106065066299957,0.0,0.0,0.0,0.0,0.0
09-18 14:00:00+02:00,0.0,0.0,0.0404,0.0268,0.052,0.0128,0.0,0.0,0.0,0.0,0.0212,0.0056,0.0,0.0,0.1276,0.0596,0.0,0.0,0.0,0.0,0.0,0.2416,0.0,0.0,0.0,0.0,0.0,0.0192,0.0108,0.0192,0.022,0.0152,0.0212,0.0203999999999999,0.0252,0.026,0.0208,0.1344,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0915306776800002,0.0,0.0,0.0,0.0,0.0
09-18 15:00:00+02:00,0.0,0.0,0.0,0.0,0.0008,0.0228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0836,0.0,0.16439,0.0,0.0,0.0,0.0,0.1636,0.0,0.0,0.0,0.0,0.0152748445899961,0.0136,0.0072,0.0136,0.0152,0.012,0.0144,0.0128,0.016,0.0176,0.0136,0.0888,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.982,0.0,0.0,0.0,0.0,0.0
09-18 16:00:00+02:00,0.0,0.0,0.0112,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0184,0.0012,0.3157239289200041,0.0,0.0,0.0,0.0,0.092,0.0,0.0,0.0,0.0,0.16439,0.004,0.0024,0.004,0.0052,0.004,0.0048,0.0036,0.0056,0.006,0.0044,0.0268,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.904,0.0,0.0,0.0,0.0,0.0
09-18 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.0635413462400003,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7088,0.0,0.0,0.0,0.0,0.0
09-18 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.49,0.0,0.0,0.0,0.05952,0.1055186885000071
09-18 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1246547401999989,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5548,0.0,0.0,0.0,0.0,0.0
09-18 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0838198911599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0906736271999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0876,0.0,0.0,0.0,0.0,0.0
09-18 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3298945621400003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5964,0.0,0.0,0.0,0.0,0.0
09-18 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1665776402010884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3136174364389092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.448,0.0,0.0,0.0,0.0,0.0
09-18 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601325657799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2096,0.0,0.0,0.0,0.0,0.0
09-19 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2740255888199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1228,0.0,0.0,0.0,0.0,0.0
