LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
11-16 09:00:00+01:00,0.0,0.0,0.08,0.0117687720017419,0.0,0.0,0.0,0.0,0.0,0.0,0.0776,0.0788,0.0,0.0,0.0,0.0502784520146996,0.0,0.0,0.0,0.0,0.0,0.1181962201935567,0.0,0.0,0.0,0.0,0.0,0.0252,0.012,0.0252,0.0264,0.0248,0.0252,0.0252,0.0292,0.0292,0.026,0.1812,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-16 10:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756,0.0768,0.0,0.0,0.2,0.0772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276,0.0136,0.0276,0.0288,0.0272,0.0276,0.0276,0.0332,0.0327999999999999,0.0296,0.1464726867100045,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-16 11:00:00+01:00,0.0,0.0,0.0,0.08,0.08,0.0755304069683312,0.0,0.0,0.0,0.0,0.0748,0.076,0.0,0.0,0.0,0.0756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.028,0.0,0.0,0.028,0.028,0.0221031905416697,0.034,0.0308,0.2048,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-16 12:00:00+01:00,0.0,0.0,0.0,0.0784,0.0788,0.0306750371200003,0.0,0.0,0.0,0.0,0.0728,0.074,0.0,0.0,0.0,0.0744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264,0.0136,0.0264,0.0276,0.026,0.0264,0.0264,0.0327999999999999,0.0327999999999999,0.0296,0.1936,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-16 13:00:00+01:00,0.0,0.0,0.0724,0.074,0.0744,0.0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127787160200003,0.0712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0116,0.0224,0.0236,0.022,0.0224,0.022,0.0288,0.0283999999999999,0.0252,0.1628,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-16 14:00:00+01:00,0.0,0.0,0.0624,0.062,0.062,0.0628,0.0,0.0,0.0,0.0,0.0604,0.0616,0.0,0.0,0.1084,0.062,0.0,0.0,0.0,0.0,0.0,0.0803310244399994,0.0,0.0,0.0,0.0,0.0,0.0156,0.0084,0.0156,0.0168,0.0152,0.016,0.0152,0.0212,0.0208,0.018,0.1096,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-16 15:00:00+01:00,0.0,0.0,0.0324,0.034,0.034,0.0356,0.0,0.0,0.0,0.0,0.032,0.0332,0.0,0.0,0.0392,0.034,0.0,0.0,0.0,0.0,0.0,0.1092,0.0,0.0,0.0,0.0,0.0,0.006,0.004,0.006,0.0072,0.0052,0.0064,0.0048,0.0096,0.0092,0.0084,0.0404,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4124504943600005,0.0,0.0,0.0,0.0,0.0
11-16 16:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9858525479799992,0.0,0.0,0.0,0.0,0.0
11-16 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0944374068000002,0.0,0.0,0.0,0.0,0.0
11-16 18:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0661277836900014,0.0,0.0,0.0,0.0,0.0
11-16 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0044670953600003,0.0,0.0,0.0,0.0,0.0
11-16 20:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9230284514700088,0.0,0.0,0.0,0.0,0.0
11-16 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8303435184099994,0.0,0.0,0.0,0.0,0.0
11-16 22:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7597633597800046,0.0,0.0,0.0,0.0,0.0
11-16 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7330049480800023,0.0,0.0,0.0,0.0,0.0
11-17 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.724473280520003,0.0,0.0,0.0,0.0,0.0
11-17 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7194318407999982,0.0,0.0,0.0,0.0,0.0
11-17 02:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7202074468099962,0.0,0.0,0.0,0.0,0.0
11-17 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7364951757399986,0.0,0.0,0.0,0.0,0.0
11-17 04:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.795441242100001,0.0,0.0,0.0,0.0,0.0
11-17 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9179870116699976,0.0,0.0,0.0,0.0,0.0
11-17 06:00:00+01:00,0.0,0.0,0.0428,0.0444,0.044,0.0432,0.0,0.0,0.0,0.0,0.0428,0.0432,0.0,0.0,0.0212,0.0452,0.0,0.0,0.0,0.0,0.0,0.1164,0.0,0.0,0.0,0.0,0.0,0.0012,0.0004,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0132,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4985721671899999,0.0,0.0,0.0,0.0,0.0
11-17 07:00:00+01:00,0.0,0.0,0.0684,0.0692,0.0696,0.0672,0.0,0.0,0.0,0.0,0.0692,0.07,0.0,0.0,0.0567551209200025,0.0688,0.0,0.0,0.0,0.0,0.0,0.2256,0.0,0.0,0.0,0.0,0.0,0.0112,0.0052,0.0108,0.0116,0.0108,0.0108,0.0108,0.0128,0.0124,0.0112,0.0848,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-17 08:00:00+01:00,0.0,0.0,0.074,0.0756,0.0756,0.0772,0.0,0.0,0.0,0.0,0.0748,0.076,0.0,0.0,0.1444,0.0744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192,0.0092,0.0188,0.02,0.0188,0.0188,0.0188,0.022,0.022,0.0188,0.0890600444000007,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-17 09:00:00+01:00,0.0,0.0,0.0776,0.0772,0.0772,0.0768,0.0,0.0,0.0,0.0,0.0,0.040503982759996,0.0,0.0,0.1752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243999999999999,0.0116,0.0243999999999999,0.0256,0.024,0.0243999999999999,0.0243999999999999,0.0283999999999999,0.0283999999999999,0.0256,0.174,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-17 10:00:00+01:00,0.0,0.0,0.042130876129994,0.0748,0.0752,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276,0.0132,0.0276,0.0288,0.0276,0.0276,0.0276,0.0324,0.032,0.0288,0.1951999999999999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-17 11:00:00+01:00,0.0,0.0,0.0744,0.072,0.0037430729999969,0.0736,0.0,0.0,0.0,0.0,0.0716,0.0724,0.0,0.0,0.0,0.0748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283999999999999,0.0136,0.0283999999999999,0.03,0.0283999999999999,0.0283999999999999,0.0283999999999999,0.0336,0.0332,0.0296,0.2012,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-17 12:00:00+01:00,0.0,0.0,0.0732,0.0728,0.0732,0.0748,0.0,0.0,0.0,0.0,0.0724,0.0736,0.0,0.0,0.1835999999999999,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268,0.0,0.0,0.0,0.0,0.0,0.0203479213000071,0.0,0.0,0.0,0.1876,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-17 13:00:00+01:00,0.0,0.0,0.0712,0.07,0.0704,0.0716,0.0,0.0,0.0,0.0,0.0,0.0343235280400017,0.0,0.0,0.1564,0.0716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224,0.0112,0.0224,0.0243999999999999,0.0224,0.0232,0.0224,0.0276,0.0276,0.0243999999999999,0.1591999999999999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-17 14:00:00+01:00,0.0,0.0,0.0588,0.0636,0.0636,0.0652,0.0,0.0,0.0,0.0,0.0572,0.0588,0.0,0.0,0.1112,0.06,0.0,0.0,0.0,0.0,0.0,0.2196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152,0.0168,0.0152,0.0,0.0017039827599998,0.0,0.0203999999999999,0.0,0.1124,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-17 15:00:00+01:00,0.0,0.0,0.0312,0.034,0.034,0.0356,0.0,0.0,0.0,0.0,0.032,0.0327999999999999,0.0,0.0,0.0388,0.0336,0.0,0.0,0.0,0.0,0.0,0.1064,0.0,0.0,0.0,0.0,0.0,0.0056,0.0036,0.0056,0.0068,0.0052,0.0064,0.0048,0.0096,0.0092,0.008,0.04,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4661990592999994,0.0,0.0,0.0,0.0,0.0
11-17 16:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.025408460990021,0.0,0.0,0.0,0.0,0.0
11-17 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1417493813599984,0.0,0.0,0.0,0.0,0.0
11-17 18:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1037446804600015,0.0,0.0,0.0,0.0,0.0
11-17 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.050227857820003,0.0,0.0,0.0,0.0,0.0
11-17 20:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9625843645999967,0.0,0.0,0.0,0.0,0.0
11-17 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8582653387200024,0.0,0.0,0.0,0.0,0.0
11-17 22:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7791535130899978,0.0,0.0,0.0,0.0,0.0
11-17 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7461902524500015,0.0,0.0,0.0,0.0,0.0
11-18 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.73261714496,0.0,0.0,0.0,0.0,0.0
11-18 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7279635081199989,0.0,0.0,0.0,0.0,0.0
11-18 02:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7318415389500004,0.0,0.0,0.0,0.0,0.0
11-18 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7454146462899932,0.0,0.0,0.0,0.0,0.0
11-18 04:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8109533653500018,0.0,0.0,0.0,0.0,0.0
11-18 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9393161798500026,0.0,0.0,0.0,0.0,0.0
11-18 06:00:00+01:00,0.0,0.0,0.0396,0.0388,0.0384,0.0384,0.0,0.0,0.0,0.0,0.0372,0.0392,0.0,0.0,0.018,0.0388,0.0,0.0,0.0,0.0,0.0,0.1252,0.0,0.0,0.0,0.0,0.0,0.0008,0.0004,0.0008,0.0008,0.0008,0.0008,0.0004,0.0008,0.0008,0.0008,0.0116,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5383282289199995,0.0,0.0,0.0,0.0,0.0
11-18 07:00:00+01:00,0.0,0.0,0.0655999999999999,0.066,0.0668,0.066,0.0,0.0,0.0,0.0,0.0655999999999999,0.0668,0.0,0.0,0.0872,0.066,0.0,0.0,0.0,0.0,0.0,0.200116179849998,0.0,0.0,0.0,0.0,0.0,0.0108,0.0052,0.0108,0.0116,0.0104,0.0112,0.0104,0.0128,0.0128,0.0112,0.082,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-18 08:00:00+01:00,0.0,0.0,0.072,0.0728,0.0724,0.0305308761300001,0.0,0.0,0.0,0.0,0.0712,0.0728,0.0,0.0,0.1424,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184,0.0092,0.0184,0.02,0.0184,0.0192,0.0184,0.022,0.0224,0.0196,0.134,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-18 09:00:00+01:00,0.0,0.0,0.0752,0.0408454977400001,0.0736,0.0772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.012,0.024,0.0252,0.0236,0.0243999999999999,0.024,0.0296,0.0288,0.026,0.1692,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-18 10:00:00+01:00,0.0,0.0,0.0748,0.0768,0.0768,0.0748,0.0,0.0,0.0,0.0,0.076,0.0768,0.0,0.0,0.1876,0.0744,0.0,0.0,0.0,0.0,0.0,0.1695792653112533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0373882012687441,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-18 11:00:00+01:00,0.0,0.0,0.074,0.0291655918641097,0.0764,0.0764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1951999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.1108956582098114,0.0,0.0,0.0,0.0,0.0,0.0276,0.0136,0.0276,0.0288,0.0276,0.0276,0.0276,0.0336,0.0327999999999999,0.0292,0.086906216506081,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-18 12:00:00+01:00,0.0,0.0,0.0732,0.0748,0.0748,0.076,0.0,0.0,0.0,0.0,0.074,0.0744,0.0,0.0,0.1856,0.0728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256,0.0,0.0256,0.0272,0.0252,0.026,0.0252,0.0197951961633326,0.0,0.028,0.021038104576659,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-18 13:00:00+01:00,0.0,0.0,0.0692,0.0704,0.0704,0.0732,0.0,0.0,0.0,0.0,0.0,0.0365699651100042,0.0,0.0,0.1584,0.0692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0112,0.0208,0.0236,0.0208,0.0224,0.0208,0.0272,0.0268,0.0243999999999999,0.146,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-18 14:00:00+01:00,0.0,0.0,0.0608,0.0612,0.0612,0.0624,0.0,0.0,0.0,0.0,0.001349986862533,0.0608,0.0,0.0,0.1076,0.0612,0.0,0.0,0.0,0.0,0.0,0.214,0.0,0.0,0.0,0.0,0.0,0.0152,0.008,0.0152,0.0172,0.0152,0.016,0.0148,0.02,0.0196,0.0172,0.0795077071274652,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-18 15:00:00+01:00,0.0,0.0,0.03,0.0324,0.0324,0.0296,0.0,0.0,0.0,0.0,0.0312,0.0316,0.0,0.0,0.0376,0.0276,0.0105039827600015,0.0,0.0,0.0,0.0,0.1044,0.0,0.0,0.0,0.0,0.0,0.0056,0.0024,0.0056,0.0068,0.0052,0.0064,0.0048,0.0048,0.0056,0.0056,0.038,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1296,0.0,0.0,0.0,0.0,0.0
11-18 16:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198645430789999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1276,0.0,0.0,0.0,0.0,0.0
11-18 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0723305937699998,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0324,0.0,0.0,0.0,0.0,0.0
