LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
11-03 12:00:00+01:00,0.0,0.0,0.0748,0.0724,0.0732,0.07,0.0,0.0,0.0,0.0,0.0728,0.0748,0.0,0.0,0.1724,0.0752,0.0,0.0,0.0,0.0,0.0,0.0803767197199981,0.0,0.0,0.0,0.0,0.0,0.0264,0.0136,0.0264,0.0288,0.0256,0.0272,0.026,0.0316,0.0327999999999999,0.0283999999999999,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-03 13:00:00+01:00,0.0,0.0,0.072,0.0155839193700001,0.0668,0.068,0.0,0.0,0.0,0.0,0.0668,0.0692,0.0,0.0,0.1492,0.0724,0.0,0.0,0.0,0.0,0.0,0.2496,0.0,0.0,0.0,0.0,0.0,0.0224,0.0116,0.0224,0.0248,0.022,0.0232,0.022,0.0272,0.0283999999999999,0.0243999999999999,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-03 14:00:00+01:00,0.0,0.0,0.0624,0.0584,0.0588,0.0584,0.0,0.0,0.0,0.0,0.0612,0.064,0.0,0.0,0.1012,0.0632,0.0,0.0,0.0,0.0,0.0,0.2108,0.0,0.0,0.0,0.0,0.0,0.016,0.0084,0.016,0.018,0.0144,0.016,0.0144,0.02,0.0203999999999999,0.0176,0.11,0.0654472536299987,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-03 15:00:00+01:00,0.0,0.0,0.034,0.0364,0.0368,0.0364,0.0,0.0,0.0,0.0,0.034,0.0384,0.0,0.0,0.0372,0.0368,0.0739401340200014,0.0,0.0,0.0,0.0,0.0984,0.0,0.0,0.0,0.0,0.16439,0.006,0.0036,0.006,0.0084,0.0056,0.0064,0.0052,0.0084,0.0088,0.0072,0.0407999999999999,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-03 16:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.058,0.0,0.0,0.0,0.0172575610399914,0.0
11-03 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0585692376200017,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1276,0.0,0.0,0.0,0.0,0.0
11-03 18:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0559474916599998,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0864,0.0,0.0,0.0,0.0,0.0
11-03 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0296,0.0,0.0,0.0,0.0278186189199985,0.0
11-03 20:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3013991420300023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0136,0.0,0.0,0.0,0.0,0.0
11-03 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1869387505999949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0028,0.0,0.0,0.0,0.0,0.0
11-03 22:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278263438879999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0004,0.0,0.0,0.0,0.0,0.0
11-03 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2401611628099997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0036,0.0,0.0,0.0,0.0,0.0
11-04 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2007100247200046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0256,0.0,0.0,0.0,0.0,0.0
11-04 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1541417663399988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0648,0.0,0.0,0.0,0.0,0.0
11-04 02:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1486393419699985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0672,0.0,0.0,0.0,0.0,0.0
11-04 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1492782830400003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0844,0.0,0.0,0.0,0.0,0.0
11-04 04:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2405267737100025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0552,0.0,0.0,0.0,0.0,0.0
11-04 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2097434514699987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.018,0.0,0.0,0.0,0.0,0.0
11-04 06:00:00+01:00,0.0,0.0,0.0448,0.0448,0.044,0.0428,0.0,0.0,0.0,0.0,0.0432,0.0472,0.0,0.0,0.0327999999999999,0.0464,0.0,0.0,0.0,0.0,0.0,0.138,0.0,0.0,0.0,0.0,0.0593258784299962,0.004,0.0,0.004,0.0024,0.004,0.0024,0.0032,0.0,0.0,0.0004,0.03,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.006,0.0,0.0,0.0,0.0,0.0
11-04 07:00:00+01:00,0.0,0.0,0.068,0.0668,0.0676,0.066,0.0,0.0,0.0,0.0,0.068,0.0672,0.0,0.0,0.09,0.0684,0.0,0.0,0.0,0.0,0.0,0.1972,0.0,0.0,0.0,0.0,0.0,0.0116,0.0028,0.0116,0.0124,0.0116,0.0112,0.0108,0.0,0.0064,0.002,0.088,0.0152064073400018,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-04 08:00:00+01:00,0.0,0.0,0.0,0.0,0.0558220225179405,0.0,0.0,0.0,0.0,0.0,0.074,0.0732,0.0,0.0,0.1416,0.0736,0.0,0.0,0.0,0.0,0.0,0.2251429451220593,0.0,0.0,0.0,0.0,0.0,0.0188,0.0072,0.0188,0.02,0.0188,0.0184,0.018,0.012,0.0172,0.004,0.1412,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-04 09:00:00+01:00,0.0,0.0,0.0708,0.0744,0.0748,0.0744,0.0,0.0,0.0,0.0,0.0752,0.0744,0.0,0.0,0.0466941370799982,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248,0.01,0.0248,0.026,0.0248,0.0243999999999999,0.024,0.0184,0.0248,0.0212,0.1732,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-04 10:00:00+01:00,0.0,0.0,0.0716,0.0736,0.074,0.076,0.0,0.0,0.0,0.0,0.0748,0.0728,0.0,0.0,0.1924,0.0724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0276,0.0,0.0147526221700023,0.0,0.0,0.192,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-04 11:00:00+01:00,0.0,0.0,0.0465158832800008,0.0728,0.0,0.0,0.0,0.0,0.0,0.0,0.0724,0.072,0.0,0.0,0.1951999999999999,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283999999999999,0.014,0.0283999999999999,0.0296,0.0283999999999999,0.028,0.0276,0.0288,0.034,0.0272,0.196,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-04 12:00:00+01:00,0.0,0.0,0.0728,0.0708,0.0712,0.0736,0.0,0.0,0.0,0.0,0.0445596732900005,0.0,0.0,0.0,0.182,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264,0.0136,0.0264,0.028,0.0264,0.0264,0.0256,0.0248,0.0327999999999999,0.0264,0.1816,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-04 13:00:00+01:00,0.0,0.0,0.0684,0.0684,0.0688,0.0708,0.0,0.0,0.0,0.0,0.0676,0.0676,0.0,0.0,0.1544,0.0696,0.0,0.0,0.0,0.0,0.0,0.0311986140800026,0.0,0.0,0.0,0.0,0.0,0.0224,0.0116,0.0224,0.0243999999999999,0.0224,0.0228,0.0216,0.0224,0.0283999999999999,0.0236,0.156,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-04 14:00:00+01:00,0.0,0.0,0.0612,0.0608,0.0616,0.0616,0.0,0.0,0.0,0.0,0.06,0.0604,0.0,0.0,0.1048,0.0624,0.0,0.0,0.0,0.0,0.0,0.2124,0.0,0.0,0.0,0.0,0.0,0.0156,0.0084,0.0156,0.018,0.0148,0.016,0.014,0.0156,0.0203999999999999,0.0152,0.1076,0.0670838450499998,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0004,0.0,0.0,0.0,0.0,0.0
11-04 15:00:00+01:00,0.0,0.0,0.0283999999999999,0.03,0.03,0.0308,0.0,0.0,0.0,0.0,0.0292,0.0292,0.0,0.0,0.04,0.03,0.16439,0.0,0.0,0.0,0.0,0.1036,0.0,0.0,0.0,0.0,0.0834206629500008,0.0064,0.004,0.0064,0.0072,0.006,0.0068,0.0068,0.0012,0.0096,0.0068,0.0424,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0216,0.0,0.0,0.0,0.0,0.0
11-04 16:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0443161955499987,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.01,0.0,0.0,0.0,0.0,0.0
11-04 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223302130600062,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-04 18:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2573184633900013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0984,0.0,0.0,0.0,0.0,0.0
11-04 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2546575504100004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2404,0.0,0.0,0.0,0.0,0.0
11-04 20:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1261430780699989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3344,0.0,0.0,0.0,0.0,0.0
11-04 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0854994315300005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4324,0.0,0.0,0.0,0.0,0.0
11-04 22:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3316851805400007,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.456,0.0,0.0,0.0,0.0,0.0
11-04 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011219198799973,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7536,0.0,0.0,0.0,0.0,0.0
11-05 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7368829786800025,0.0,0.0,0.0,0.0,0.0
11-05 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7337805541800005,0.0,0.0,0.0,0.0,0.0
11-05 02:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.728739114359998,0.0,0.0,0.0,0.0,0.0
11-05 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7469658585599986,0.0,0.0,0.0,0.0,0.0
11-05 04:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0462387434000026,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.762,0.0,0.0,0.0,0.0,0.0
11-05 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2552357994199999,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6612,0.0,0.0,0.0,0.0,0.0
11-05 06:00:00+01:00,0.0,0.0,0.05,0.0516,0.052,0.0487999999999999,0.0,0.0,0.0,0.0,0.0528,0.0516,0.0,0.0,0.0316,0.0516,0.0,0.0,0.0,0.0,0.0,0.1452,0.0,0.0,0.0,0.0,0.0,0.004,0.0008,0.004,0.0028,0.0036,0.0024,0.0032,0.002,0.0024,0.002,0.0283999999999999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3585990592999999,0.0,0.0,0.0,0.0,0.0
11-05 07:00:00+01:00,0.0,0.0,0.0668,0.0712,0.072,0.0668,0.0,0.0,0.0,0.0,0.0724,0.0708,0.0,0.0,0.094,0.0692,0.0,0.0,0.0,0.0,0.0,0.1784715898792946,0.0,0.0,0.0,0.0,0.0,0.0128,0.0056,0.0124,0.0128,0.0124,0.0124,0.012,0.014,0.014,0.0128,0.0483007258307079,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-05 08:00:00+01:00,0.0,0.0,0.072,0.0768,0.0772,0.0724,0.0,0.0,0.0,0.0,0.0776,0.076,0.0,0.0,0.1424,0.0744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0096,0.02,0.02,0.0196,0.0196,0.0192,0.0236,0.0236,0.0212,0.0593796637000019,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-05 09:00:00+01:00,0.0,0.0,0.072,0.0772,0.078,0.0748,0.0,0.0,0.0,0.0,0.0620970589644937,0.0764,0.0,0.0,0.1747459400255018,0.0744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256,0.0124,0.0256,0.026,0.0252,0.0248,0.0248,0.0304,0.03,0.0272,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-05 10:00:00+01:00,0.0,0.0,0.072,0.0772,0.0776,0.0724,0.0,0.0,0.0,0.0,0.078,0.0764,0.0,0.0,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.014,0.0,0.0,0.0,0.0,0.0,0.0326697425499966,0.034,0.0304,0.1812,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-05 11:00:00+01:00,0.0,0.0,0.0724,0.0752,0.0756,0.0708,0.0,0.0,0.0,0.0,0.076,0.0744,0.0,0.0,0.186,0.0748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283999999999999,0.01036232037001,0.0283999999999999,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.182,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-05 12:00:00+01:00,0.0,0.0,0.0283939133400006,0.0,0.0728,0.0692,0.0,0.0,0.0,0.0,0.0732,0.072,0.0,0.0,0.1744,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0272,0.0136,0.0272,0.028,0.0268,0.0268,0.0264,0.0336,0.0327999999999999,0.0296,0.1728,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-05 13:00:00+01:00,0.0,0.0,0.0696,0.0712,0.0716,0.0676,0.0,0.0,0.0,0.0,0.0716,0.0704,0.0,0.0,0.1289987626100025,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232,0.0116,0.0232,0.0243999999999999,0.0228,0.0236,0.0224,0.0288,0.0283999999999999,0.026,0.1556,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-05 14:00:00+01:00,0.0,0.0,0.066,0.0672,0.068,0.0668,0.0,0.0,0.0,0.0,0.0672,0.0664,0.0,0.0,0.12,0.0692,0.0,0.0,0.0,0.0,0.0,0.1449352799200047,0.0,0.0,0.0,0.0,0.0,0.0172,0.0088,0.0172,0.0188,0.0168,0.0176,0.0163999999999999,0.0212,0.0212,0.0192,0.1176,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-05 15:00:00+01:00,0.0,0.0,0.0368,0.0396,0.04,0.0412,0.0,0.0,0.0,0.0,0.038,0.0384,0.0,0.0,0.048,0.0404,0.0115767197200014,0.0,0.0,0.0,0.0,0.1336,0.0,0.0,0.0,0.0,0.0,0.0072,0.0044,0.0076,0.0084,0.0068,0.008,0.0064,0.0104,0.0104,0.0096,0.0492,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0848,0.0,0.0,0.0,0.0,0.0
11-05 16:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3156646780200042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0672,0.0,0.0,0.0,0.0,0.0
11-05 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1452,0.0,0.0,0.0,0.005679158870002,0.0
11-05 18:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1757371840500011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6144,0.0,0.0,0.0,0.0,0.0
11-05 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0765984659300047,0.0,0.0,0.0,0.0,0.0
