LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
11-29 16:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9404795894700004,0.0,0.0,0.0,0.0,0.0
11-29 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0343279319600005,0.0,0.0,0.0,0.0,0.0
11-29 18:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9994256557500004,0.0,0.0,0.0,0.0,0.0
11-29 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.960257545579998,0.0,0.0,0.0,0.0,0.0
11-29 20:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9086797377900008,0.0,0.0,0.0,0.0,0.0
11-29 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8454678374800042,0.0,0.0,0.0,0.0,0.0
11-29 22:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7830315437900017,0.0,0.0,0.0,0.0,0.0
11-29 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0678975260199959,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6876,0.0,0.0,0.0,0.0,0.0
11-30 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0965927510999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2848,0.0,0.0,0.0,0.0,0.0
11-30 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179857050099986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1931999999999999,0.0,0.0,0.0,0.0,0.0
11-30 02:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016934265169998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3536,0.0,0.0,0.0,0.0,0.0
11-30 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312610836500055,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6936,0.0,0.0,0.0,0.0,0.0
11-30 04:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7380463880199969,0.0,0.0,0.0,0.0,0.0
11-30 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7663560117799986,0.0,0.0,0.0,0.0,0.0
11-30 06:00:00+01:00,0.0,0.0,0.0332,0.0344,0.0348,0.0336,0.0,0.0,0.0,0.0,0.0364,0.036,0.0,0.0,0.0052,0.0368,0.0,0.0,0.0,0.0,0.0,0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4429339683099992,0.0,0.0,0.0,0.0,0.0
11-30 07:00:00+01:00,0.0,0.0,0.0628,0.0644,0.0655999999999999,0.064,0.0,0.0,0.0,0.0,0.0672,0.0672,0.0,0.0,0.0784,0.0281541687899999,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.01,0.004,0.0096,0.01,0.0092,0.0096,0.0092,0.0096,0.0092,0.0088,0.01942843895,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-30 08:00:00+01:00,0.0,0.0,0.0712,0.0588873826499993,0.0,0.0708,0.0,0.0,0.0,0.0,0.0728,0.0728,0.0,0.0,0.1288,0.0732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184,0.0048,0.018,0.018,0.0176,0.0172,0.0176,0.0172,0.012,0.014,0.1352,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-30 09:00:00+01:00,0.0,0.0,0.0724,0.0724,0.0736,0.0716,0.0,0.0,0.0,0.0,0.0,0.04993250862,0.0,0.0,0.1608,0.0531462551733726,0.0,0.0,0.0,0.0,0.0,0.0712378613766243,0.0,0.0,0.0,0.0,0.0,0.024,0.01,0.024,0.0236,0.0232,0.0228,0.0236,0.026,0.0243999999999999,0.0172,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-30 10:00:00+01:00,0.0,0.0,0.0728,0.0724,0.0736,0.0716,0.0,0.0,0.0,0.0,0.0736,0.0736,0.0,0.0,0.0785214743999987,0.0744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268,0.0124,0.0268,0.028,0.026,0.0272,0.026,0.0312,0.0304,0.0248,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-30 11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.072,0.0,0.0,0.18,0.0728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268,0.0,0.0268,0.0288,0.0264,0.0276,0.0264,0.0316,0.0308142005899987,0.0288,0.19,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-30 12:00:00+01:00,0.0,0.0,0.07,0.0692,0.0704,0.0688,0.0,0.0,0.0,0.0,0.0712,0.0712,0.0,0.0,0.115614836030199,0.0648476613933098,0.0,0.0,0.0,0.0,0.0,0.1096193064464875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1225641391,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-30 13:00:00+01:00,0.0,0.0,0.0692,0.066,0.0672,0.0655999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428,0.0412532909299909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216,0.0108,0.0216,0.0236,0.0212,0.0228,0.0212,0.0268,0.026,0.0243999999999999,0.1548,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-30 14:00:00+01:00,0.0,0.0,0.0584,0.058,0.0588,0.0576,0.0,0.0,0.0,0.0,0.0596,0.06,0.0,0.0,0.0992,0.0608,0.0,0.0,0.0,0.0,0.0,0.0539923061299773,0.0,0.0,0.0,0.0,0.0,0.0152,0.0076,0.0152,0.0163999999999999,0.0144,0.016,0.0144,0.0192,0.0184,0.0172,0.1084,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-30 15:00:00+01:00,0.0,0.0,0.0232,0.0256,0.026,0.0264,0.0,0.0,0.0,0.0,0.0256,0.026,0.0,0.0,0.0327999999999999,0.0264,0.0,0.0,0.0,0.0,0.0,0.092,0.0,0.0,0.0,0.0,0.0,0.0052,0.0028,0.0052,0.006,0.0044,0.006,0.004,0.0,0.0068,0.0,0.036,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4739873084500014,0.0,0.0,0.0,0.0,0.0
11-30 16:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9746062590199992,0.0,0.0,0.0,0.0,0.0
11-30 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1014178625800009,0.0,0.0,0.0,0.0,0.0
11-30 18:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0812521026499984,0.0,0.0,0.0,0.0,0.0
11-30 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0343279319599987,0.0,0.0,0.0,0.0,0.0
11-30 20:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9493990592999992,0.0,0.0,0.0,0.0,0.0
11-30 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8520604896199994,0.0,0.0,0.0,0.0,0.0
11-30 22:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7787657100499972,0.0,0.0,0.0,0.0,0.0
11-30 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7473536615700015,0.0,0.0,0.0,0.0,0.0
12-01 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7388219940399972,0.0,0.0,0.0,0.0,0.0
12-01 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7318415389499948,0.0,0.0,0.0,0.0,0.0
12-01 02:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7357195695199975,0.0,0.0,0.0,0.0,0.0
12-01 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7578243444199979,0.0,0.0,0.0,0.0,0.0
12-01 04:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8330581392200044,0.0,0.0,0.0,0.0,0.0
12-01 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9843013356700008,0.0,0.0,0.0,0.0,0.0
12-01 06:00:00+01:00,0.0,0.0,0.0248,0.032,0.0316,0.0324,0.0,0.0,0.0,0.0,0.028,0.0304,0.0,0.0,0.0048,0.0292,0.0,0.0,0.0,0.0,0.0,0.0832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7529790701299992,0.0,0.0,0.0,0.0,0.0
12-01 07:00:00+01:00,0.0,0.0,0.0624,0.0655999999999999,0.0668,0.062,0.0,0.0,0.0,0.0,0.064,0.0652,0.0,0.0,0.0772,0.0612,0.0,0.0,0.0,0.0,0.0,0.2144,0.0,0.0,0.0,0.0,0.0,0.0096,0.0,0.0096,0.01,0.0092,0.0088,0.0088,0.0,0.0,0.0,0.0712,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1466109599199994,0.0,0.0,0.0,0.0,0.0
12-01 08:00:00+01:00,0.0,0.0,0.0736,0.076,0.0768,0.0732,0.0,0.0,0.0,0.0,0.0756,0.0756,0.0,0.0,0.1324,0.072,0.0,0.0,0.0,0.0,0.0,0.2227745177900046,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.018,0.018,0.0172,0.0163999999999999,0.0163999999999999,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-01 09:00:00+01:00,0.0,0.0,0.0776,0.078,0.0788,0.076,0.0,0.0,0.0,0.0,0.0776,0.0776,0.0,0.0,0.1692,0.0756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025111824499936,0.0,0.0236,0.0,0.0228,0.0224,0.0228,0.0,0.0,0.0,0.1604,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-01 10:00:00+01:00,0.0,0.0,0.0361258784300001,0.0776,0.0784,0.078,0.0,0.0,0.0,0.0,0.0772,0.0772,0.0,0.0,0.1931999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264,0.0004,0.0264,0.0276,0.0243999999999999,0.0252,0.0243999999999999,0.0004,0.0004,0.0004,0.178,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-01 11:00:00+01:00,0.0,0.0,0.0784,0.0776,0.0784,0.0784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1992,0.0710137553500021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292,0.0004,0.0292,0.0283999999999999,0.0264,0.0256,0.016,0.0008,0.0004,0.0004,0.1964,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-01 12:00:00+01:00,0.0,0.0,0.022069891100001,0.0756,0.0776,0.0768,0.0,0.0,0.0,0.0,0.0756,0.0756,0.0,0.0,0.1872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0272,0.0,0.0272,0.0264,0.0248,0.024,0.0232,0.0004,0.0004,0.0004,0.1835999999999999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-01 13:00:00+01:00,0.0,0.0,0.072,0.0672,0.0716,0.0724,0.0,0.0,0.0,0.0,0.0696,0.0704,0.0,0.0,0.1538406484900019,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224,0.0,0.0224,0.0236,0.0216,0.0212,0.012,0.0008,0.0,0.0,0.1515999999999999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
12-01 14:00:00+01:00,0.0,0.0,0.058,0.0536,0.0528,0.06,0.0,0.0,0.0,0.0,0.0576,0.0556,0.0,0.0,0.1032,0.0524,0.0,0.0,0.0,0.0,0.0,0.0932,0.0,0.0,0.0,0.0,0.0,0.0148,0.0,0.0148,0.0163999999999999,0.0096,0.014,0.0,0.0004,0.0,0.0,0.102,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1491163284999973,0.0,0.0,0.0,0.0,0.0
12-01 15:00:00+01:00,0.0,0.0,0.0224,0.0,0.016,0.0272,0.0,0.0,0.0,0.0,0.022,0.0232,0.0,0.0,0.0327999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0896,0.0,0.0,0.0,0.0,0.0,0.0052,0.0,0.0052,0.006,0.0044,0.0056,0.004,0.0,0.0,0.0012,0.0336,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6292820883199983,0.0,0.0,0.0,0.0,0.0
12-01 16:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0866813462400002,0.0,0.0,0.0,0.0,0.0
12-01 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1715345427099975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.55,0.0,0.0,0.0,0.0,0.0
12-01 18:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2365956751299995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4512,0.0,0.0,0.0,0.0,0.0
12-01 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1720496086499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4568,0.0,0.0,0.0,0.0,0.0
12-01 20:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0136,0.0,0.0,0.0,0.0042627071700014,0.0
12-01 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1912092854999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0407999999999999,0.0,0.0,0.0,0.0,0.0
12-01 22:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2427560173599985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0584,0.0,0.0,0.0,0.0,0.0
12-01 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3361949529700009,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.448,0.0,0.0,0.0,0.0,0.0
12-02 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6969392626699995,0.0,0.0,0.0,0.0,0.0
