LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
08-31 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0908,0.0,0.0,0.0,0.0,0.3057601734099995
08-31 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3006805374100063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3424,0.0,0.0,0.0,0.0,0.0
08-31 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2992540127500004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4311999999999999,0.0,0.0,0.0,0.0,0.0
09-01 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3384909000800006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3272,0.0,0.0,0.0,0.0,0.0
09-01 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168618059699995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6116,0.0,0.0,0.0,0.0,0.0
09-01 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255814253699988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.58,0.0,0.0,0.0,0.0,0.0
09-01 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272588849679999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1571999999999999,0.0,0.0,0.0,0.0,0.0
09-01 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1785081715199944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.292,0.0,0.0,0.0,0.0,0.0
09-01 05:00:00+02:00,0.0,0.0,0.0276,0.0264,0.0268,0.026,0.0,0.0,0.0,0.0,0.0264,0.0264,0.0,0.0,0.0004,0.0268,0.2473906776100008,0.0,0.0,0.0,0.0,0.0868,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.192,0.0,0.0,0.0,0.0,0.0
09-01 06:00:00+02:00,0.0,0.0,0.0564,0.0532,0.0532,0.0552,0.0,0.0,0.0,0.0,0.0524,0.0528,0.0,0.0,0.0436,0.0556,0.0735802322600013,0.0,0.0,0.0,0.0,0.1724,0.0,0.0,0.0,0.0,0.0,0.006,0.0028,0.006,0.0052,0.006,0.006,0.006,0.006,0.0068,0.0052,0.0407999999999999,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.208,0.0,0.0,0.0,0.0,0.0
09-01 07:00:00+02:00,0.0,0.0,0.0708,0.0688,0.0688,0.0655999999999999,0.0,0.0,0.0,0.0,0.068,0.068,0.0,0.0,0.0908,0.0696,0.0,0.0,0.0,0.0,0.0,0.242,0.0,0.0,0.0,0.0,0.0,0.0136,0.0068,0.0132,0.0128,0.0136,0.0128,0.0132,0.0136,0.016,0.0132,0.0896,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4037406977799986,0.0,0.0,0.0,0.0,0.0
09-01 08:00:00+02:00,0.0,0.0,0.0756,0.0732,0.0732,0.0716,0.0,0.0,0.0,0.0,0.072,0.0724,0.0,0.0,0.1352,0.0748,0.0,0.0,0.0,0.0,0.0,0.2668,0.0,0.0,0.0,0.0,0.0,0.0192,0.01,0.0192,0.0192,0.0196,0.0188,0.0192,0.022,0.0248,0.0212,0.132,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3143718454100018,0.0,0.0,0.0,0.0,0.0
09-01 09:00:00+02:00,0.0,0.0,0.0728,0.0748,0.0752,0.0708,0.0,0.0,0.0,0.0,0.074,0.074,0.0,0.0,0.1591999999999999,0.0724,0.0,0.0,0.0,0.0,0.0,0.2712,0.0,0.0,0.0,0.0,0.0,0.024,0.0128,0.024,0.0248,0.024,0.0243999999999999,0.024,0.0272,0.0308,0.0272,0.1631999999999999,0.221358906039999,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1416,0.0,0.0,0.0,0.0,0.0
09-01 10:00:00+02:00,0.0,0.0,0.0748,0.0716,0.0716,0.0704,0.0,0.0,0.0,0.0,0.0708,0.0708,0.0,0.0,0.1736,0.074,0.0703556656000014,0.0,0.0,0.0,0.0,0.2544,0.0,0.0,0.0,0.0,0.0,0.0272,0.0144,0.0272,0.028,0.0272,0.0276,0.0272,0.0316,0.0348,0.0312,0.1835999999999999,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0712,0.0,0.0,0.0,0.0,0.0
09-01 11:00:00+02:00,0.0,0.0,0.0764,0.0728,0.0728,0.0716,0.0,0.0,0.0,0.0,0.072,0.072,0.0,0.0,0.184,0.0752,0.16439,0.0,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0894331078000036,0.0283999999999999,0.0148,0.0283999999999999,0.0288,0.0283999999999999,0.0288,0.0283999999999999,0.0327999999999999,0.0364,0.0324,0.1928,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0356,0.0,0.0,0.0,0.0,0.0
09-01 12:00:00+02:00,0.0,0.0,0.0744,0.074,0.074,0.072,0.0,0.0,0.0,0.0,0.0736,0.0732,0.0,0.0,0.1812,0.0736,0.16439,0.0,0.0,0.0,0.0,0.2548,0.0,0.0,0.0,0.0,0.3038200201200032,0.0276,0.0148,0.0276,0.0276,0.0276,0.0276,0.0276,0.0324,0.036,0.0316,0.1864,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0212,0.0,0.0,0.0,0.0,0.0
09-01 13:00:00+02:00,0.0,0.0,0.0728,0.0712,0.0712,0.0684,0.0,0.0,0.0,0.0,0.0696,0.07,0.0,0.0,0.1596,0.072,0.3432849999999999,0.0,0.0,0.0,0.0,0.2532,0.0,0.0,0.04063927726,0.0,0.3432849999999999,0.0248,0.0136,0.0248,0.0252,0.0252,0.0248,0.0248,0.0292,0.0327999999999999,0.0288,0.1688,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.008,0.0,0.0,0.0,0.0,0.0
09-01 14:00:00+02:00,0.0,0.0,0.07,0.07,0.07,0.0696,0.0,0.0,0.0,0.0,0.0684,0.0688,0.0,0.0,0.1372,0.0696,0.3432849999999999,0.0,0.0,0.0,0.0,0.2416,0.0,0.0,0.1488,0.0,0.3432849999999999,0.0203999999999999,0.0112,0.0203999999999999,0.0203999999999999,0.0203999999999999,0.02,0.02,0.0252,0.0272,0.024,0.1364,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0032,0.0,0.0,0.0,0.0,0.1438386835400092
09-01 15:00:00+02:00,0.0,0.0,0.0604,0.0608,0.0608,0.0596,0.0,0.0,0.0,0.0,0.0588,0.0596,0.0,0.0,0.0896,0.06,0.3432849999999999,0.0,0.0,0.0,0.0,0.204,0.0,0.0,0.1488,0.0982645582516313,0.3432849999999999,0.0136,0.008,0.0136,0.0152,0.0136,0.0144,0.0132,0.0192,0.0192,0.0168,0.092,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.01,0.0,0.0,0.0,0.05952,0.2934977668683711
09-01 16:00:00+02:00,0.0,0.0,0.034,0.0352,0.0352,0.034,0.0293999999999999,0.0293999999999999,0.0,0.0,0.0324,0.034,0.0616241369499987,0.0,0.0336,0.0344,0.3432849999999999,0.0,0.0,0.0,0.0,0.1128,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0056,0.0036,0.0056,0.0068,0.0056,0.006,0.0052,0.0088,0.0084,0.0076,0.0364,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.114,0.0,0.0,0.0,0.1488,0.322
09-01 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.3432849999999999,0.0213179999999999,0.0161022398800006,0.0213179999999999,0.0213179999999999,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1524,0.0,0.0,0.0,0.1488,0.322
09-01 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0428241812199852,0.0,0.0,0.0,0.0,0.0744799999999999,0.0744799999999999,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2048,0.0,0.0,0.0,0.1488,0.322
09-01 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4396,0.0,0.0,0.0,0.05952,0.1918137856699868
09-01 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2267050538399982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9116,0.0,0.0,0.0,0.0,0.0
09-01 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2102057888200003,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.3876,0.0,0.0,0.0,0.0,0.0
09-01 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0727871350799972,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.3412000000000002,0.0,0.0,0.0,0.0,0.0
09-01 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.314321747299999,0.0,0.0,0.0,0.0,0.0
09-02 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2507220440400022,0.0,0.0,0.0,0.0,0.0
09-02 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1762638547400024,0.0,0.0,0.0,0.0,0.0
09-02 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.137483547319999,0.0,0.0,0.0,0.0,0.0
09-02 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.146790821090001,0.0,0.0,0.0,0.0,0.0
09-02 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2220246171300002,0.0,0.0,0.0,0.0,0.0
09-02 05:00:00+02:00,0.0,0.0,0.026,0.0236,0.0292,0.0252,0.0,0.0,0.0,0.0,0.02,0.0132,0.0,0.0,0.0004,0.0292,0.0,0.0,0.0,0.0,0.0,0.0852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0510632611199986,0.0,0.0,0.0,0.0,0.0
09-02 06:00:00+02:00,0.0,0.0,0.0544,0.036,0.0484,0.056,0.0,0.0,0.0,0.0,0.0283999999999999,0.0008,0.0,0.0,0.044,0.052,0.0,0.0,0.0,0.0,0.0,0.1668,0.0,0.0,0.0,0.0,0.0,0.006,0.0024,0.006,0.0052,0.006,0.006,0.006,0.0068,0.0064,0.006,0.0407999999999999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8373431966400003,0.0,0.0,0.0,0.0,0.0
09-02 07:00:00+02:00,0.0,0.0,0.0676,0.0596,0.0672,0.0724,0.0,0.0,0.0,0.0,0.0524,0.0176,0.0,0.0,0.0975999999999999,0.066,0.0,0.0,0.0,0.0,0.0,0.2424,0.0,0.0,0.0,0.0,0.0,0.0136,0.0064,0.0136,0.0136,0.0136,0.0136,0.0136,0.016,0.0156,0.0144,0.0916,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.580542602940001,0.0,0.0,0.0,0.0,0.0
09-02 08:00:00+02:00,0.0,0.0,0.0748,0.0732,0.076,0.0788,0.0,0.0,0.0,0.0,0.0632,0.0532,0.0,0.0,0.146,0.0736,0.0,0.0,0.0,0.0,0.0,0.2583999999999999,0.0,0.0,0.0,0.0,0.0,0.0203999999999999,0.01,0.0203999999999999,0.0208,0.0203999999999999,0.0203999999999999,0.0203999999999999,0.0252,0.0248,0.0224,0.1392,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4267859479700027,0.0,0.0,0.0,0.0,0.0
09-02 09:00:00+02:00,0.0,0.0,0.0776,0.0728,0.0732,0.0792,0.0,0.0,0.0,0.0,0.0712,0.0716,0.0,0.0,0.1768,0.0764,0.0,0.0,0.0,0.0,0.0,0.2784,0.0,0.0,0.0,0.0,0.0,0.0248,0.0124,0.0248,0.0248,0.0248,0.0248,0.0243999999999999,0.0312,0.0304,0.028,0.1668,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4190242952399987,0.0,0.0,0.0,0.0,0.0
09-02 10:00:00+02:00,0.0,0.0,0.074,0.0736,0.074,0.0788,0.0,0.0,0.0,0.0,0.0724,0.0728,0.0,0.0,0.194,0.0728,0.0,0.0,0.0,0.0,0.0,0.278,0.0,0.0,0.0,0.0,0.0,0.0276,0.0144,0.0276,0.028,0.028,0.0276,0.028,0.0348,0.0344,0.0316,0.188,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5007772644399955,0.0,0.0,0.0,0.0,0.0
09-02 11:00:00+02:00,0.0,0.0,0.0744,0.0712,0.0716,0.0772,0.0,0.0,0.0,0.0,0.0708,0.0704,0.0,0.0,0.1988,0.074,0.0,0.0,0.0,0.0,0.0,0.2768,0.0,0.0,0.0,0.0,0.0,0.0296,0.0148,0.0296,0.0296,0.03,0.0296,0.0296,0.0368,0.0364,0.0332,0.2004,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6105571254499991,0.0,0.0,0.0,0.0,0.0
09-02 12:00:00+02:00,0.0,0.0,0.0748,0.0736,0.074,0.076,0.0,0.0,0.0,0.0,0.0732,0.0732,0.0,0.0,0.1916,0.074,0.0,0.0,0.0,0.0,0.0,0.2788,0.0,0.0,0.0,0.0,0.0,0.0283999999999999,0.0144,0.0283999999999999,0.0288,0.0288,0.0283999999999999,0.0283999999999999,0.036,0.0356,0.032,0.1928,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7339053935900006,0.0,0.0,0.0,0.0,0.0
09-02 13:00:00+02:00,0.0,0.0,0.0732,0.0728,0.0732,0.0732,0.0,0.0,0.0,0.0,0.0724,0.072,0.0,0.0,0.17,0.0724,0.0,0.0,0.0,0.0,0.0,0.2676,0.0,0.0,0.0,0.0,0.0,0.0256,0.0132,0.0256,0.0268,0.026,0.026,0.0256,0.0332,0.0324,0.0292,0.1728,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9052830527499984,0.0,0.0,0.0,0.0,0.0
09-02 14:00:00+02:00,0.0,0.0,0.0692,0.0684,0.0684,0.0692,0.0,0.0,0.0,0.0,0.0672,0.0676,0.0,0.0,0.1364,0.0684,0.0,0.0,0.0,0.0,0.0,0.2488,0.0,0.0,0.0,0.0,0.0,0.0203999999999999,0.0112,0.0203999999999999,0.0212,0.0208,0.0208,0.02,0.0276,0.0268,0.024,0.1372,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1431241958999994,0.0,0.0,0.0,0.0,0.0
09-02 15:00:00+02:00,0.0,0.0,0.0604,0.06,0.0604,0.0612,0.0,0.0,0.0,0.0,0.0584,0.0592,0.0,0.0,0.0904,0.06,0.0,0.0,0.0,0.0,0.0,0.2084,0.0,0.0,0.0,0.0,0.0,0.0132,0.0076,0.0132,0.0152,0.0136,0.0144,0.0132,0.0196,0.0188,0.0168,0.0912,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.4232533652300008,0.0,0.0,0.0,0.0,0.0
09-02 16:00:00+02:00,0.0,0.0,0.0336,0.0344,0.0344,0.0352,0.0,0.0,0.0,0.0,0.032,0.0332,0.0,0.0,0.0336,0.034,0.2200733668299967,0.0,0.0,0.0,0.0,0.1132,0.0,0.0,0.0,0.0,0.0,0.0056,0.0032,0.0056,0.0068,0.0056,0.006,0.0052,0.0088,0.0084,0.0076,0.0352,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.6496337827000005,0.0,0.0,0.0,0.0,0.0
09-02 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147705601639999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.7007433573000004,0.0,0.0,0.0,0.05952,0.0
09-02 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.0220847728100005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.6919981940000004,0.0,0.0,0.0,0.05952,0.0
09-02 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042829757820002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.6789937283000005,0.0,0.0,0.0,0.0,0.0
09-02 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2593929616800006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.6622283894000005,0.0,0.0,0.0,0.0,0.0
09-02 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0792425164000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.6383944211,0.0,0.0,0.0,0.0,0.0
09-02 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.5295524497600006,0.0,0.0,0.0,0.0,0.0
09-02 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.4085578925099995,0.0,0.0,0.0,0.0,0.0
09-03 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.3302216718199993,0.0,0.0,0.0,0.0,0.0
09-03 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2751536369200005,0.0,0.0,0.0,0.0,0.0
09-03 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2503342401399973,0.0,0.0,0.0,0.0,0.0
09-03 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2592537110400006,0.0,0.0,0.0,0.0,0.0
09-03 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.3294460663800007,0.0,0.0,0.0,0.0,0.0
