LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
11-22 08:00:00+01:00,0.0,0.0,0.0716,0.0712,0.0736,0.072,0.0,0.0,0.0,0.0,0.0736,0.0744,0.0,0.0,0.0774359480099965,0.0716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0088,0.018,0.0176,0.0172,0.0168,0.0168,0.0208,0.0212,0.0188,0.1252,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-22 09:00:00+01:00,0.0,0.0,0.0752,0.0704,0.0728,0.0712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1608,0.0670700396200013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228,0.0112,0.0224,0.0232,0.022,0.022,0.0216,0.0272,0.0276,0.0248,0.154,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-22 10:00:00+01:00,0.0,0.0,0.0752,0.0696,0.032029565585397,0.0704,0.0,0.0,0.0,0.0,0.0744,0.0752,0.0,0.0,0.1744,0.0744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0252,0.0,0.0304,0.0301413657,0.028,0.1136137300046017,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-22 11:00:00+01:00,0.0,0.0,0.0736,0.0688,0.0712,0.0304936922453969,0.0,0.0,0.0,0.0,0.0732,0.074,0.0,0.0,0.1768,0.0728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0272,0.0132,0.0272,0.0,0.0,0.026,0.0169788718,0.0,0.0,0.0288,0.1156096726246018,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-22 12:00:00+01:00,0.0,0.0,0.0708,0.033293692245397,0.0724,0.0708,0.0,0.0,0.0,0.0,0.0708,0.0716,0.0,0.0,0.1736,0.0704,0.0,0.0,0.0,0.0,0.0,0.1228096726246024,0.0,0.0,0.0,0.0,0.0,0.0,0.0124,0.0,0.0205788717999999,0.0,0.0248,0.0243999999999999,0.03,0.0,0.0272,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-22 13:00:00+01:00,0.0,0.0,0.0672,0.0668,0.0688,0.0672,0.0,0.0,0.0,0.0,0.0672,0.068,0.0,0.0,0.1464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216,0.0,0.0216,0.0228,0.0212,0.0212,0.0189358735800003,0.0264,0.0268,0.0236,0.1448,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-22 14:00:00+01:00,0.0,0.0,0.0552,0.0567999999999999,0.0584,0.0564,0.0,0.0,0.0,0.0,0.0397067906959526,0.0572,0.0,0.0,0.0812509774240478,0.0552,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0148,0.008,0.0148,0.016,0.0144,0.0148,0.0136,0.0192,0.0192,0.0168,0.1008,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-22 15:00:00+01:00,0.0,0.0,0.0276,0.0264,0.0268,0.0272,0.0,0.0,0.0,0.0,0.0252,0.026,0.0,0.0,0.0348,0.0256,0.0,0.0,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,0.0,0.0056,0.0036,0.0056,0.0064,0.0048,0.006,0.0044,0.0088,0.0088,0.0068,0.036,0.3009186788000013,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2132,0.0,0.0,0.0,0.0,0.0
11-22 16:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0620551999000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.414,0.0,0.0,0.0,0.0,0.0
11-22 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079669597300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0628144607,0.0,0.0,0.0,0.0,0.0
11-22 18:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0180402032500004,0.0,0.0,0.0,0.0,0.0
11-22 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9711160316200028,0.0,0.0,0.0,0.0,0.0
11-22 20:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.910618753010001,0.0,0.0,0.0,0.0,0.0
11-22 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8443044280600005,0.0,0.0,0.0,0.0,0.0
11-22 22:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7814803314700007,0.0,0.0,0.0,0.0,0.0
11-22 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7500682830400006,0.0,0.0,0.0,0.0,0.0
11-23 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7295147203400012,0.0,0.0,0.0,0.0,0.0
11-23 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.722534265170001,0.0,0.0,0.0,0.0,0.0
11-23 02:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7205952498000002,0.0,0.0,0.0,0.0,0.0
11-23 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7252488867699989,0.0,0.0,0.0,0.0,0.0
11-23 04:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7357195695200011,0.0,0.0,0.0,0.0,0.0
11-23 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7597633597800004,0.0,0.0,0.0,0.0,0.0
11-23 06:00:00+01:00,0.0,0.0,0.0392,0.0376,0.0376,0.0368,0.0,0.0,0.0,0.0,0.04,0.0404,0.0,0.0,0.0112,0.0392,0.0,0.0,0.0,0.0,0.0,0.1012,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0064,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3820754824499983,0.0,0.0,0.0,0.0,0.0
11-23 07:00:00+01:00,0.0,0.0,0.0676,0.0655999999999999,0.066,0.0287635572342758,0.0,0.0,0.0,0.0,0.0664,0.0676,0.0,0.0,0.0808,0.066,0.0,0.0,0.0,0.0,0.0,0.130553216475723,0.0,0.0,0.0,0.0,0.0,0.0104,0.0048,0.0104,0.0104,0.0096,0.0096,0.0092,0.0116,0.0112,0.0104,0.0752,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-23 08:00:00+01:00,0.0,0.0,0.0752,0.0744,0.0744,0.0704,0.0,0.0,0.0,0.0,0.0238015448608919,0.0756,0.0,0.0,0.1308,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176,0.0084,0.0176,0.0184,0.0168,0.0172,0.0163999999999999,0.0208,0.0203999999999999,0.0188,0.0659346256191121,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-23 09:00:00+01:00,0.0,0.0,0.0764,0.0748,0.0748,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1672,0.0456946504801186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224,0.0108,0.0224,0.0236,0.0216,0.0224,0.0212,0.0272,0.0264,0.0243999999999999,0.1256853099998821,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-23 10:00:00+01:00,0.0,0.0,0.0606140520999999,0.074,0.074,0.074,0.0,0.0,0.0,0.0,0.0764,0.078,0.0,0.0,0.1832,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1764,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-23 11:00:00+01:00,0.0,0.0,0.0136317080398076,0.0732,0.0732,0.0732,0.0,0.0,0.0,0.0,0.0748,0.076,0.0,0.0,0.1864,0.0744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.0128,0.0,0.0,0.0133163627401909,0.026,0.0,0.0,0.0,0.0,0.1772,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-23 12:00:00+01:00,0.0,0.0,0.0732,0.0,0.0712,0.0674554060200008,0.0,0.0,0.0,0.0,0.0728,0.074,0.0,0.0,0.1744,0.0724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124,0.0,0.0225803933999999,0.0243999999999999,0.0,0.024,0.0308,0.0,0.0276,0.1692,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-23 13:00:00+01:00,0.0,0.0,0.066,0.0354844387200007,0.0684,0.0684,0.0,0.0,0.0,0.0,0.066,0.0672,0.0,0.0,0.1484,0.0655999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216,0.0108,0.0216,0.0228,0.0208,0.0212,0.0203999999999999,0.0268,0.026,0.024,0.1452,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-23 14:00:00+01:00,0.0,0.0,0.0584,0.0592,0.0592,0.0596,0.0,0.0,0.0,0.0,0.0584,0.06,0.0,0.0,0.0940989851600005,0.0584,0.0,0.0,0.0,0.0,0.0,0.2064,0.0,0.0,0.0,0.0,0.0,0.0148,0.0076,0.0148,0.016,0.014,0.0148,0.0136,0.0196,0.0188,0.0172,0.1004,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-23 15:00:00+01:00,0.0,0.0,0.0276,0.0268,0.0268,0.0276,0.0,0.0,0.0,0.0,0.0252,0.026,0.0,0.0,0.0348,0.0256,0.0,0.0,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,0.0,0.0056,0.0036,0.0056,0.0064,0.0048,0.0056,0.0044,0.008,0.0084,0.0068,0.0356,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5769793669199998,0.0,0.0,0.0,0.0,0.0
11-23 16:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024870983000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0620894731,0.0,0.0,0.0,0.0,0.0
11-23 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915348466099989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.073870522,0.0,0.0,0.0,0.0,0.0
11-23 18:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0610531168700003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0698377783000002,0.0,0.0,0.0,0.0,0.0
11-23 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0579839193700002,0.0,0.0,0.0,0.0,0.0
11-23 20:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9691770165199992,0.0,0.0,0.0,0.0,0.0
11-23 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8644701879600019,0.0,0.0,0.0,0.0,0.0
11-23 22:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7861339683100007,0.0,0.0,0.0,0.0,0.0
11-23 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7500682830400005,0.0,0.0,0.0,0.0,0.0
11-24 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7372707818600004,0.0,0.0,0.0,0.0,0.0
11-24 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7279635081200009,0.0,0.0,0.0,0.0,0.0
11-24 02:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7330049480800018,0.0,0.0,0.0,0.0,0.0
11-24 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7454146462900013,0.0,0.0,0.0,0.0,0.0
11-24 04:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8086265461000036,0.0,0.0,0.0,0.0,0.0
11-24 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.93660155822,0.0,0.0,0.0,0.0,0.0
11-24 06:00:00+01:00,0.0,0.0,0.0364,0.0372,0.0368,0.038,0.0,0.0,0.0,0.0,0.038,0.0384,0.0,0.0,0.01,0.0372,0.0,0.0,0.0,0.0,0.0,0.0992,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.006,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6042769423899967,0.0,0.0,0.0,0.0,0.0
11-24 07:00:00+01:00,0.0,0.0,0.064,0.0668,0.0664,0.066,0.0,0.0,0.0,0.0,0.0676,0.0684,0.0,0.0,0.0828,0.0648,0.0,0.0,0.0,0.0,0.0,0.2196,0.0,0.0,0.0,0.0,0.0,0.0104,0.0044,0.0104,0.0104,0.0096,0.0096,0.0092,0.0112,0.0112,0.01,0.0752,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0292380013900026,0.0,0.0,0.0,0.0,0.0
11-24 08:00:00+01:00,0.0,0.0,0.072,0.0756,0.0752,0.0704,0.0,0.0,0.0,0.0,0.076,0.0776,0.0,0.0,0.1296,0.0724,0.0,0.0,0.0,0.0,0.0,0.0298062590199996,0.0,0.0,0.0,0.0,0.0,0.018,0.008,0.0176,0.0184,0.0172,0.0172,0.0168,0.0203999999999999,0.02,0.018,0.1244,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-24 09:00:00+01:00,0.0,0.0,0.0744,0.0764,0.076,0.0708,0.0,0.0,0.0,0.0,0.0,0.0712330037399981,0.0,0.0,0.16,0.0748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236,0.0108,0.0236,0.024,0.0228,0.0228,0.0224,0.0268,0.0264,0.0243999999999999,0.1616,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-24 10:00:00+01:00,0.0,0.0,0.0744,0.0756,0.0752,0.0134231569400008,0.0,0.0,0.0,0.0,0.0764,0.0776,0.0,0.0,0.1824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264,0.0124,0.0264,0.0272,0.0256,0.0256,0.0252,0.0308,0.03,0.0276,0.18,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-24 11:00:00+01:00,0.0,0.0,0.0724,0.074,0.0736,0.0728,0.0,0.0,0.0,0.0,0.0744,0.0392474018400023,0.0,0.0,0.1848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276,0.0128,0.0276,0.028,0.0268,0.0264,0.0264,0.032,0.0308,0.0272,0.1864,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-24 12:00:00+01:00,0.0,0.0,0.0704,0.0506716479300007,0.0712,0.0676,0.0,0.0,0.0,0.0,0.072,0.0732,0.0,0.0,0.1644,0.0712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264,0.0128,0.0264,0.0268,0.0252,0.0252,0.0248,0.0316,0.0308,0.0268,0.1768,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-24 13:00:00+01:00,0.0,0.0,0.0672,0.0684,0.068,0.0648,0.0,0.0,0.0,0.0,0.0688,0.07,0.0,0.0,0.1404,0.0676,0.0,0.0,0.0,0.0,0.0,0.1840073434157374,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.0224,0.0,0.0,0.0212,0.0212,0.023144685124262,0.026,0.0232,0.15,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
11-24 14:00:00+01:00,0.0,0.0,0.0572,0.0584,0.058,0.0592,0.0,0.0,0.0,0.0,0.0584,0.0596,0.0,0.0,0.1008,0.0584,0.0,0.0,0.0,0.0,0.0,0.2064,0.0,0.0,0.0,0.0,0.0,0.0148,0.0076,0.0148,0.016,0.0144,0.0148,0.014,0.0188,0.018,0.0163999999999999,0.1016,0.1041909694000006,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0432,0.0,0.0,0.0,0.0,0.0
11-24 15:00:00+01:00,0.0,0.0,0.0276,0.026,0.0256,0.0272,0.0,0.0,0.0,0.0,0.0252,0.026,0.0,0.0,0.034,0.026,0.0614191613,0.0,0.0,0.0,0.0,0.0944,0.0,0.0,0.0,0.0,0.1719377165700023,0.0056,0.0032,0.0056,0.0064,0.0048,0.006,0.0044,0.008,0.008,0.0068,0.0356,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1115999999999999,0.0,0.0,0.0,0.0,0.0
11-24 16:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.0921347653899996,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
