LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
10-29 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.79039980206,0.0,0.0,0.0,0.0,0.0
10-29 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7632535873900004,0.0,0.0,0.0,0.0,0.0
10-29 02:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7523951014900002,0.0,0.0,0.0,0.0,0.0
10-29 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7756632855100021,0.0,0.0,0.0,0.0,0.0
10-29 04:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8609799604799978,0.0,0.0,0.0,0.0,0.0
10-29 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9780964864300006,0.0,0.0,0.0,0.0,0.0
10-29 06:00:00+01:00,0.0,0.0,0.038,0.048,0.0496,0.0504,0.0,0.0,0.0,0.0,0.0243999999999999,0.0392,0.0,0.0,0.034,0.0496,0.0,0.0,0.0,0.0,0.0,0.1476,0.0,0.0,0.0,0.0,0.0,0.0044,0.002,0.0044,0.004,0.0044,0.004,0.0044,0.0044,0.0048,0.0032,0.0327999999999999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4605621720400007,0.0,0.0,0.0,0.0,0.0
10-29 07:00:00+01:00,0.0,0.0,0.052,0.066,0.0672,0.0716,0.0,0.0,0.0,0.0,0.0407999999999999,0.0528,0.0,0.0,0.0908,0.0672,0.0,0.0,0.0,0.0,0.0,0.238,0.0,0.0,0.0,0.0,0.0,0.012,0.006,0.012,0.0132,0.012,0.012,0.012,0.0148,0.0148,0.012,0.0908,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0852474018399988,0.0,0.0,0.0,0.0,0.0
10-29 08:00:00+01:00,0.0,0.0,0.0716,0.0744,0.0752,0.0792,0.0,0.0,0.0,0.0,0.0544,0.07,0.0,0.0,0.1432,0.0031165662133761,0.0,0.0,0.0,0.0,0.0,0.272,0.0,0.0,0.0,0.0,0.0,0.0188,0.0,0.0,0.0,0.0188,0.02,0.0068770502866234,0.0,0.0243999999999999,0.0,0.1384,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-29 09:00:00+01:00,0.0,0.0,0.076,0.0768,0.0776,0.0788,0.0,0.0,0.0,0.0,0.0607268253885811,0.0768,0.0,0.0,0.1728,0.0,0.0,0.0,0.0,0.0,0.0,0.069986113811415,0.0,0.0,0.0,0.0,0.0,0.0243999999999999,0.0124,0.024,0.0268,0.024,0.0252,0.0243999999999999,0.0304,0.0304,0.026,0.1736,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-29 10:00:00+01:00,0.0,0.0,0.0788,0.043794807667989,0.0772,0.0792,0.0,0.0,0.0,0.0,0.0752,0.0768,0.0,0.0,0.1911999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0272,0.0,0.0,0.0296,0.0272,0.028,0.0058663040599968,0.0,0.0344,0.0296,0.0586687255020076,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-29 11:00:00+01:00,0.0,0.0,0.0776,0.0748,0.0748,0.0788,0.0,0.0,0.0,0.0,0.074,0.0752,0.0,0.0,0.1951999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0699442353999959,0.0,0.0,0.0,0.0,0.0,0.0276,0.0144,0.0276,0.03,0.0276,0.0283999999999999,0.0276,0.0352,0.0352,0.0304,0.1948,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-29 12:00:00+01:00,0.0,0.0,0.0764,0.0752,0.0752,0.0764,0.0,0.0,0.0,0.0,0.0744,0.0756,0.0,0.0,0.1816,0.0004697004577835,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0264,0.014,0.0264,0.0288,0.0264,0.0268,0.0264,0.0336,0.0336,0.0283999999999999,0.0365475687422187,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-29 13:00:00+01:00,0.0,0.0,0.0736,0.0728,0.0736,0.0736,0.0,0.0,0.0,0.0,0.072,0.0732,0.0,0.0,0.1544,0.0,0.0,0.0,0.0,0.0,0.0,0.2756,0.0,0.0,0.0,0.0,0.0,0.0224,0.012,0.0224,0.024,0.0224,0.0224,0.0228,0.0283999999999999,0.0288,0.0135952249799986,0.1604,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-29 14:00:00+01:00,0.0,0.0,0.0652,0.066,0.0664,0.0664,0.0,0.0,0.0,0.0,0.0632,0.0664,0.0,0.0,0.1096,0.0655999999999999,0.0,0.0,0.0,0.0,0.0,0.2271999999999999,0.0,0.0,0.0,0.0,0.0,0.016,0.0088,0.0163999999999999,0.0188,0.016,0.0168,0.0152,0.0212,0.0216,0.0184,0.1164,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1776537110400015,0.0,0.0,0.0,0.0,0.0
10-29 15:00:00+01:00,0.0,0.0,0.038,0.0412,0.0416,0.042,0.0,0.0,0.0,0.0,0.038,0.0416,0.0,0.0,0.0412,0.0404,0.0,0.0,0.0,0.0,0.0,0.1192,0.0,0.0,0.0,0.0,0.0,0.0064,0.0044,0.0064,0.0092,0.0064,0.0072,0.006,0.0096,0.0104,0.0088,0.0456,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6995317413300011,0.0,0.0,0.0,0.0,0.0
10-29 16:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026770831810001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8704,0.0,0.0,0.0,0.0,0.0
10-29 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1975073527500053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6012000000000001,0.0,0.0,0.0,0.0,0.0
10-29 18:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1700609106200024,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1144,0.0,0.0,0.0,0.0,0.0
10-29 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.224739237620004,0.0,0.0,0.0,0.0,0.0
10-29 20:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.145627412599998,0.0,0.0,0.0,0.0,0.0
10-29 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.013774369250001,0.0,0.0,0.0,0.0,0.0
10-29 22:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8854115533900009,0.0,0.0,0.0,0.0,0.0
10-29 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8055241215700004,0.0,0.0,0.0,0.0,0.0
10-30 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7667438149700027,0.0,0.0,0.0,0.0,0.0
10-30 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2704585848899993,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4672,0.0,0.0,0.0,0.0,0.0
10-30 02:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0439513113199997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3324,0.0,0.0,0.0,0.0,0.0
10-30 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1636072983700011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2364,0.0,0.0,0.0,0.0,0.0
10-30 04:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1384382094271866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1132613704428094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2344,0.0,0.0,0.0,0.0,0.0
10-30 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1620526963100036,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.792,0.0,0.0,0.0,0.0,0.0
10-30 06:00:00+01:00,0.0,0.0,0.052,0.0512,0.0512,0.0524,0.0,0.0,0.0,0.0,0.0496,0.052,0.0,0.0,0.0348,0.052,0.0,0.0,0.0,0.0,0.0,0.156,0.0,0.0,0.0,0.0,0.0,0.0044,0.002,0.0044,0.004,0.0044,0.004,0.0044,0.004,0.0044,0.0032,0.0316,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3560964864300011,0.0,0.0,0.0,0.0,0.0
10-30 07:00:00+01:00,0.0,0.0,0.0748,0.0724,0.0732,0.0764,0.0,0.0,0.0,0.0,0.0716,0.0666980223779824,0.0,0.0,0.025550567662018,0.074,0.0,0.0,0.0,0.0,0.0,0.2608,0.0,0.0,0.0,0.0,0.0,0.0124,0.0,0.0081406235899986,0.0,0.0124,0.0124,0.012,0.0136,0.0,0.012,0.0904,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-30 08:00:00+01:00,0.0,0.0,0.0824,0.0815999999999999,0.0824,0.0836,0.0,0.0,0.0,0.0,0.0808,0.0805498555307238,0.0,0.0,0.0092587396184701,0.0812,0.0,0.0,0.0,0.0,0.0,0.0500342553908028,0.0,0.0,0.0,0.0,0.0,0.0203999999999999,0.0096,0.02,0.0224,0.02,0.0203999999999999,0.02,0.0228,0.0232,0.0196,0.1432,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-30 09:00:00+01:00,0.0,0.0,0.0065597266934809,0.0836,0.0844,0.0848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848,0.0815999999999999,0.0,0.0,0.0,0.0,0.0,0.2086147910965246,0.0,0.0,0.0,0.0,0.0,0.0252,0.012,0.0252,0.0276,0.0248,0.0256,0.0248,0.0283999999999999,0.0292,0.0248,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-30 10:00:00+01:00,0.0,0.0,0.082,0.0828,0.0836,0.0848,0.0,0.0,0.0,0.0,0.082,0.082,0.0,0.0,0.204,0.0778107615707579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0272,0.0,0.0272,0.03,0.0272,0.0283999999999999,0.0,0.0324,0.0332,0.0066710299692366,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-30 11:00:00+01:00,0.0,0.0,0.0804,0.0198853381230317,0.0812,0.0832,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.2048,0.0,0.0,0.0,0.0,0.0,0.0,0.3096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276,0.0,0.0276,0.0097939545669609,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-30 12:00:00+01:00,0.0,0.0,0.0764,0.0396566452080956,0.0804,0.0815999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1190700906486745,0.0,0.0,0.0,0.0,0.0,0.0,0.3024,0.0,0.0,0.0,0.0,0.0,0.026,0.0,0.026,0.0283999999999999,0.0,0.0205052072960798,0.026,0.0316,0.0324,0.0272,0.1007960630971472,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-30 13:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0026372029275127,0.0,0.0,0.0,0.0,0.0748,0.0756,0.0,0.0,0.1624,0.0523123236778601,0.0,0.0,0.0,0.0,0.0,0.275719919264628,0.0,0.0,0.0,0.0,0.0,0.0224,0.0116,0.0224,0.024,0.0224,0.0224,0.022,0.0276,0.028,0.024,0.1532,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-30 14:00:00+01:00,0.0,0.0,0.0644,0.066,0.0664,0.0664,0.0,0.0,0.0,0.0,0.0644,0.0655999999999999,0.0,0.0,0.0731986140800013,0.0644,0.0,0.0,0.0,0.0,0.0,0.2396,0.0,0.0,0.0,0.0,0.0,0.0156,0.0088,0.0156,0.0184,0.0156,0.0163999999999999,0.0148,0.0208,0.0212,0.0184,0.1088,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-30 15:00:00+01:00,0.0,0.0,0.038,0.0416,0.0416,0.0428,0.0,0.0,0.0,0.0,0.038,0.0412,0.0,0.0,0.0416,0.0396,0.0965546757000005,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0064,0.004,0.0064,0.0092,0.0064,0.0072,0.006,0.01,0.01,0.0088,0.0436,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0416,0.0,0.0,0.0,0.0,0.0
10-30 16:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23468425284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0351117118300004,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0392,0.0,0.0,0.0,0.0,0.0
10-30 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23874938148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0700515160499977,0.1488,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0036,0.0,0.0,0.0,0.0,0.0
10-30 18:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237932954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.0558533970700007,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
10-30 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23594291191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3081554796000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1964,0.0,0.0,0.0,0.0,0.0
10-30 20:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1528255073000037,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8784,0.0,0.0,0.0,0.0,0.0
10-30 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9238040570600008,0.0,0.0,0.0,0.0,0.0
10-30 22:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8194850322699978,0.0,0.0,0.0,0.0,0.0
10-30 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7609267689400003,0.0,0.0,0.0,0.0,0.0
10-31 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7306781296100024,0.0,0.0,0.0,0.0,0.0
10-31 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7186562344799936,0.0,0.0,0.0,0.0,0.0
10-31 02:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7132269916100038,0.0,0.0,0.0,0.0,0.0
10-31 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7442512369000001,0.0,0.0,0.0,0.0,0.0
10-31 04:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8307313212199989,0.0,0.0,0.0,0.0,0.0
10-31 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9447454236100016,0.0,0.0,0.0,0.0,0.0
10-31 06:00:00+01:00,0.0,0.0,0.0487999999999999,0.05,0.05,0.0487999999999999,0.0,0.0,0.0,0.0,0.0472,0.0508,0.0,0.0,0.0348,0.0496,0.0,0.0,0.0,0.0,0.0,0.152,0.0,0.0,0.0,0.0,0.0,0.0044,0.0016,0.0044,0.004,0.0044,0.004,0.0044,0.0036,0.004,0.0028,0.032,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3602087577699984,0.0,0.0,0.0,0.0,0.0
10-31 07:00:00+01:00,0.0,0.0,0.0668,0.0724,0.0728,0.0664,0.0,0.0,0.0,0.0,0.0696,0.0724,0.0,0.0,0.0912,0.0371688324395529,0.0,0.0,0.0,0.0,0.0,0.2069911377504508,0.0,0.0,0.0,0.0,0.0,0.0124,0.0056,0.0124,0.0132,0.012,0.0116,0.012,0.0136,0.0136,0.012,0.0892,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
